	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	black_transcript	transcript	facebook/blenderbot-400M-distill	 So I was a junior in college when I	 got	to	6.117121696472168	4.680472373962402	0.0022047923412173986	0.16040006279945374	10
1	black_transcript	transcript	facebook/blenderbot-400M-distill	 I was a junior in college when I got	 my	hair	5.490677833557129	6.583531379699707	0.004125047009438276	0.033513933420181274	10
2	black_transcript	transcript	facebook/blenderbot-400M-distill	 was a junior in college when I got my	 first	thing	7.635156631469727	5.443024635314941	0.00048316296306438744	0.07582957297563553	10
3	black_transcript	transcript	facebook/blenderbot-400M-distill	 a junior in college when I got my first	 paying	I	8.541415214538574	5.8419976234436035	0.00019521375361364335	0.050335898995399475	10
4	black_transcript	transcript	facebook/blenderbot-400M-distill	 junior in college when I got my first paying	 in	I	5.891692638397217	5.505307197570801	0.0027622971683740616	0.05956285819411278	10
5	black_transcript	transcript	facebook/blenderbot-400M-distill	ior in college when I got my first paying in	 my	I	6.481884956359863	6.108420372009277	0.0015309221344068646	0.03707784786820412	10
6	black_transcript	transcript	facebook/blenderbot-400M-distill	 in college when I got my first paying in my	 field	s	10.643233299255371	1.8292654752731323	2.3861768568167463e-05	0.649776816368103	10
7	black_transcript	transcript	facebook/blenderbot-400M-distill	 college when I got my first paying in my field	 on	I	6.638417720794678	5.058294296264648	0.0013090971624478698	0.20475879311561584	10
8	black_transcript	transcript	facebook/blenderbot-400M-distill	 when I got my first paying in my field on	 the	things	7.256943702697754	5.883767127990723	0.0007052601431496441	0.05509692803025246	10
9	black_transcript	transcript	facebook/blenderbot-400M-distill	 I got my first paying in my field on the	 radio	.	10.972698211669922	4.9460344314575195	1.716397309792228e-05	0.08979735523462296	10
10	black_transcript	transcript	facebook/blenderbot-400M-distill	 got my first paying in my field on the radio	.	I	7.55406379699707	4.299002647399902	0.000523976341355592	0.27544063329696655	10
11	black_transcript	transcript	facebook/blenderbot-400M-distill	 my first paying in my field on the radio.	 This	one	11.728139877319336	5.4798665046691895	8.063680979830679e-06	0.08925376832485199	10
12	black_transcript	transcript	facebook/blenderbot-400M-distill	 first paying in my field on the radio. This	 is	a	6.456206321716309	5.061784267425537	0.001570743741467595	0.08632778376340866	10
13	black_transcript	transcript	facebook/blenderbot-400M-distill	 paying in my field on the radio. This is	 not	what	9.057483673095703	4.322591304779053	0.00011651586828520522	0.14174342155456543	10
14	black_transcript	transcript	facebook/blenderbot-400M-distill	 in my field on the radio. This is not	 an	s	6.0805816650390625	4.9051995277404785	0.002286846749484539	0.19303222000598907	10
15	black_transcript	transcript	facebook/blenderbot-400M-distill	 my field on the radio. This is not an	 intern	ship	10.818500518798828	3.3475401401519775	2.002557994273957e-05	0.2668502926826477	10
16	black_transcript	transcript	facebook/blenderbot-400M-distill	 field on the radio. This is not an intern	ship	.	10.85974407196045	4.123388290405273	1.921644616231788e-05	0.19916954636573792	10
17	black_transcript	transcript	facebook/blenderbot-400M-distill	 on the radio. This is not an internship	,	but	7.007227897644043	3.303280830383301	0.000905314926058054	0.26024705171585083	10
18	black_transcript	transcript	facebook/blenderbot-400M-distill	 the radio. This is not an internship,	 I	guess	7.305542945861816	3.73201322555542	0.0006718048825860023	0.21252527832984924	10
19	black_transcript	transcript	facebook/blenderbot-400M-distill	 radio. This is not an internship, I	'm	a	9.191154479980469	4.966221332550049	0.00010193706111749634	0.1185048297047615	10
20	black_transcript	transcript	facebook/blenderbot-400M-distill	. This is not an internship, I'm	 getting	this	10.157093048095703	4.07328987121582	3.8799873436801136e-05	0.2527085840702057	10
21	black_transcript	transcript	facebook/blenderbot-400M-distill	 This is not an internship, I'm getting	 a	this	4.617258548736572	6.179819107055664	0.009879845194518566	0.032576046884059906	10
22	black_transcript	transcript	facebook/blenderbot-400M-distill	 is not an internship, I'm getting a	 check	from	11.157097816467285	4.1093316078186035	1.4273615306592546e-05	0.14065907895565033	10
23	black_transcript	transcript	facebook/blenderbot-400M-distill	 not an internship, I'm getting a check	.	</s>	7.098445415496826	3.6999268531799316	0.0008263885392807424	0.34848660230636597	10
24	black_transcript	transcript	facebook/blenderbot-400M-distill	 an internship, I'm getting a check.	 It	's	8.005181312561035	3.4567885398864746	0.0003337289090268314	0.46762269735336304	10
25	black_transcript	transcript	facebook/blenderbot-400M-distill	 internship, I'm getting a check. It	 was	like	7.538352012634277	4.710463523864746	0.0005322740762494504	0.1378597617149353	10
26	black_transcript	transcript	facebook/blenderbot-400M-distill	ship, I'm getting a check. It was	 a	thing	6.525259494781494	5.872884750366211	0.0014659387525171041	0.10512135922908783	10
27	black_transcript	transcript	facebook/blenderbot-400M-distill	, I'm getting a check. It was a	 country	,	7.241505146026611	4.3123626708984375	0.0007162330439314246	0.16890692710876465	10
28	black_transcript	transcript	facebook/blenderbot-400M-distill	 I'm getting a check. It was a country	 and	I	5.7960991859436035	4.471446514129639	0.00303938752040267	0.12091434746980667	10
29	black_transcript	transcript	facebook/blenderbot-400M-distill	'm getting a check. It was a country and	 western	thing	6.679591178894043	4.573266983032227	0.001256291288882494	0.2828007936477661	10
30	black_transcript	transcript	facebook/blenderbot-400M-distill	 getting a check. It was a country and western	 radio	thing	8.974302291870117	4.504304885864258	0.00012662229710258543	0.12456074357032776	10
31	black_transcript	transcript	facebook/blenderbot-400M-distill	 a check. It was a country and western radio	 station	.	13.27106761932373	1.5579965114593506	1.7236471876458381e-06	0.7610542178153992	10
32	black_transcript	transcript	facebook/blenderbot-400M-distill	 check. It was a country and western radio station	 and	of	6.745540618896484	4.714505672454834	0.001176112680695951	0.17516076564788818	10
33	black_transcript	transcript	facebook/blenderbot-400M-distill	. It was a country and western radio station and	 my	thing	6.8133955001831055	6.201700210571289	0.0010989552829414606	0.027235735207796097	10
34	black_transcript	transcript	facebook/blenderbot-400M-distill	 It was a country and western radio station and my	 job	is	9.136643409729004	5.197713375091553	0.00010764802573248744	0.07053401321172714	10
35	black_transcript	transcript	facebook/blenderbot-400M-distill	 was a country and western radio station and my job	,	I	8.958112716674805	3.9597463607788086	0.00012868888734374195	0.19098633527755737	10
36	black_transcript	transcript	facebook/blenderbot-400M-distill	 a country and western radio station and my job,	 though	I	10.858320236206055	4.703171253204346	1.9243836504756473e-05	0.24364939332008362	10
37	black_transcript	transcript	facebook/blenderbot-400M-distill	 country and western radio station and my job, though	 it	's	5.846518516540527	4.67320442199707	0.002889943541958928	0.3002661168575287	10
38	black_transcript	transcript	facebook/blenderbot-400M-distill	 and western radio station and my job, though it	 was	a	7.376486778259277	4.5167717933654785	0.0006257956847548485	0.35014402866363525	10
39	black_transcript	transcript	facebook/blenderbot-400M-distill	 western radio station and my job, though it was	 only	a	10.110274314880371	4.889946460723877	4.0659637306816876e-05	0.20748168230056763	10
40	black_transcript	transcript	facebook/blenderbot-400M-distill	 radio station and my job, though it was only	 on	a	7.805825233459473	4.4003448486328125	0.000407354993512854	0.3466505706310272	10
41	black_transcript	transcript	facebook/blenderbot-400M-distill	 station and my job, though it was only on	 the	basis	6.205996513366699	5.9274773597717285	0.002017298014834523	0.08872713893651962	10
42	black_transcript	transcript	facebook/blenderbot-400M-distill	 and my job, though it was only on the	 weekend	s	11.455236434936523	0.7365065813064575	1.0593852493911982e-05	0.8910533785820007	10
43	black_transcript	transcript	facebook/blenderbot-400M-distill	 my job, though it was only on the weekend	s	that	9.219949722290039	4.106645584106445	9.90436747088097e-05	0.1523619443178177	10
44	black_transcript	transcript	facebook/blenderbot-400M-distill	 job, though it was only on the weekends	,	that	7.2536139488220215	4.1024489402771	0.000707612547557801	0.16945169866085052	10
45	black_transcript	transcript	facebook/blenderbot-400M-distill	, though it was only on the weekends,	 was	a	5.638803958892822	5.21082878112793	0.003557120682671666	0.16703104972839355	10
46	black_transcript	transcript	facebook/blenderbot-400M-distill	 though it was only on the weekends, was	 to	be	5.160528659820557	5.450415134429932	0.005738665349781513	0.13149228692054749	10
47	black_transcript	transcript	facebook/blenderbot-400M-distill	 it was only on the weekends, was to	 play	a	8.417815208435059	4.790277481079102	0.00022089682170189917	0.14754325151443481	10
48	black_transcript	transcript	facebook/blenderbot-400M-distill	 was only on the weekends, was to play	 the	again	7.838066101074219	5.5815510749816895	0.00039443117566406727	0.0769343450665474	10
49	black_transcript	transcript	facebook/blenderbot-400M-distill	 only on the weekends, was to play the	 top	one	12.770362854003906	5.3085198402404785	2.843819402187364e-06	0.11914313584566116	10
50	black_transcript	transcript	facebook/blenderbot-400M-distill	 on the weekends, was to play the top	 country	.	10.78702163696289	4.127435207366943	2.066599154204596e-05	0.24108032882213593	10
51	black_transcript	transcript	facebook/blenderbot-400M-distill	 the weekends, was to play the top country	 hits	.	12.528095245361328	3.9496655464172363	3.6234075651009334e-06	0.19022871553897858	10
52	black_transcript	transcript	facebook/blenderbot-400M-distill	 weekends, was to play the top country hits	 of	go	6.408635139465332	5.357756614685059	0.0016472715651616454	0.1226811334490776	10
53	black_transcript	transcript	facebook/blenderbot-400M-distill	s, was to play the top country hits of	 the	kind	9.60260009765625	6.377827167510986	6.75528499414213e-05	0.029257068410515785	10
54	black_transcript	transcript	facebook/blenderbot-400M-distill	, was to play the top country hits of the	 week	.	6.5033650398254395	3.20853853225708	0.0014983882429078221	0.30203112959861755	10
55	black_transcript	transcript	facebook/blenderbot-400M-distill	 was to play the top country hits of the week	 each	other	7.371172904968262	4.397897720336914	0.000629129761364311	0.30739641189575195	10
56	black_transcript	transcript	facebook/blenderbot-400M-distill	 to play the top country hits of the week each	 Sunday	.	9.118208885192871	4.619849681854248	0.0001096509222406894	0.12547412514686584	10
57	black_transcript	transcript	facebook/blenderbot-400M-distill	 play the top country hits of the week each Sunday	.		7.202884674072266	4.8544697761535645	0.0007444353541359305	0.2811078131198883	10
58	black_transcript	transcript	facebook/blenderbot-400M-distill	 the top country hits of the week each Sunday.	 It	to	7.512004852294922	4.383975982666016	0.0005464843707159162	0.24982494115829468	10
59	black_transcript	transcript	facebook/blenderbot-400M-distill	 top country hits of the week each Sunday. It	 actually	does	11.823251724243164	5.953430652618408	7.332078439503675e-06	0.04163283109664917	10
60	black_transcript	transcript	facebook/blenderbot-400M-distill	 country hits of the week each Sunday. It actually	 came	to	6.051066875457764	3.25355863571167	0.002355347853153944	0.3992505669593811	10
61	black_transcript	transcript	facebook/blenderbot-400M-distill	 hits of the week each Sunday. It actually came	 on	a	6.857993125915527	4.692934513092041	0.0010510210413485765	0.22456073760986328	10
62	black_transcript	transcript	facebook/blenderbot-400M-distill	 of the week each Sunday. It actually came on	 an	ts	6.122427940368652	5.537250518798828	0.002193125430494547	0.04626984894275665	10
63	black_transcript	transcript	facebook/blenderbot-400M-distill	 the week each Sunday. It actually came on an	 album	.	8.764120101928711	4.260704517364502	0.0001562395627843216	0.16854485869407654	10
64	black_transcript	transcript	facebook/blenderbot-400M-distill	 week each Sunday. It actually came on an album	 pre	-	5.102870941162109	4.845658779144287	0.006079266779124737	0.11663056910037994	10
65	black_transcript	transcript	facebook/blenderbot-400M-distill	 each Sunday. It actually came on an album pre	-	d	7.116097927093506	4.530143737792969	0.0008119288249872625	0.15122094750404358	10
66	black_transcript	transcript	facebook/blenderbot-400M-distill	 Sunday. It actually came on an album pre-	re	ec	6.015729904174805	4.443930625915527	0.0024400672409683466	0.2408691942691803	10
