	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	upintheair_transcript	transcript	facebook/blenderbot-400M-distill	 Ryan looked up from his boarding pass and s	ig	for	8.222549438476562	6.045416831970215	0.00026852963492274284	0.02972879633307457	10
1	upintheair_transcript	transcript	facebook/blenderbot-400M-distill	 looked up from his boarding pass and sig	hed	by	12.238001823425293	5.127476692199707	4.842876933253137e-06	0.05850133299827576	10
2	upintheair_transcript	transcript	facebook/blenderbot-400M-distill	 up from his boarding pass and sighed	.		7.434878349304199	4.773398399353027	0.0005903008277527988	0.20960168540477753	10
3	upintheair_transcript	transcript	facebook/blenderbot-400M-distill	 from his boarding pass and sighed.	 There	are	8.117410659790039	4.071852684020996	0.0002983001177199185	0.2365337312221527	10
4	upintheair_transcript	transcript	facebook/blenderbot-400M-distill	 his boarding pass and sighed. There	 was	a	8.288970947265625	4.213714122772217	0.0002512729843147099	0.2894767224788666	10
5	upintheair_transcript	transcript	facebook/blenderbot-400M-distill	 boarding pass and sighed. There was	 his	and	7.826600074768066	5.770297527313232	0.00039897963870316744	0.05335140600800514	10
6	upintheair_transcript	transcript	facebook/blenderbot-400M-distill	ing pass and sighed. There was his	 new	one	11.075993537902832	3.6555967330932617	1.547950887470506e-05	0.42023855447769165	10
7	upintheair_transcript	transcript	facebook/blenderbot-400M-distill	 pass and sighed. There was his new	 partner	.	8.964668273925781	3.478029489517212	0.0001278480631299317	0.21627336740493774	10
8	upintheair_transcript	transcript	facebook/blenderbot-400M-distill	 and sighed. There was his new partner	 N	.	5.510678291320801	5.050836563110352	0.0040433635003864765	0.13976196944713593	10
9	upintheair_transcript	transcript	facebook/blenderbot-400M-distill	 sighed. There was his new partner N	at	han	5.083523750305176	3.6872963905334473	0.006198031362146139	0.2832777202129364	10
10	upintheair_transcript	transcript	facebook/blenderbot-400M-distill	ighed. There was his new partner Nat	al	.	3.1695194244384766	5.092494964599609	0.04202378913760185	0.09589352458715439	10
