	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	21styear_transcript	transcript	google/bigbird-roberta-base	[CLS] This is Los Angeles. And it's the height of summer. In a small bungalow	off	.	8.53785514831543	4.558313846588135	0.0001959101064130664	0.12968116998672485	20
1	21styear_transcript	transcript	google/bigbird-roberta-base	This is Los Angeles. And it's the height of summer. In a small bungalow off	of	of	1.7958054542541504	5.084571838378906	0.16599369049072266	0.16599369049072266	20
2	21styear_transcript	transcript	google/bigbird-roberta-base	is Los Angeles. And it's the height of summer. In a small bungalow off of	La	highway	20.2420711517334	6.672852516174316	1.6180072837101989e-09	0.05391818284988403	20
3	21styear_transcript	transcript	google/bigbird-roberta-base	Los Angeles. And it's the height of summer. In a small bungalow off of La	C	street	21.25722885131836	5.9736647605896	5.86276582836831e-10	0.10091384500265121	20
4	21styear_transcript	transcript	google/bigbird-roberta-base	Angeles. And it's the height of summer. In a small bungalow off of La C	ien	.	12.48822021484375	4.077417373657227	3.7708102809119737e-06	0.2872154414653778	20
5	21styear_transcript	transcript	google/bigbird-roberta-base	. And it's the height of summer. In a small bungalow off of La Cien	ega	.	13.448270797729492	5.160727024078369	1.4437433719649562e-06	0.24082250893115997	20
6	21styear_transcript	transcript	google/bigbird-roberta-base	And it's the height of summer. In a small bungalow off of La Cienega	,	road	2.3122072219848633	4.2139811515808105	0.09904240071773529	0.12117477506399155	20
7	21styear_transcript	transcript	google/bigbird-roberta-base	it's the height of summer. In a small bungalow off of La Cienega,	Clara	it	20.544214248657227	3.9409971237182617	1.1960814561007282e-09	0.4313816428184509	20
8	21styear_transcript	transcript	google/bigbird-roberta-base	's the height of summer. In a small bungalow off of La Cienega, Clara	serves	,	12.997703552246094	4.375885486602783	2.2655253815173637e-06	0.21718627214431763	20
9	21styear_transcript	transcript	google/bigbird-roberta-base	the height of summer. In a small bungalow off of La Cienega, Clara serves	homemade	as	13.404380798339844	3.2010855674743652	1.5085203131093294e-06	0.47644495964050293	20
10	21styear_transcript	transcript	google/bigbird-roberta-base	height of summer. In a small bungalow off of La Cienega, Clara serves homemade	chili	it	8.314937591552734	5.138379096984863	0.0002448320738039911	0.07364141941070557	20
11	21styear_transcript	transcript	google/bigbird-roberta-base	of summer. In a small bungalow off of La Cienega, Clara serves homemade chili	and	and	0.608129620552063	2.6651675701141357	0.5443680882453918	0.5443680882453918	20
12	21styear_transcript	transcript	google/bigbird-roberta-base	summer. In a small bungalow off of La Cienega, Clara serves homemade chili and	chips	sandwiches	3.798271417617798	4.4296464920043945	0.02240947261452675	0.15678006410598755	20
13	21styear_transcript	transcript	google/bigbird-roberta-base	. In a small bungalow off of La Cienega, Clara serves homemade chili and chips	in	.	5.041008949279785	2.325817346572876	0.006467221304774284	0.4338964521884918	20
14	21styear_transcript	transcript	google/bigbird-roberta-base	In a small bungalow off of La Cienega, Clara serves homemade chili and chips in	red	the	6.081626892089844	4.991789817810059	0.0022844572085887194	0.20261621475219727	20
15	21styear_transcript	transcript	google/bigbird-roberta-base	a small bungalow off of La Cienega, Clara serves homemade chili and chips in red	plastic	sauce	2.672241449356079	4.549637794494629	0.06909717619419098	0.09268975257873535	20
16	21styear_transcript	transcript	google/bigbird-roberta-base	small bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic	bowls	which	11.181632995605469	4.112197399139404	1.3927672625868581e-05	0.3368905484676361	20
17	21styear_transcript	transcript	google/bigbird-roberta-base	bungalow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls	--	.	6.663293838500977	3.476659059524536	0.0012769335880875587	0.18807777762413025	20
18	21styear_transcript	transcript	google/bigbird-roberta-base	galow off of La Cienega, Clara serves homemade chili and chips in red plastic bowls --	wine	<unk>	8.627470970153809	3.3228728771209717	0.00017911709437612444	0.2854304611682892	20
19	21styear_transcript	transcript	google/bigbird-roberta-base	low off of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine	in	included	5.6311516761779785	4.764001846313477	0.003584445221349597	0.13691537082195282	20
20	21styear_transcript	transcript	google/bigbird-roberta-base	off of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in	blue	glasses	6.116480827331543	3.6949164867401123	0.002206206787377596	0.17458143830299377	20
21	21styear_transcript	transcript	google/bigbird-roberta-base	of La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue	plastic	the	7.2170281410217285	5.910653114318848	0.000733980443328619	0.10164570808410645	20
22	21styear_transcript	transcript	google/bigbird-roberta-base	La Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic	.	glasses	11.426886558532715	2.418231964111328	1.0898487744270824e-05	0.26620182394981384	20
23	21styear_transcript	transcript	google/bigbird-roberta-base	Cienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic.	The	which	20.803802490234375	4.448663711547852	9.226220343272473e-10	0.17991067469120026	20
24	21styear_transcript	transcript	google/bigbird-roberta-base	ienega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The	colors	which	11.728876113891602	4.97363805770874	8.057747436396312e-06	0.11580682545900345	20
25	21styear_transcript	transcript	google/bigbird-roberta-base	ega, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors	don	are	7.4300031661987305	3.5182125568389893	0.000593185774050653	0.4059765338897705	20
26	21styear_transcript	transcript	google/bigbird-roberta-base	, Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors don	't	't	0.019003236666321754	0.18880589306354523	0.9811761975288391	0.9811761975288391	20
27	21styear_transcript	transcript	google/bigbird-roberta-base	Clara serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors don't	match	matter	1.7433940172195435	3.8698678016662598	0.17492569983005524	0.2227586954832077	20
28	21styear_transcript	transcript	google/bigbird-roberta-base	serves homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors don't match	and	.	4.58809757232666	2.7389729022979736	0.010172189213335514	0.5053293108940125	20
29	21styear_transcript	transcript	google/bigbird-roberta-base	homemade chili and chips in red plastic bowls -- wine in blue plastic. The colors don't match and	the	they	3.5876498222351074	6.2551469802856445	0.027663273736834526	0.10823535174131393	20
30	21styear_transcript	transcript	google/bigbird-roberta-base	chili and chips in red plastic bowls -- wine in blue plastic. The colors don't match and the	cups	packaging	4.110095500946045	6.791308403015137	0.016406208276748657	0.03054904378950596	20
31	21styear_transcript	transcript	google/bigbird-roberta-base	and chips in red plastic bowls -- wine in blue plastic. The colors don't match and the cups	are	are	0.8107675313949585	3.7252907752990723	0.44451674818992615	0.44451674818992615	20
32	21styear_transcript	transcript	google/bigbird-roberta-base	chips in red plastic bowls -- wine in blue plastic. The colors don't match and the cups are	too	black	7.241887092590332	5.183882236480713	0.0007159595843404531	0.054588813334703445	20
33	21styear_transcript	transcript	google/bigbird-roberta-base	in red plastic bowls -- wine in blue plastic. The colors don't match and the cups are too	big	small	1.6199860572814941	2.081045150756836	0.19790145754814148	0.5146191716194153	20
34	21styear_transcript	transcript	google/bigbird-roberta-base	red plastic bowls -- wine in blue plastic. The colors don't match and the cups are too big	to	.	3.5967862606048584	1.4259891510009766	0.027411673218011856	0.6879634857177734	20
35	21styear_transcript	transcript	google/bigbird-roberta-base	plastic bowls -- wine in blue plastic. The colors don't match and the cups are too big to	serve	hold	4.447819709777832	3.8483517169952393	0.011704056523740292	0.1874997317790985	20
36	21styear_transcript	transcript	google/bigbird-roberta-base	bowls -- wine in blue plastic. The colors don't match and the cups are too big to serve	wine	.	8.286335945129395	3.6661908626556396	0.0002519359113648534	0.21095886826515198	20
