	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	merlin_transcript	transcript	bert-base-uncased	[CLS] okay, um, so the thing starts with, like, this kind	of	of	0.07160940766334534	0.6599631905555725	0.9308944344520569	0.9308944344520569	15
1	merlin_transcript	transcript	bert-base-uncased	okay, um, so the thing starts with, like, this kind [MASK]	beach	of	12.431229591369629	2.9912354946136475	3.991954145021737e-06	0.6719594597816467	15
2	merlin_transcript	transcript	bert-base-uncased	, um, so the thing starts with, like, this kind [MASK] [MASK]	##y	""""	7.871303558349609	7.906831741333008	0.0003815366653725505	0.09060843288898468	15
3	merlin_transcript	transcript	bert-base-uncased	um, so the thing starts with, like, this kind [MASK] [MASK] [MASK]	scene	""""	8.839860916137695	7.290194988250732	0.00014484295388683677	0.11385515332221985	15
4	merlin_transcript	transcript	bert-base-uncased	, so the thing starts with, like, this kind [MASK] [MASK] [MASK] [MASK]	,	,	2.0950348377227783	5.972766876220703	0.12306594848632812	0.12306594848632812	15
5	merlin_transcript	transcript	bert-base-uncased	so the thing starts with, like, this kind [MASK] [MASK] [MASK] [MASK] [MASK]	almost	,	7.178911209106445	5.356008529663086	0.0007624975987710059	0.21467255055904388	15
6	merlin_transcript	transcript	bert-base-uncased	the thing starts with, like, this kind [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	,	,	2.5489888191223145	6.396063327789307	0.07816065847873688	0.07816065847873688	15
7	merlin_transcript	transcript	bert-base-uncased	thing starts with, like, this kind [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	with	,	4.956945896148682	6.635901927947998	0.007034378591924906	0.0783533900976181	15
8	merlin_transcript	transcript	bert-base-uncased	starts with, like, this kind [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	sand	,	10.7577543258667	7.889592170715332	2.1279765860526823e-05	0.04560161754488945	15
9	merlin_transcript	transcript	bert-base-uncased	with, like, this kind [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	.	)	3.844512701034546	8.10849666595459	0.021396826952695847	0.03806556761264801	15
10	merlin_transcript	transcript	bert-base-uncased	, like, this kind [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	and	and	3.196159601211548	7.722906112670898	0.04091905057430267	0.04091905057430267	15
11	merlin_transcript	transcript	bert-base-uncased	like, this kind [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	then	and	4.640308380126953	6.970921516418457	0.009654720313847065	0.11514457315206528	15
12	merlin_transcript	transcript	bert-base-uncased	, this kind [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	you	and	6.665907859802246	4.674013614654541	0.0012735998025164008	0.38794422149658203	15
13	merlin_transcript	transcript	bert-base-uncased	this kind [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	see	""""	8.790717124938965	7.684948921203613	0.00015213878941722214	0.05789506062865257	15
14	merlin_transcript	transcript	bert-base-uncased	kind [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	this	and	5.873475074768066	6.799175262451172	0.0028130814898759127	0.052331846207380295	15
15	merlin_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	kid	""""	9.998537063598633	8.314408302307129	4.546640775515698e-05	0.04409956932067871	15
16	merlin_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	,	""""	4.1270952224731445	8.314408302307129	0.016129659488797188	0.04409956932067871	15
17	merlin_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	merlin	""""	11.951231002807617	8.314408302307129	6.451287845266052e-06	0.04409956932067871	15
18	merlin_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	,	""""	4.1270952224731445	8.314408302307129	0.016129659488797188	0.04409956932067871	15
