	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	notthefallintact	EleutherAI/gpt-neo-1.3B	So I’m, um, five thousand feet above Albany on just a perfect day, beautiful blue sky, not a cloud in	6504.0	 sight	262.0	 the	the	7.517270088195801	0.98210209608078	0.4638974368572235	0.4960651099681854	1	1	0.4960651099681854	0.12014922499656677	0.0018585845828056335	0.00011752602586057037	2.817536369548179e-06	2.857527040510399e-13	1.9897730453521945e-05	20	transcript	-1
1	notthefallintact	EleutherAI/gpt-neo-1.3B	I’m, um, five thousand feet above Albany on just a perfect day, beautiful blue sky, not a cloud in the	6766.0	 sky	6766.0	 sky	sky,	9.342424392700195	2.681229829788208	0.5285950303077698	0.5285950303077698	1	1	0.5285950303077698	0.05950663238763809	0.008898966014385223	0.0012306063435971737	6.535818829433993e-05	2.3709508748664954e-12	1.9897730453521945e-05	20	transcript	-1
2	notthefallintact	EleutherAI/gpt-neo-1.3B	um, five thousand feet above Albany on just a perfect day, beautiful blue sky, not a cloud in the sky,	290.0	 and	314.0	 I	I	8.508221626281738	4.9790544509887695	0.009108669124543667	0.12832953035831451	0	0	0.12832953035831451	0.06638488918542862	0.023722399026155472	0.0028575065080076456	0.00018315069610252976	4.8502188376708943e-11	1.989772863453254e-05	20	transcript	-1
3	notthefallintact	EleutherAI/gpt-neo-1.3B	five thousand feet above Albany on just a perfect day, beautiful blue sky, not a cloud in the sky, I	373.0	 was	460.0	 can	can	7.161151885986328	4.63847017288208	0.05066224932670593	0.08492421358823776	1	1	0.08492421358823776	0.05598874017596245	0.02749636210501194	0.004637918900698423	0.00013145414413884282	1.0748567834395484e-12	1.9897732272511348e-05	20	transcript	-1
4	notthefallintact	EleutherAI/gpt-neo-1.3B	thousand feet above Albany on just a perfect day, beautiful blue sky, not a cloud in the sky, I can	447.0	�	766.0	 see	see	5.107067108154297	3.6760833263397217	0.14207634329795837	0.17071589827537537	1	1	0.17071589827537537	0.09647370874881744	0.020609969273209572	0.0029402626678347588	7.474746962543577e-05	4.792268470076022e-13	1.9897735910490155e-05	20	transcript	-1
5	notthefallintact	EleutherAI/gpt-neo-1.3B	feet above Albany on just a perfect day, beautiful blue sky, not a cloud in the sky, I can see	262.0	 the	262.0	 the	the	10.930014610290527	4.0411458015441895	0.3081597089767456	0.3081597089767456	1	1	0.3081597089767456	0.05104190483689308	0.022740650922060013	0.0027022496797144413	9.934019908541813e-05	5.509379411017257e-11	1.989772863453254e-05	20	transcript	-1
6	notthefallintact	EleutherAI/gpt-neo-1.3B	above Albany on just a perfect day, beautiful blue sky, not a cloud in the sky, I can see the	2187.0	 whole	17810.0	 horizon	horizon	9.812451362609863	6.312434196472168	0.003834463655948639	0.05204586312174797	0	0	0.05204586312174797	0.038426510989665985	0.019410524517297745	0.0031561916694045067	0.0002951215428765863	4.8122360263302966e-11	1.9897724996553734e-05	20	transcript	-1
7	notthefallintact	EleutherAI/gpt-neo-1.3B	Albany on just a perfect day, beautiful blue sky, not a cloud in the sky, I can see the horizon	11.0	,	287.0	 in	in	9.313828468322754	3.545788049697876	0.03341444581747055	0.2639506459236145	1	1	0.2639506459236145	0.0787716805934906	0.022524919360876083	0.0025813861284404993	7.029410335235298e-05	1.929859484023355e-12	1.9897735910490155e-05	20	transcript	-1
8	notthefallintact	EleutherAI/gpt-neo-1.3B	on just a perfect day, beautiful blue sky, not a cloud in the sky, I can see the horizon in	2166.0	 front	790.0	 every	every	5.963924407958984	3.1105844974517822	0.1248040422797203	0.23333017528057098	1	1	0.23333017528057098	0.122817762196064	0.01721927337348461	0.001345477532595396	5.620397496386431e-05	1.882862962765408e-11	1.9897724996553734e-05	20	transcript	-1
9	notthefallintact	EleutherAI/gpt-neo-1.3B	just a perfect day, beautiful blue sky, not a cloud in the sky, I can see the horizon in every	4571.0	 direction	4571.0	 direction	direction,	9.60608959197998	1.3965383768081665	0.819137692451477	0.819137692451477	1	1	0.819137692451477	0.010558517649769783	0.005410103593021631	0.0008021972025744617	3.626167745096609e-05	5.22695981549498e-13	1.989773772947956e-05	20	transcript	-1
10	notthefallintact	EleutherAI/gpt-neo-1.3B	a perfect day, beautiful blue sky, not a cloud in the sky, I can see the horizon in every direction,	290.0	 and	618.0	 when	when	7.195448875427246	4.508645534515381	0.0008913218625821173	0.13896284997463226	0	0	0.13896284997463226	0.08312955498695374	0.019056521356105804	0.002782627707347274	0.000150011750520207	2.9794736122745746e-11	1.989772863453254e-05	20	transcript	-1
11	notthefallintact	EleutherAI/gpt-neo-1.3B	perfect day, beautiful blue sky, not a cloud in the sky, I can see the horizon in every direction, when	314.0	 I	262.0	 the	the,	2.0424742698669434	2.980811834335327	0.13791832327842712	0.3912619650363922	1	1	0.3912619650363922	0.08246749639511108	0.015586706809699535	0.0015462330775335431	4.6503882913384587e-05	5.758449966863921e-11	1.9897730453521945e-05	20	transcript	-1
12	notthefallintact	EleutherAI/gpt-neo-1.3B	day, beautiful blue sky, not a cloud in the sky, I can see the horizon in every direction, when the,	262.0	 the	21480.0	 uh	uh,	14.011777877807617	6.401417255401611	0.029370727017521858	0.045135024935007095	1	1	0.045135024935007095	0.035069361329078674	0.021464308723807335	0.0034625716507434845	0.00025245160213671625	3.0052116350987035e-10	1.989772863453254e-05	20	transcript	-1
13	notthefallintact	EleutherAI/gpt-neo-1.3B	beautiful blue sky, not a cloud in the sky, I can see the horizon in every direction, when the, uh,	262.0	 the	2576.0	 girl	girl	10.667861938476562	6.510372638702393	0.0003549595130607486	0.09142665565013885	0	0	0.09142665565013885	0.04118901491165161	0.011980588547885418	0.0025404812768101692	0.0002803186944220215	2.1502437330678248e-10	1.989772863453254e-05	20	transcript	-1
