	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	notthefallintact	bert-base-cased	[CLS] So I [MASK] m, um, five thousand feet [SEP]	112.0	'	787.0	’	’	25.5384521484375	0.00618576817214489	8.10571141457439e-12	0.9995194673538208	0	0	0.9995194673538208	6.059791485313326e-05	9.437660992261954e-06	1.2173925370007055e-06	6.120988160773777e-08	2.2570001423360964e-12	3.4487518860260025e-05	5	transcript	3
1	notthefallintact	bert-base-cased	[CLS] I ’ [MASK], um, five thousand feet above [SEP]	1108.0	was	182.0	m	m	4.567300319671631	3.7164595127105713	0.010385960340499878	0.20301774144172668	0	0	0.20301774144172668	0.09430772066116333	0.018216149881482124	0.0025038435123860836	9.096276335185394e-05	2.1852488707452267e-09	3.448751522228122e-05	5	transcript	3
2	notthefallintact	bert-base-cased	[CLS] [MASK], five thousand feet above Albany [SEP]	1994.0	Washington	15276.0	um	um	10.435543060302734	7.620379447937012	2.936980308732018e-05	0.03189451992511749	0	0	0.03189451992511749	0.009429830126464367	0.005357875023037195	0.0023906142450869083	0.0004526390112005174	4.566744138401191e-08	3.4487518860260025e-05	5	transcript	1
3	notthefallintact	bert-base-cased	[CLS] [MASK] thousand feet above Albany on [SEP]	1448.0	One	1421.0	five	five	4.024695873260498	4.383748531341553	0.017868859693408012	0.09531735628843307	0	0	0.09531735628843307	0.056467071175575256	0.030526021495461464	0.004818633198738098	8.364288078155369e-05	1.2486431444358459e-08	3.448751522228122e-05	5	transcript	1
4	notthefallintact	bert-base-cased	[CLS] thousand [MASK] above Albany on just [SEP]	1623.0	feet	1623.0	feet	feet	0.14385485649108887	0.8299806714057922	0.8660134673118591	0.8660134673118591	1	1	0.8660134673118591	0.020793084055185318	0.002301973756402731	0.00029375581652857363	1.0235872650810052e-05	2.567413226461923e-10	3.448751522228122e-05	5	transcript	2
5	notthefallintact	bert-base-cased	[CLS] feet above [MASK] on just a [SEP]	117.0	,	10128.0	Albany	Albany	13.940572738647461	3.2346913814544678	8.824422934594622e-07	0.38815009593963623	0	0	0.38815009593963623	0.06768926978111267	0.024012509733438492	0.0013571612071245909	7.091421139193699e-05	4.804114439593832e-09	3.448751522228122e-05	5	transcript	3
6	notthefallintact	bert-base-cased	[CLS] [MASK] Albany on just a perfect [SEP]	1622.0	From	1807.0	above	above	11.5677490234375	3.8540756702423096	9.466517440159805e-06	0.30038321018218994	0	0	0.30038321018218994	0.0742010697722435	0.017165884375572205	0.0018049243371933699	0.00010939970525214449	6.199050162081221e-09	3.4487518860260025e-05	5	transcript	1
7	notthefallintact	bert-base-cased	[CLS] Albany [MASK] just a perfect day, [SEP]	1108.0	was	1113.0	on	on	6.090720176696777	1.3055142164230347	0.002263778354972601	0.7034966945648193	0	1	0.7034966945648193	0.059180859476327896	0.002965268911793828	0.00034976613824255764	1.1590183021326084e-05	6.397082863429659e-10	3.448752249823883e-05	5	transcript	2
8	notthefallintact	bert-base-cased	[CLS] [MASK] just a perfect day, beautiful [SEP]	1753.0	Not	1113.0	on	on	7.3976216316223145	2.7625603675842285	0.0006127082742750645	0.543042778968811	0	0	0.543042778968811	0.03128409758210182	0.01427718997001648	0.0023066054563969374	4.701607394963503e-05	1.8203499818625346e-09	3.448751158430241e-05	5	transcript	1
9	notthefallintact	bert-base-cased	[CLS] [MASK] a perfect day, beautiful blue [SEP]	1327.0	What	1198.0	just	just	6.777527809143066	2.5870535373687744	0.0011390872532501817	0.38661283254623413	0	0	0.38661283254623413	0.09864766895771027	0.012692749500274658	0.0011686913203448057	4.19481766584795e-05	1.1333334271057538e-09	3.448752249823883e-05	5	transcript	1
10	notthefallintact	bert-base-cased	[CLS] a perfect [MASK], beautiful blue sky, [SEP]	1285.0	day	1285.0	day	day	1.1834592819213867	3.6799023151397705	0.30621758103370667	0.30621758103370667	1	1	0.30621758103370667	0.0701441764831543	0.01622111164033413	0.0025200089439749718	9.913628309732303e-05	2.1153291618336567e-10	3.448751522228122e-05	5	transcript	3
11	notthefallintact	bert-base-cased	[CLS] [MASK] day, beautiful blue sky, not [SEP]	12174.0	Perfect	3264.0	perfect	perfect	5.135867118835449	4.67269229888916	0.005881949327886105	0.12867829203605652	0	0	0.12867829203605652	0.07392939180135727	0.018227864056825638	0.003354059299454093	0.00016070606943685561	2.11365192015478e-09	3.448751522228122e-05	5	transcript	1
12	notthefallintact	bert-base-cased	[CLS] [MASK], beautiful blue sky, not a [SEP]	2770.0	Blue	1285.0	day	day	11.117939949035645	5.198174953460693	1.4843628378002904e-05	0.08065386861562729	0	0	0.08065386861562729	0.04670097678899765	0.02203148789703846	0.004448420368134975	0.00020041008247062564	2.2147428335728137e-09	3.448751522228122e-05	5	transcript	1
13	notthefallintact	bert-base-cased	[CLS] beautiful [MASK] sky, not a cloud [SEP]	2221.0	blue	2221.0	blue	blue	0.7355412244796753	2.7946982383728027	0.47924599051475525	0.47924599051475525	1	1	0.47924599051475525	0.053093500435352325	0.01752903312444687	0.001818253775127232	4.869684926234186e-05	6.911927696862108e-10	3.4487518860260025e-05	5	transcript	2
14	notthefallintact	bert-base-cased	[CLS] blue [MASK], not a cloud in [SEP]	3901.0	sky	3901.0	sky	sky	0.5216705203056335	1.8535237312316895	0.5935282111167908	0.5935282111167908	1	1	0.5935282111167908	0.06918087601661682	0.0045736441388726234	0.0006532436236739159	3.974667561124079e-05	7.750693420405241e-10	3.4487518860260025e-05	5	transcript	2
15	notthefallintact	bert-base-cased	[CLS] [MASK], not a cloud in the [SEP]	1302.0	No	3901.0	sky	sky	11.839032173156738	3.8122661113739014	7.217280199256493e-06	0.3576244115829468	0	0	0.3576244115829468	0.05181550234556198	0.013960246928036213	0.0027804228011518717	8.03726798039861e-05	2.684799582652886e-08	3.448751522228122e-05	5	transcript	1
16	notthefallintact	bert-base-cased	[CLS] not a [MASK] in the sky, [SEP]	7180.0	cloud	7180.0	cloud	cloud	1.2741276025772095	4.085507869720459	0.27967485785484314	0.27967485785484314	1	1	0.27967485785484314	0.05949188023805618	0.017016436904668808	0.002575668739154935	0.0001566176797496155	5.462204022421702e-10	3.448751522228122e-05	5	transcript	3
17	notthefallintact	bert-base-cased	[CLS] a [MASK] in the sky, I [SEP]	2851.0	star	7180.0	cloud	cloud	3.480827808380127	4.83616828918457	0.030781922861933708	0.2946828603744507	1	1	0.2946828603744507	0.023303017020225525	0.01376363355666399	0.003118150867521763	0.00023364866501651704	2.14144812993311e-09	3.4487518860260025e-05	5	transcript	2
18	notthefallintact	bert-base-cased	[CLS] cloud in [MASK] sky, I can [SEP]	1103.0	the	1103.0	the	the	0.02445216476917267	0.21457262337207794	0.9758443832397461	0.9758443832397461	1	1	0.9758443832397461	0.0030803929548710585	0.0007116309134289622	5.022688856115565e-05	2.637203806443722e-06	3.399660553071726e-10	3.448752613621764e-05	5	transcript	3
19	notthefallintact	bert-base-cased	[CLS] in the [MASK], I can see [SEP]	2462.0	distance	3901.0	sky	sky	5.631864547729492	2.0107877254486084	0.0035818894393742085	0.6558915376663208	0	0	0.6558915376663208	0.04151659086346626	0.008380701765418053	0.001068497309461236	3.646979894256219e-05	8.637034420999612e-10	3.4487518860260025e-05	5	transcript	3
