	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shapessocial	gpt2	A young boy carrying a ball goes to an empty	2156.0	 house	24817.0	 playground	playground	10.066339492797852	5.883350849151611	0.002107330597937107	0.05226550251245499	0	0	0.05226550251245499	0.04078274220228195	0.018391866236925125	0.00392686715349555	0.00027442953432910144	3.4450951206382863e-12	1.9897724996553734e-05	10	transcript	-1
1	shapessocial	gpt2	young boy carrying a ball goes to an empty playground	13.0	.	284.0	 to	to	9.324952125549316	3.442815065383911	0.017995664849877357	0.260519415140152	0	1	0.260519415140152	0.08878906816244125	0.023109111934900284	0.0021372654009610415	6.408607441699132e-05	2.7812236888524744e-11	1.9897732272511348e-05	10	transcript	-1
2	shapessocial	gpt2	boy carrying a ball goes to an empty playground to	711.0	 play	711.0	 play	play	7.821925163269043	5.420724868774414	0.1194087490439415	0.1194087490439415	1	1	0.1194087490439415	0.03261961787939072	0.015900228172540665	0.004300838336348534	0.00026200214051641524	6.28626664611609e-12	1.989772863453254e-05	10	transcript	-1
3	shapessocial	gpt2	carrying a ball goes to an empty playground to play	351.0	 with	416.0	 by	by	10.051061630249023	4.484184741973877	0.0027594484854489565	0.11203762888908386	0	0	0.11203762888908386	0.07943929731845856	0.03285069391131401	0.002830168232321739	0.00010941113578155637	7.198299595279067e-11	1.989772863453254e-05	10	transcript	-1
4	shapessocial	gpt2	a ball goes to an empty playground to play by	13.0	.	2241.0	 himself	himself.	10.477184295654297	5.2541375160217285	0.03284798935055733	0.20133349299430847	0	1	0.20133349299430847	0.0575762614607811	0.019485805183649063	0.0019713230431079865	0.0001770576200215146	5.488342558201964e-10	1.9897724996553734e-05	10	transcript	-1
5	shapessocial	gpt2	ball goes to an empty playground to play by himself.	198.0	"
"	383.0	 The	The	9.380802154541016	4.750035762786865	0.05877029523253441	0.21037784218788147	1	1	0.21037784218788147	0.05505236238241196	0.016935870051383972	0.0030804816633462906	0.00014150443894322962	8.87436988044471e-13	1.9897732272511348e-05	10	transcript	-1
6	shapessocial	gpt2	goes to an empty playground to play by himself. The	983.0	 game	2933.0	 boy	boy	17.090883255004883	7.689029216766357	0.0108826644718647	0.023784073069691658	0	1	0.023784073069691658	0.019478175789117813	0.010046704672276974	0.002558649517595768	0.0003186323447152972	6.872670210711362e-10	1.989772317756433e-05	10	transcript	-1
7	shapessocial	gpt2	to an empty playground to play by himself. The boy	373.0	 was	17364.0	 kicks	kicks	11.277732849121094	5.6582489013671875	0.00016188887821044773	0.07280872017145157	0	0	0.07280872017145157	0.05280914902687073	0.018305104225873947	0.003120018634945154	0.0003003312449436635	1.4918545565567598e-11	1.989772863453254e-05	10	transcript	-1
8	shapessocial	gpt2	an empty playground to play by himself. The boy kicks	262.0	 the	262.0	 the	the	7.78150749206543	3.795917510986328	0.19333475828170776	0.19333475828170776	1	1	0.19333475828170776	0.0871661901473999	0.03209510073065758	0.0022125840187072754	6.23586674919352e-05	4.760446377372052e-12	1.989772863453254e-05	10	transcript	-1
9	shapessocial	gpt2	empty playground to play by himself. The boy kicks the	2613.0	 ball	2613.0	 ball	ball	8.577940940856934	6.421053409576416	0.11796897649765015	0.11796897649765015	1	1	0.11796897649765015	0.01941581815481186	0.010577041655778885	0.003159621963277459	0.00035434550954960287	8.250772461082523e-12	1.9897724996553734e-05	10	transcript	-1
