	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	bronx	google/bigbird-roberta-base	[CLS] When I get the baton to run the anchor leg of the distance medley relay[MASK]<unk>s a race you run on[SEP]	441.0	it	427.0	that	that	2.355597496032715	1.022445559501648	0.09483682364225388	0.7111127376556396	1	1	0.7111127376556396	0.0689329206943512	0.0006252524326555431	5.3161391406320035e-05	3.5562520679377485e-06	1.2732774036516847e-11	1.985782728297636e-05	20	transcript	18
1	bronx	google/bigbird-roberta-base	[CLS] I get the baton to run the anchor[MASK] of the distance medley relay that<unk>s a race you run on a[SEP]	1333.0	leg	1333.0	leg	leg	0.019129082560539246	0.1680055558681488	0.9810526967048645	0.9810526967048645	1	1	0.9810526967048645	0.0016771939117461443	0.0008295126026496291	7.215279765659943e-05	1.5262517081282567e-06	9.57595276945139e-14	1.9857823644997552e-05	20	transcript	10
2	bronx	google/bigbird-roberta-base	[CLS] get the baton to run the anchor leg of the[MASK] medley relay that<unk>s a race you run on a track[SEP]	5354.0	distance	5354.0	distance	distance	1.188539981842041	3.421597480773926	0.30466577410697937	0.30466577410697937	1	1	0.30466577410697937	0.07771340012550354	0.02017245814204216	0.0020402674563229084	9.516088175587356e-05	6.189004603945891e-12	1.9857820007018745e-05	20	transcript	12
3	bronx	google/bigbird-roberta-base	[CLS] the baton to run the anchor leg[MASK] the distance medley relay that<unk>s a race you run on a track I<unk>m[SEP]	387.0	of	387.0	of	of	0.43379315733909607	1.5972380638122559	0.6480463147163391	0.6480463147163391	1	1	0.6480463147163391	0.05980763956904411	0.009092112071812153	0.0005691496189683676	1.3548723472922575e-05	1.3312145656640961e-11	1.9857825463986956e-05	20	transcript	9
4	bronx	google/bigbird-roberta-base	[CLS] baton to run the anchor leg of the distance medley relay that<unk>s a[MASK] you run on a track I<unk>m five[SEP]	3335.0	race	3335.0	race	race	1.0054845809936523	2.858522415161133	0.3658672869205475	0.3658672869205475	1	1	0.3658672869205475	0.09410133212804794	0.015598046593368053	0.0013378073927015066	5.7211997045669705e-05	2.3246027498757815e-12	1.9857825463986956e-05	20	transcript	18
5	bronx	google/bigbird-roberta-base	[CLS] to run the anchor leg[MASK] the distance medley relay that<unk>s a race you run on a track I<unk>m five yards[SEP]	387.0	of	387.0	of	of	0.2453567087650299	0.8728695511817932	0.7824254035949707	0.7824254035949707	1	1	0.7824254035949707	0.04739146679639816	0.003341279923915863	0.00011299437755951658	9.922184744937113e-07	2.49757593079325e-12	1.9857814550050534e-05	20	transcript	6
6	bronx	google/bigbird-roberta-base	[CLS] run the anchor leg of the distance med[MASK] relay that<unk>s a race you run on a track I<unk>m five yards behind[SEP]	1737.0	ley	321.0		ley	15.905640602111816	0.111287422478199	1.2367102897314908e-07	0.9869959354400635	0	0	0.9869959354400635	0.002003983361646533	0.00032164290314540267	2.743424010986928e-05	8.984519581645145e-07	1.7168410858009638e-14	1.9857829101965763e-05	20	transcript	9
7	bronx	google/bigbird-roberta-base	[CLS] the anchor leg of the distance medley relay that<unk>s a[MASK] you run on a track I<unk>m five yards behind Vince[SEP]	1333.0	leg	3335.0	race	race	1.3764984607696533	2.4927685260772705	0.2524609863758087	0.36495277285575867	1	1	0.36495277285575867	0.10723268985748291	0.015030154958367348	0.0010098963975906372	3.935518907383084e-05	1.1253440670641601e-12	1.9857823644997552e-05	20	transcript	14
8	bronx	google/bigbird-roberta-base	[CLS] anchor leg of the[MASK] medley relay that<unk>s a race you run on a track I<unk>m five yards behind Vince Mutarelli.[SEP]	5354.0	distance	5354.0	distance	distance	1.0763217210769653	3.1860947608947754	0.3408469557762146	0.3408469557762146	1	1	0.3408469557762146	0.08795656263828278	0.01549548376351595	0.0015988576924428344	8.141464786604047e-05	5.1520940291815975e-12	1.9857823644997552e-05	20	transcript	5
9	bronx	google/bigbird-roberta-base	[CLS] leg of the distance med[MASK] relay that<unk>s a race you run on a track I<unk>m five yards behind Vince Mutarelli. This[SEP]	1737.0	ley	321.0		ley	9.999576568603516	1.769087314605713	4.541916132438928e-05	0.7352514266967773	0	0	0.7352514266967773	0.025506731122732162	0.007248832378536463	0.0009116242872551084	4.169550084043294e-05	3.923105330178034e-12	1.9857823644997552e-05	20	transcript	6
