	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	vinny	google/bigbird-roberta-base	"[CLS] Vinny and Mona stumbled bleary eyed into a dingy looking diner. The place was deserted,[MASK] for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny[SEP]"	2946.0	except	3714.0	save	save	0.9161602258682251	0.7639699578285217	0.40005218982696533	0.5862351059913635	1	1	0.5862351059913635	0.10270518809556961	0.00033921466092579067	1.037828769767657e-05	2.575503970092541e-07	1.7110244427895327e-13	1.9857820007018745e-05	50	transcript	22
1	vinny	google/bigbird-roberta-base	"[CLS] and Mona stumbled bleary eyed into a dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing[MASK] wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and[SEP]"	358.0	a	358.0	a	a	0.04295286163687706	0.21754442155361176	0.9579565525054932	0.9579565525054932	1	1	0.9579565525054932	0.009377631358802319	0.0007796562276780605	5.761748070653994e-06	8.54218740187207e-08	1.8552734760805822e-13	1.9857823644997552e-05	50	transcript	40
2	vinny	google/bigbird-roberta-base	"[CLS] Mona stumbled bleary eyed into a dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum,[MASK] toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they[SEP]"	6336.0	pointed	6336.0	pointed	pointed	1.1471222639083862	2.9355270862579346	0.31754928827285767	0.31754928827285767	1	1	0.31754928827285767	0.07500437647104263	0.03129974380135536	0.002295763697475195	2.0573126676026732e-05	7.902302943951778e-13	1.9857823644997552e-05	50	transcript	45
3	vinny	google/bigbird-roberta-base	"[CLS] stumbled bleary eyed into a dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum,[MASK] toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took[SEP]"	6336.0	pointed	6336.0	pointed	pointed	1.3115229606628418	3.085509777069092	0.2694094479084015	0.2694094479084015	1	1	0.2694094479084015	0.07925975322723389	0.03407515212893486	0.0024152430705726147	2.719500844250433e-05	1.5532086250838462e-12	1.9857823644997552e-05	50	transcript	43
4	vinny	google/bigbird-roberta-base	"[CLS] bleary eyed into a dingy looking diner. The place[MASK] deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their[SEP]"	474.0	was	474.0	was	was	0.06137717887759209	0.3306831121444702	0.940468430519104	0.940468430519104	1	1	0.940468430519104	0.013191843405365944	0.0007535557961091399	2.7535195840755478e-05	4.972068836650578e-07	1.5735802689088169e-13	1.9857816369039938e-05	50	transcript	13
5	vinny	google/bigbird-roberta-base	"[CLS] eyed into a dingy looking diner.[MASK] place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats[SEP]"	363.0	the	484.0	The	The	25.80594253540039	0.043526533991098404	6.203286582323608e-12	0.9932941198348999	0	0	0.9932941198348999	0.0016351770609617233	1.5421359421452507e-05	8.048854169828701e-07	1.2529235426939067e-08	2.261407376733405e-14	1.985781818802934e-05	50	transcript	9
6	vinny	google/bigbird-roberta-base	"[CLS] into a dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess,[MASK] was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with[SEP]"	609.0	who	609.0	who	who	0.005787757225334644	0.04492460563778877	0.9942289590835571	0.9942289590835571	1	1	0.9942289590835571	0.0012710546143352985	6.103939813328907e-05	2.984708999065333e-06	9.168670089820807e-08	9.417470872141037e-14	1.9857825463986956e-05	50	transcript	29
7	vinny	google/bigbird-roberta-base	"[CLS] a dingy looking diner. The place was deserted, save for a few[MASK] lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a[SEP]"	762.0	people	17708.0	flies	flies	4.9265031814575195	4.026793956756592	0.007251817733049393	0.22809307277202606	0	0	0.22809307277202606	0.046765103936195374	0.02426883764564991	0.004177423659712076	9.113932901527733e-05	1.7974566062992081e-12	1.9857820007018745e-05	50	transcript	16
8	vinny	google/bigbird-roberta-base	"[CLS] dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess, who[MASK] loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn.[SEP]"	474.0	was	474.0	was	was	0.01283950638025999	0.106334388256073	0.987242579460144	0.987242579460144	1	1	0.987242579460144	0.0016990540316328406	0.0007731604855507612	1.8716391423367895e-05	4.058429965425603e-07	1.1343171817416661e-13	1.9857820007018745e-05	50	transcript	28
9	vinny	google/bigbird-roberta-base	"[CLS] looking diner. The place was deserted, save for a few[MASK] lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn. A[SEP]"	762.0	people	17708.0	flies	flies	5.2330121994018555	4.080493927001953	0.005337424110621214	0.2329172044992447	0	0	0.2329172044992447	0.048068031668663025	0.02248712256550789	0.00404823012650013	0.00010110611037816852	2.9662101767857774e-12	1.9857820007018745e-05	50	transcript	13
