	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	pieman	google/bigbird-roberta-base	[CLS] I began my illustrious career in journalism[MASK] the Bronx where[SEP]	480.0	at	388.0	in	in	1.4158425331115723	1.5279731750488281	0.24272102117538452	0.5289509892463684	1	1	0.5289509892463684	0.10258018970489502	0.006206892430782318	0.0002746653335634619	4.7875828386167996e-06	5.875396957150114e-12	1.9857825463986956e-05	10	transcript	8
1	pieman	google/bigbird-roberta-base	[CLS] began my illustrious career in journalism[MASK] the Bronx where I[SEP]	480.0	at	388.0	in	in	1.458578109741211	1.5588257312774658	0.23256675899028778	0.572687566280365	1	1	0.572687566280365	0.08549001812934875	0.007900811731815338	0.00043772533535957336	6.078525984776206e-06	5.9889029499493596e-12	1.9857823644997552e-05	10	transcript	7
2	pieman	google/bigbird-roberta-base	[CLS] my illustrious career in[MASK] in the Bronx where I toiled[SEP]	1698.0	business	14134.0	journalism	journalism	3.286245346069336	5.029293537139893	0.03739399090409279	0.13879595696926117	1	1	0.13879595696926117	0.03598831966519356	0.022366585209965706	0.004466754850000143	0.0001802676561055705	2.937165094474281e-11	1.9857823644997552e-05	10	transcript	5
3	pieman	google/bigbird-roberta-base	[CLS] illustrious career in journalism in the[MASK] where I toiled as[SEP]	1849.0	city	32587.0	Bronx	Bronx	18.795785903930664	4.229330539703369	6.872169056038047e-09	0.13594141602516174	0	0	0.13594141602516174	0.06815212965011597	0.03303205594420433	0.0035188801120966673	0.00010171128815272823	2.3394650799923866e-11	1.9857823644997552e-05	10	transcript	7
4	pieman	google/bigbird-roberta-base	[CLS] career[MASK] journalism in the Bronx where I toiled as a[SEP]	388.0	in	388.0	in	in	0.11712117493152618	0.7447409629821777	0.8894773721694946	0.8894773721694946	1	1	0.8894773721694946	0.01600940339267254	0.001924098702147603	0.00026616707327775657	1.1667457329167519e-05	2.6986785202354202e-12	1.985781818802934e-05	10	transcript	2
5	pieman	google/bigbird-roberta-base	[CLS] in journalism[MASK] the Bronx where I toiled as a hard[SEP]	112.0	,	388.0	in	in	2.7932281494140625	2.021411418914795	0.06122325360774994	0.55733323097229	1	1	0.55733323097229	0.06302394717931747	0.020854642614722252	0.0008013966726139188	1.2369303476589266e-05	1.649128056335769e-11	1.9857825463986956e-05	10	transcript	3
6	pieman	google/bigbird-roberta-base	[CLS] journalism[MASK] the Bronx where I toiled as a hard boiled[SEP]	419.0	is	388.0	in	in	1.827260136604309	2.576261520385742	0.16085368394851685	0.23941290378570557	1	1	0.23941290378570557	0.1341554820537567	0.02489188313484192	0.0008794581517577171	1.6484636944369413e-05	1.7358788018118076e-11	1.9857820007018745e-05	10	transcript	2
7	pieman	google/bigbird-roberta-base	[CLS] in the Bronx where[MASK] toiled as a hard boiled reporter[SEP]	440.0	he	415.0	I	I	23.359806060791016	1.3535178899765015	7.160862180999317e-11	0.7020224332809448	0	0	0.7020224332809448	0.059002555906772614	0.0032168179750442505	0.0002558950800448656	1.6901851267903112e-05	1.724688621085324e-11	1.985782728297636e-05	10	transcript	5
8	pieman	google/bigbird-roberta-base	[CLS] the Bronx where I toiled[MASK] a hard boiled reporter for[SEP]	456.0	as	456.0	as	as	0.015090704895555973	0.12111254781484604	0.9850226044654846	0.9850226044654846	1	1	0.9850226044654846	0.0024165273644030094	0.00043088820530101657	2.9878383429604582e-05	4.0176377069656155e-07	2.320674034883563e-13	1.985781818802934e-05	10	transcript	7
9	pieman	google/bigbird-roberta-base	[CLS][MASK] where I toiled as a hard boiled reporter for the[SEP]	523.0	from	32587.0	Bronx	Bronx	19.134233474731445	5.047797679901123	4.899002981062495e-09	0.08546333014965057	0	0	0.08546333014965057	0.05654008686542511	0.022047393023967743	0.0041132597252726555	0.00018341046234127134	6.832345800233952e-11	1.985781818802934e-05	10	transcript	1
10	pieman	google/bigbird-roberta-base	[CLS] where I toiled[MASK] a hard boiled reporter for the Ram,[SEP]	456.0	as	456.0	as	as	0.007127099204808474	0.06317412108182907	0.9928982257843018	0.9928982257843018	1	1	0.9928982257843018	0.0011197144631296396	0.0002374424657318741	1.3009231224714313e-05	2.3032804108424898e-07	1.2416460817409741e-13	1.9857820007018745e-05	10	transcript	5
11	pieman	google/bigbird-roberta-base	[CLS] I toiled[MASK] a hard boiled reporter for the Ram, the[SEP]	456.0	as	456.0	as	as	0.004963101353496313	0.04625238478183746	0.9950491786003113	0.9950491786003113	1	1	0.9950491786003113	0.0007141270907595754	0.00022527456167154014	8.814857210381888e-06	1.5478107684430142e-07	6.050744622140489e-14	1.985781273106113e-05	10	transcript	4
12	pieman	google/bigbird-roberta-base	[CLS] toiled as a[MASK] boiled reporter for the Ram, the student[SEP]	1428.0	hard	1428.0	hard	hard	2.0068626403808594	5.594470977783203	0.13440969586372375	0.13440969586372375	1	1	0.13440969586372375	0.03841296583414078	0.0168943889439106	0.0032881037332117558	0.0002782275259960443	2.811241343880777e-11	1.9857820007018745e-05	10	transcript	5
13	pieman	google/bigbird-roberta-base	[CLS] as a[MASK] boiled reporter for the Ram, the student newspaper[SEP]	9196.0	reporter	1428.0	hard	hard	6.689635753631592	4.68914794921875	0.001243735896423459	0.1902129352092743	0	0	0.1902129352092743	0.06595557928085327	0.01377364806830883	0.0026589662302285433	0.00021384078718256205	2.9915368793265174e-11	1.985781818802934e-05	10	transcript	3
14	pieman	google/bigbird-roberta-base	[CLS][MASK] hard boiled reporter for the Ram, the student newspaper at[SEP]	358.0	a	358.0	a	a	0.43346184492111206	1.349704384803772	0.6482610106468201	0.6482610106468201	1	1	0.6482610106468201	0.07299666851758957	0.002639039885252714	0.00029080850072205067	1.6922429495025426e-05	8.712899325635792e-12	1.9857820007018745e-05	10	transcript	1
15	pieman	google/bigbird-roberta-base	[CLS][MASK] boiled reporter for the Ram, the student newspaper at Fordham[SEP]	358.0	a	1428.0	hard	hard	6.266237258911133	5.332024574279785	0.0018993621924892068	0.07020500302314758	0	0	0.07020500302314758	0.05917913094162941	0.020697658881545067	0.0036307747941464186	0.00021756476780865341	5.067763569899242e-11	1.9857823644997552e-05	10	transcript	1
16	pieman	google/bigbird-roberta-base	[CLS] boiled reporter for the[MASK], the student newspaper at Fordham University.[SEP]	46254.0	crimson	7532.0	Ram	Ram	19.572004318237305	6.478316307067871	3.162178074944677e-09	0.052127234637737274	0	0	0.052127234637737274	0.028340619057416916	0.014183081686496735	0.003670836566016078	0.00030393057386390865	1.387981812817074e-10	1.9857820007018745e-05	10	transcript	5
17	pieman	google/bigbird-roberta-base	[CLS] reporter[MASK] the Ram, the student newspaper at Fordham University. And[SEP]	430.0	for	430.0	for	for	0.47936487197875977	1.8882516622543335	0.6191765069961548	0.6191765069961548	1	1	0.6191765069961548	0.05037061125040054	0.01424488890916109	0.0010150602320209146	1.6208825400099158e-05	5.239864965533858e-12	1.9857825463986956e-05	10	transcript	2
18	pieman	google/bigbird-roberta-base	[CLS] for the Ram, the student[MASK] at Fordham University. And one[SEP]	5716.0	lived	7634.0	newspaper	newspaper	8.456338882446289	4.113277912139893	0.00021254872262943536	0.19324474036693573	0	0	0.19324474036693573	0.07037438452243805	0.02998565509915352	0.002700432436540723	0.00011071369226556271	1.3866248427252259e-11	1.9857823644997552e-05	10	transcript	7
19	pieman	google/bigbird-roberta-base	[CLS] the Ram[MASK] the student newspaper at Fordham University. And one day[SEP]	419.0	is	938.0	,	,	11.117334365844727	0.9139394760131836	1.4852621461614035e-05	0.5886372327804565	0	0	0.5886372327804565	0.09850264340639114	0.001155354897491634	8.904673450160772e-05	2.8146334898337955e-06	3.614502794291319e-12	1.9857829101965763e-05	10	transcript	3
20	pieman	google/bigbird-roberta-base	[CLS] Ram, the student[MASK] at Fordham University. And one day I<unk>m[SEP]	3261.0	lives	7634.0	newspaper	newspaper	7.250019073486328	5.10230827331543	0.0007101609953679144	0.14382559061050415	0	0	0.14382559061050415	0.05204297974705696	0.025592243298888206	0.003024179022759199	0.0001859968906501308	3.3075479854982603e-11	1.9857820007018745e-05	10	transcript	5
21	pieman	google/bigbird-roberta-base	[CLS] the student newspaper at[MASK]ham University. And one day I<unk>m walking[SEP]	22466.0	dur	8193.0	Ford	Ford	15.050261497497559	3.495560884475708	2.909073089085723e-07	0.4236880838871002	0	0	0.4236880838871002	0.037452518939971924	0.0157448910176754	0.002579088555648923	0.00012070372758898884	6.526821184210663e-13	1.9857820007018745e-05	10	transcript	5
22	pieman	google/bigbird-roberta-base	[CLS] student[MASK] at Fordham University. And one day I<unk>m walking toward[SEP]	1305.0	life	7634.0	newspaper	newspaper	4.686102390289307	5.790070056915283	0.009222562424838543	0.05061107128858566	0	0	0.05061107128858566	0.04036647081375122	0.023194003850221634	0.0036524112801998854	0.0002952065842691809	2.0645188683610094e-11	1.9857820007018745e-05	10	transcript	2
23	pieman	google/bigbird-roberta-base	[CLS] newspaper at Fordham University[MASK] And one day I<unk>m walking toward the[SEP]	183.0	s	865.0	.	.	8.306485176086426	7.367489814758301	0.00024691043654456735	0.06360159814357758	0	0	0.06360159814357758	0.023184431716799736	0.00628445902839303	0.001890960382297635	0.0003943102201446891	3.993296249227285e-10	1.9857820007018745e-05	10	transcript	6
24	pieman	google/bigbird-roberta-base	[CLS] at Fordham[MASK]. And one day I<unk>m walking toward the campus[SEP]	6504.0	university	2160.0	University	University	18.664884567260742	5.849693298339844	7.833278026225798e-09	0.08256594836711884	0	0	0.08256594836711884	0.04794110357761383	0.013227468356490135	0.003624741220846772	0.0002444480487611145	1.356230128202185e-10	1.9857820007018745e-05	10	transcript	4
25	pieman	google/bigbird-roberta-base	[CLS][MASK]ham University. And one day I<unk>m walking toward the campus center[SEP]	22466.0	dur	8193.0	Ford	Ford	17.415555953979492	5.9280104637146	2.7322501594539972e-08	0.08510152995586395	0	0	0.08510152995586395	0.03198901563882828	0.01434277929365635	0.0036460566334426403	0.0003471297677606344	7.972596194338877e-11	1.985781818802934e-05	10	transcript	1
26	pieman	google/bigbird-roberta-base	[CLS] University. And one day I<unk>[MASK] walking toward the campus center and[SEP]	1082.0	while	386.0	m	m	9.808294296264648	3.990588903427124	5.4993597586872056e-05	0.3297925293445587	0	0	0.3297925293445587	0.0452578142285347	0.021389305591583252	0.002745491685345769	0.00010551084415055811	1.413331396360462e-10	1.9857823644997552e-05	10	transcript	8
27	pieman	google/bigbird-roberta-base	[CLS] And one day I<unk>[MASK] walking toward the campus center and out[SEP]	1082.0	while	386.0	m	m	9.613640785217285	4.44759464263916	6.681116065010428e-05	0.18869538605213165	0	0	0.18869538605213165	0.05748867988586426	0.02857683226466179	0.0031752074137330055	0.00011808523413492367	1.4482788579517347e-10	1.9857820007018745e-05	10	transcript	6
28	pieman	google/bigbird-roberta-base	[CLS][MASK] day I<unk>m walking toward the campus center and out comes[SEP]	631.0	one	631.0	one	one	0.03279544413089752	0.22584357857704163	0.9677364826202393	0.9677364826202393	1	1	0.9677364826202393	0.005744525231420994	0.0010823271004483104	3.385607851669192e-05	7.181603791650559e-07	2.6131725364315905e-13	1.9857823644997552e-05	10	transcript	1
29	pieman	google/bigbird-roberta-base	[CLS] day I<unk>m walking toward the[MASK] center and out comes the[SEP]	9836.0	shopping	7712.0	campus	campus	7.382722854614258	4.970607757568359	0.0006219050846993923	0.09233824908733368	0	0	0.09233824908733368	0.04793984442949295	0.030809367075562477	0.003907022997736931	0.00018858624389395118	1.5430698385721087e-11	1.9857823644997552e-05	10	transcript	8
30	pieman	google/bigbird-roberta-base	[CLS] I<unk>m walking[MASK] the campus center and out comes the elusive[SEP]	757.0	into	3913.0	toward	toward	2.1175169944763184	2.046771287918091	0.12033003568649292	0.3553275763988495	1	1	0.3553275763988495	0.12189863622188568	0.0229098591953516	0.00046853802632540464	3.340674652463349e-07	5.638873699573277e-13	1.9857820007018745e-05	10	transcript	5
31	pieman	google/bigbird-roberta-base	[CLS] walking toward the campus center and[MASK] comes the elusive Dean[SEP]	1095.0	here	604.0	out	out	3.089005708694458	4.171291828155518	0.04554722085595131	0.303008109331131	1	1	0.303008109331131	0.05670204758644104	0.01858093962073326	0.0023128516040742397	0.00012561723997350782	7.168278470803813e-11	1.9857825463986956e-05	10	transcript	7
32	pieman	google/bigbird-roberta-base	[CLS] toward the[MASK] center and out comes the elusive Dean McGowan,[SEP]	1849.0	city	7712.0	campus	campus	7.840526103973389	5.3210601806640625	0.00039346193079836667	0.15256409347057343	0	0	0.15256409347057343	0.04980740323662758	0.01572582684457302	0.003056395798921585	0.00024065707111731172	4.0410227247766883e-11	1.9857823644997552e-05	10	transcript	3
33	pieman	google/bigbird-roberta-base	[CLS] the campus center and out comes the[MASK] Dean McGowan, architect[SEP]	575.0	j	29986.0	elusive	elusive	12.761873245239258	7.372262001037598	2.8680628929578234e-06	0.01876426674425602	0	0	0.01876426674425602	0.012947648763656616	0.008540713228285313	0.002922160318121314	0.0004165983118582517	4.839033618253552e-10	1.9857820007018745e-05	10	transcript	8
34	pieman	google/bigbird-roberta-base	[CLS] campus center and[MASK] comes the elusive Dean McGowan, architect of[SEP]	889.0	then	604.0	out	out	2.8419222831726074	3.7386810779571533	0.058313459157943726	0.21422381699085236	1	1	0.21422381699085236	0.09076297283172607	0.029289985075592995	0.0018991458928212523	7.640523836016655e-05	6.148542786021949e-11	1.9857820007018745e-05	10	transcript	4
35	pieman	google/bigbird-roberta-base	[CLS][MASK] and out comes the elusive Dean McGowan, architect of a[SEP]	388.0	in	3742.0	center	center	12.597208023071289	1.9964193105697632	3.381441729288781e-06	0.6711023449897766	0	0	0.6711023449897766	0.04012289643287659	0.008434711024165154	0.0008941137930378318	3.45752778230235e-05	4.080674340101176e-11	1.9857823644997552e-05	10	transcript	1
36	pieman	google/bigbird-roberta-base	[CLS] and out comes the elusive Dean McG[MASK], architect of a policy[SEP]	906.0	man	321.0		owan	10.046630859375	7.68723726272583	4.333149263402447e-05	0.01649031601846218	0	0	0.01649031601846218	0.006703260354697704	0.005064976401627064	0.002400301629677415	0.0004777021531481296	2.2544016653469612e-10	1.985781818802934e-05	10	transcript	8
37	pieman	google/bigbird-roberta-base	[CLS] out comes the elusive[MASK] McGowan, architect of a policy to[SEP]	5417.0	justice	11426.0	Dean	Dean	20.87067222595215	3.741239547729492	8.629427727946393e-10	0.1290203332901001	0	0	0.1290203332901001	0.09620989859104156	0.034178681671619415	0.002619298407807946	7.609892782056704e-05	1.0549039072826893e-11	1.9857823644997552e-05	10	transcript	5
