	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	upintheair	roberta-base	<s>Ryan looked up from his<mask> pass and sighed. There was his new partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her</s>	16011.0	 boarding	16011.0	 boarding	 boarding	0.05690556392073631	0.4327681064605713	0.9446832537651062	0.9446832537651062	1	1	0.9446832537651062	0.006736086681485176	0.0011072149500250816	0.0001752646203385666	6.583471076737624e-06	2.6326849144594827e-15	1.9894561773980968e-05	30	transcript	6
1	upintheair	roberta-base	<s>looked up from his boarding pass and sighed. There was his<mask> partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle</s>	92.0	 new	92.0	 new	 new	2.0763957500457764	4.758150577545166	0.12538129091262817	0.12538129091262817	1	1	0.12538129091262817	0.05536818876862526	0.028079699724912643	0.0035751855466514826	0.00017904127889778465	9.480786923761475e-14	1.9894569049938582e-05	30	transcript	14
2	upintheair	roberta-base	<s>up from his boarding pass and sighed. There was his new partner Natalie, awkwardly climbing out of a taxi at the curb of the<mask>. She fumbled with her duffle bag,</s>	3062.0	 airport	3062.0	 airport	 airport	1.0676151514053345	3.599449634552002	0.3438275158405304	0.3438275158405304	1	1	0.3438275158405304	0.05512881278991699	0.018681799992918968	0.002721276832744479	9.559725731378421e-05	1.469778617389783e-13	1.9894569049938582e-05	30	transcript	27
3	upintheair	roberta-base	<s>from his boarding pass and sighed. There was his new partner Natalie, awkwardly climbing out<mask> a taxi at the curb of the airport. She fumbled with her duffle bag, jacket,</s>	9.0	 of	9.0	 of	 of	0.0018250966677442193	0.016604678705334663	0.9981765747070312	0.9981765747070312	1	1	0.9981765747070312	0.0003853753732983023	3.2339932658942416e-05	1.206252932206553e-06	9.623367880351452e-09	1.6419447808904914e-16	1.9894556317012757e-05	30	transcript	18
4	upintheair	roberta-base	<s>his boarding pass and sighed. There was his new partner Natalie, awkwardly climbing out of a taxi at<mask> curb of the airport. She fumbled with her duffle bag, jacket, and</s>	5.0	 the	5.0	 the	 the	0.0041097477078437805	0.028645340353250504	0.9958986639976501	0.9958986639976501	1	1	0.9958986639976501	0.0009869307978078723	1.2377056009427179e-05	7.836071063138661e-07	1.79043908588028e-08	4.766755003906665e-17	1.9894569049938582e-05	30	transcript	21
5	upintheair	roberta-base	<s>boarding pass and sighed<mask> There was his new partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive</s>	4.0	.	4.0	.	.	0.007529806345701218	0.056992631405591965	0.9924984574317932	0.9924984574317932	1	1	0.9924984574317932	0.0016099759377539158	8.139743295032531e-05	5.621475338557502e-06	1.2442647800980922e-07	3.8479981733560015e-14	1.989455813600216e-05	30	transcript	5
6	upintheair	roberta-base	<s>pass and sighed. There was<mask> new partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage</s>	69.0	 her	39.0	 his	 his	3.2915000915527344	0.9284749627113342	0.03719800338149071	0.6073015928268433	1	1	0.6073015928268433	0.09554457664489746	0.0016546959523111582	1.7619529899093322e-05	5.175203909857373e-07	5.365610248995881e-15	1.9894569049938582e-05	30	transcript	7
7	upintheair	roberta-base	<s>and sighed. There was his new partner Natalie,<mask> climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that</s>	95.0	 just	34556.0	 awkwardly	 awkwardly	3.5395689010620117	3.2588677406311035	0.029025835916399956	0.22712233662605286	0	1	0.22712233662605286	0.09265586733818054	0.022868255153298378	0.002838010201230645	3.119200118817389e-05	1.4941100453754776e-14	1.9894561773980968e-05	30	transcript	11
8	upintheair	roberta-base	<s>sighed. There<mask> his new partner Natalie, awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked</s>	21.0	 was	21.0	 was	 was	0.058616187423467636	0.3172851800918579	0.9430686831474304	0.9430686831474304	1	1	0.9430686831474304	0.012673079036176205	0.0006957495352253318	2.5887331503327005e-05	4.259519812421786e-07	2.998786530306421e-15	1.989456359297037e-05	30	transcript	5
9	upintheair	roberta-base	<s>There was his new partner Natalie, awkwardly climbing out of<mask> taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly</s>	10.0	 a	10.0	 a	 a	0.5787272453308105	1.1822316646575928	0.5606114268302917	0.5606114268302917	1	1	0.5606114268302917	0.10913921892642975	0.0003319971146993339	8.583450835430995e-06	3.025394903488632e-07	2.5432954099533682e-15	1.989455813600216e-05	30	transcript	12
10	upintheair	roberta-base	<s>was his new partner Natalie, awkwardly climbing out of a taxi at<mask> curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as</s>	5.0	 the	5.0	 the	 the	0.007754697930067778	0.04840978607535362	0.9922752976417542	0.9922752976417542	1	1	0.9922752976417542	0.0018731526797637343	1.632149360375479e-05	1.1448846635175869e-06	3.954408356321437e-08	1.1980437976431764e-16	1.989455813600216e-05	30	transcript	14
11	upintheair	roberta-base	<s>his new partner Natalie<mask> awkwardly climbing out of a taxi at the curb of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she</s>	6.0	,	6.0	,	,	1.0081229209899902	3.3914239406585693	0.3649033010005951	0.3649033010005951	1	1	0.3649033010005951	0.07881417870521545	0.007302639074623585	0.0014869531150907278	0.0001361211616313085	5.286652192404429e-13	1.9894561773980968e-05	30	transcript	5
12	upintheair	roberta-base	<s>new partner Natalie, awkwardly climbing out of a taxi at the<mask> of the airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged</s>	7266.0	 entrance	9128.0	 curb	 curb	7.750894546508789	2.4222748279571533	0.0004303573223296553	0.29249316453933716	0	0	0.29249316453933716	0.11837395280599594	0.02292051538825035	0.0011885574785992503	1.2546616744657513e-05	5.26918613586282e-15	1.989456359297037e-05	30	transcript	13
