	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	21styear	xlm-roberta-base	<s> This<mask> Los Angeles. And it's</s>	83.0	is	83.0	is	is	0.10840709507465363	0.6920124888420105	0.8972622752189636	0.8972622752189636	1	1	0.8972622752189636	0.016128065064549446	0.0014756524469703436	0.00023242185125127435	8.689888090884779e-06	2.2797979186691373e-22	3.9999695218284614e-06	5	transcript	2
1	21styear	xlm-roberta-base	<s><mask> Los Angeles. And it's the</s>	23.0	in	83.0	is	is	5.630671501159668	3.1869215965270996	0.00358616653829813	0.4633048474788666	0	0	0.4633048474788666	0.05312645062804222	0.016915971413254738	0.0014701328473165631	8.414876356255263e-05	1.3505188837458617e-20	3.9999695218284614e-06	5	transcript	1
2	21styear	xlm-roberta-base	<s> Los Angeles<mask> And it's the height</s>	12.0	:	6.0		.	11.694357872009277	1.9761626720428467	8.340745807799976e-06	0.39262017607688904	0	0	0.39262017607688904	0.12183600664138794	0.010567582212388515	0.0005496650119312108	1.431917553418316e-05	4.5982246468786825e-20	3.99996861233376e-06	5	transcript	3
3	21styear	xlm-roberta-base	<s> Angeles<mask> And it's the height of</s>	5.0	.	6.0		.	12.975406646728516	1.1435757875442505	2.3166071514424402e-06	0.7708380222320557	0	0	0.7708380222320557	0.03889571875333786	0.007368855178356171	0.00033926888136193156	5.322963716025697e-06	1.0928203968432518e-21	3.9999690670811106e-06	5	transcript	2
4	21styear	xlm-roberta-base	<s> And<mask>'s the height of summer.</s>	442.0	it	442.0	it	it	0.8811657428741455	1.5381877422332764	0.4142996668815613	0.4142996668815613	1	1	0.4142996668815613	0.1386544406414032	0.0026742233894765377	0.00015081070887390524	3.6175708828523057e-06	1.8181591675064427e-22	3.99996861233376e-06	5	transcript	2
5	21styear	xlm-roberta-base	<s> it'<mask> the height of summer. In</s>	7.0	s	91.0	s	s	7.962655067443848	0.02889007329940796	0.0003482273023109883	0.9970393776893616	1	1	0.9970393776893616	0.0004575569473672658	0.00011397602793294936	4.74980151921045e-06	1.2533335791431455e-07	2.2617344238892055e-23	3.99996861233376e-06	5	transcript	3
6	21styear	xlm-roberta-base	<s> the height<mask> summer. In a</s>	111.0	of	111.0	of	of	0.044595953077077866	0.3504006564617157	0.9563838243484497	0.9563838243484497	1	1	0.9563838243484497	0.005041666328907013	0.0012031642254441977	0.0001436444144928828	4.098020326637197e-06	1.7849620389030062e-23	3.999968157586409e-06	5	transcript	3
7	21styear	xlm-roberta-base	<s><mask> of summer. In a small</s>	86991.0	middle	155955.0	height	height	6.595676422119141	5.799386978149414	0.0013662626734003425	0.10312197357416153	0	0	0.10312197357416153	0.045685648918151855	0.012160196900367737	0.002968304790556431	0.00033100901055149734	7.051659404311096e-19	3.9999690670811106e-06	5	transcript	1
8	21styear	xlm-roberta-base	<s><mask> summer. In a small bungalow</s>	581.0	The	111.0	of	of	5.631141662597656	4.972787380218506	0.0035844817757606506	0.13658161461353302	0	0	0.13658161461353302	0.05042029917240143	0.01803676411509514	0.004010551609098911	0.0001959144719876349	3.391688504092466e-21	3.99996861233376e-06	5	transcript	1
9	21styear	xlm-roberta-base	<s> summer.<mask> a small bungalow off</s>	17106.0	With	360.0	In	In	3.3155124187469482	4.7292656898498535	0.0363154336810112	0.07305368036031723	0	1	0.07305368036031723	0.049439795315265656	0.028254907578229904	0.00497249374166131	0.00013461757043842226	1.026781475404704e-20	3.999969976575812e-06	5	transcript	3
10	21styear	xlm-roberta-base	<s> In<mask> small bungalow off of</s>	10.0	a	10.0	a	a	0.27315694093704224	0.9309691190719604	0.760973334312439	0.760973334312439	1	1	0.760973334312439	0.05327732861042023	0.002025353955104947	0.00012581280316226184	3.696650082929409e-06	2.1045121420048146e-22	3.9999690670811106e-06	5	transcript	2
11	21styear	xlm-roberta-base	<s> a<mask> bungalow off of La</s>	34923.0	beautiful	19336.0	small	small	3.5587096214294434	4.540528774261475	0.028475547209382057	0.14729991555213928	0	1	0.14729991555213928	0.054104626178741455	0.026390084996819496	0.0040106335654854774	0.00012662948574870825	3.349411464543594e-17	3.999970431323163e-06	5	transcript	2
12	21styear	xlm-roberta-base	<s><mask> bungalow off of La Cienega,</s>	168941.0	Beautiful	19336.0	small	small	6.316993713378906	4.04485559463501	0.0018053632229566574	0.3709982931613922	0	0	0.3709982931613922	0.042348358780145645	0.013055193237960339	0.0024408125318586826	0.00014972851204220206	6.3688771263520366e-18	3.999969976575812e-06	5	transcript	1
13	21styear	xlm-roberta-base	<s> bunga<mask> off of La Cienega, Clara</s>	7.0	s	27226.0	low	low	7.237525939941406	5.013840198516846	0.0007190884789451957	0.2170950025320053	0	0	0.2170950025320053	0.061523038893938065	0.013278389349579811	0.002039172686636448	0.00020706644863821566	1.5527137774246319e-15	3.999971340817865e-06	5	transcript	2
14	21styear	xlm-roberta-base	<s><mask> of La Cienega, Clara serves</s>	13038.0	House	5773.0	off	off	8.711441993713379	6.4766998291015625	0.00016469057300128043	0.06445106118917465	0	0	0.06445106118917465	0.024885106831789017	0.013035595417022705	0.003471927484497428	0.00035239901626482606	1.076348919749926e-16	3.999971340817865e-06	5	transcript	1
15	21styear	xlm-roberta-base	<s><mask> La Cienega, Clara serves homemade</s>	62.0	A	111.0	of	of	10.095563888549805	5.2622857093811035	4.126221756450832e-05	0.1057664081454277	0	0	0.1057664081454277	0.06226373463869095	0.016711898148059845	0.0033369767479598522	0.00020623077580239624	1.0501076074334162e-17	3.999970886070514e-06	5	transcript	1
16	21styear	xlm-roberta-base	<s> La<mask>enega, Clara serves homemade chili</s>	1772.0	kom	2079.0	Ci	Ci	7.923500061035156	5.956749439239502	0.00036213258863426745	0.11525608599185944	0	0	0.11525608599185944	0.03770177811384201	0.013163250871002674	0.0029876718763262033	0.0003245426341891289	1.3696016522567154e-17	3.999971340817865e-06	5	transcript	2
17	21styear	xlm-roberta-base	<s> Ci<mask>nega, Clara serves homemade chili and</s>	11.0	a	28.0	e	e	10.176406860351562	3.8535752296447754	3.805771848419681e-05	0.3231426775455475	0	0	0.3231426775455475	0.04653094708919525	0.024572700262069702	0.0027412795461714268	0.00011817606718977913	9.80152570798531e-19	3.999971340817865e-06	5	transcript	2
18	21styear	xlm-roberta-base	<s> Clara serve<mask> homemade chili and chips</s>	7.0	s	91.0	s	s	11.641587257385254	0.12665624916553497	8.792710104899015e-06	0.9811171889305115	0	0	0.9811171889305115	0.003796035423874855	0.00018324214033782482	2.2796226403443143e-05	7.124752414711111e-07	7.412554372875489e-24	3.999968157586409e-06	5	transcript	3
19	21styear	xlm-roberta-base	<s><mask>s homemade chili and chips in</s>	26176.0	Make	21265.0	serve	serve	4.639942169189453	5.785456657409668	0.00965825654566288	0.1168212816119194	0	0	0.1168212816119194	0.03658585622906685	0.017258023843169212	0.0031419326551258564	0.00030939962016418576	1.6164450235854262e-18	3.999971340817865e-06	5	transcript	1
20	21styear	xlm-roberta-base	<s><mask>ade chili and chips in red</s>	44277.0	homem	44277.0	homem	homem	0.0017913023475557566	0.01699979044497013	0.9982103109359741	0.9982103109359741	1	1	0.9982103109359741	0.0003685249830596149	2.8768607080564834e-05	1.6533389270989574e-06	2.3908388158133675e-08	3.357565346315621e-27	3.99996861233376e-06	5	transcript	1
21	21styear	xlm-roberta-base	<s><mask> and chips in red plastic</s>	104796.0	Fish	96698.0	chili	chili	9.026410102844238	2.0845067501068115	0.00012019322457490489	0.5283696055412292	0	0	0.5283696055412292	0.08159181475639343	0.009206918068230152	0.0007900171913206577	2.629974187584594e-05	1.6572006194938717e-21	3.999968157586409e-06	5	transcript	1
