	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	slumlordreach	distilbert-base-cased	[CLS] This is the story of my [MASK] landlord, and my first [SEP]	1148.0	first	1148.0	first	first	1.9653959274291992	5.673434257507324	0.1401004046201706	0.1401004046201706	1	1	0.1401004046201706	0.031515125185251236	0.020275792106986046	0.0033066461328417063	0.00026827416149899364	6.34113117570223e-09	3.448751158430241e-05	10	transcript	7
1	slumlordreach	distilbert-base-cased	[CLS] is the story of my first [MASK], and my first apartment [SEP]	3787.0	apartment	21406.0	landlord	landlord	7.853925704956055	6.160616874694824	0.0003882248711306602	0.08979585766792297	0	0	0.08979585766792297	0.033299364149570465	0.015096614137291908	0.003213452408090234	0.0003217766643501818	9.669214762197953e-09	3.448751158430241e-05	10	transcript	7
2	slumlordreach	distilbert-base-cased	[CLS] [MASK] story of my first landlord, and my first apartment in [SEP]	1103.0	the	1103.0	the	the	1.8352047204971313	5.418996334075928	0.15958082675933838	0.15958082675933838	1	1	0.15958082675933838	0.05619761347770691	0.01267234981060028	0.0026067267172038555	0.0002296789753017947	5.749081211092744e-09	3.448751522228122e-05	10	transcript	1
3	slumlordreach	distilbert-base-cased	[CLS] story of my first landlord, and [MASK] first apartment in New [SEP]	1139.0	my	1139.0	my	my	0.05837298929691315	0.35600605607032776	0.9432980418205261	0.9432980418205261	1	1	0.9432980418205261	0.0100245401263237	0.002349243964999914	3.5588862374424934e-05	1.1990897519353894e-06	4.643990053621039e-11	3.448753341217525e-05	10	transcript	8
4	slumlordreach	distilbert-base-cased	[CLS] of my [MASK] landlord, and my first apartment in New York. [SEP]	1148.0	first	1148.0	first	first	1.938044786453247	4.794358253479004	0.14398521184921265	0.14398521184921265	1	1	0.14398521184921265	0.06764878332614899	0.025354886427521706	0.002717716386541724	0.00017053307965397835	2.748978822353365e-09	3.448751158430241e-05	10	transcript	3
5	slumlordreach	distilbert-base-cased	[CLS] [MASK] first landlord, and my first apartment in New York. I [SEP]	1139.0	my	1139.0	my	my	0.12142937630414963	0.6731856465339661	0.8856536149978638	0.8856536149978638	1	1	0.8856536149978638	0.02089056931436062	0.002114859875291586	0.00011182593152625486	5.48028401681222e-06	1.481221922894349e-09	3.448753705015406e-05	10	transcript	1
6	slumlordreach	distilbert-base-cased	[CLS] first landlord, and my first [MASK] in New York. I think [SEP]	21406.0	landlord	3787.0	apartment	apartment	3.950450897216797	3.8872406482696533	0.019246023148298264	0.4107241630554199	0	1	0.4107241630554199	0.036049000918865204	0.014910956844687462	0.0022670491598546505	0.00013013537682127208	5.380524026321609e-09	3.4487518860260025e-05	10	transcript	7
7	slumlordreach	distilbert-base-cased	[CLS] landlord, [MASK] my first apartment in New York. I think I'm [SEP]	12765.0	rented	1105.0	and	and	6.501075744628906	3.9856064319610596	0.0015018228441476822	0.24441556632518768	0	0	0.24441556632518768	0.07145746052265167	0.020465832203626633	0.002682007383555174	0.00011007430293830112	1.4453838126371465e-09	3.448751158430241e-05	10	transcript	3
8	slumlordreach	distilbert-base-cased	[CLS] and my first apartment in New York [MASK] I think I'm going [SEP]	1187.0	where	119.0	.	.	2.796872138977051	5.810732841491699	0.061000555753707886	0.14618417620658875	1	1	0.14618417620658875	0.04420637711882591	0.01860029809176922	0.0025859889574348927	0.0002239314781036228	2.8024707887652767e-08	3.448751158430241e-05	10	transcript	8
9	slumlordreach	distilbert-base-cased	[CLS] my first apartment [MASK] New York. I think I'm going to [SEP]	1110.0	is	1107.0	in	in	2.390289783477783	4.73828649520874	0.09160313010215759	0.25453805923461914	1	1	0.25453805923461914	0.061746515333652496	0.014887469820678234	0.001905888319015503	0.00017276372818741947	1.2072349342417965e-08	3.448751522228122e-05	10	transcript	4
10	slumlordreach	distilbert-base-cased	[CLS] first apartment in New York [MASK] I think I'm going to call [SEP]	136.0	?	119.0	.	.	3.484269142150879	6.282630443572998	0.03067617304623127	0.07539499551057816	0	1	0.07539499551057816	0.04308253526687622	0.02053842507302761	0.002744674915447831	0.000241341651417315	3.3016316791645295e-08	3.448751522228122e-05	10	transcript	6
11	slumlordreach	distilbert-base-cased	[CLS] [MASK] in New York. I think I'm going to call it [SEP]	4476.0	somewhere	3787.0	apartment	apartment	5.88291072845459	8.66364574432373	0.0027866626624017954	0.007635075598955154	0	0	0.007635075598955154	0.005408367142081261	0.00402460154145956	0.0014022097457200289	0.00035786430817097425	2.3322965603256307e-07	3.448751522228122e-05	10	transcript	1
12	slumlordreach	distilbert-base-cased	[CLS] in New York [MASK] I think I'm going to call it “ Rent [SEP]	795.0	…	119.0	.	.	4.280536651611328	7.196544647216797	0.013835234567523003	0.08186258375644684	0	1	0.08186258375644684	0.02744337171316147	0.013604593463242054	0.0021380644757300615	0.0002683518687263131	8.741371715359492e-08	3.448751522228122e-05	10	transcript	4
