	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywaysynonyms	bert-base-cased	[CLS] Martin took a deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most of [MASK] last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment [SEP]	1103.0	the	1103.0	the	the	0.700311541557312	0.9174338579177856	0.4964306056499481	0.4964306056499481	1	1	0.4964306056499481	0.12509699165821075	0.0004744302132166922	7.706280484853778e-06	9.290181424148614e-08	2.7370185111397216e-12	3.448752249823883e-05	50	transcript	24
1	milkywaysynonyms	bert-base-cased	[CLS] took a deep breath and tried to [MASK] down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of [SEP]	5017.0	calm	5017.0	calm	calm	0.012535353191196918	0.09433602541685104	0.9875428676605225	0.9875428676605225	1	1	0.9875428676605225	0.002364144194871187	0.0004415972507558763	7.858563549234532e-06	8.596016698447784e-08	5.6335097448501764e-14	3.448751522228122e-05	50	transcript	8
2	milkywaysynonyms	bert-base-cased	[CLS] a deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most [MASK] the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, [SEP]	1104.0	of	1104.0	of	of	2.932505594799295e-05	0.0004567699506878853	0.9999706745147705	0.9999706745147705	1	1	0.9999706745147705	3.3339483707095496e-06	8.930504122872662e-07	9.203890272146964e-08	2.5145479032318008e-09	6.754284767119048e-14	3.448752249823883e-05	50	transcript	21
3	milkywaysynonyms	bert-base-cased	[CLS] deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the [MASK] and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin [SEP]	5220.0	mirror	5220.0	mirror	mirror	0.2587331235408783	0.8903827667236328	0.7720290422439575	0.7720290422439575	1	1	0.7720290422439575	0.050923507660627365	0.001962907612323761	0.00012369501928333193	3.263138978581992e-06	1.9535630058076237e-11	3.4487518860260025e-05	50	transcript	42
4	milkywaysynonyms	bert-base-cased	[CLS] breath and tried [MASK] calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did [SEP]	1106.0	to	1106.0	to	to	0.0010445620864629745	0.010981599800288677	0.9989559650421143	0.9989559650421143	1	1	0.9989559650421143	0.00018563724006526172	1.3228988791524898e-05	1.7786209127734764e-06	5.733044261546638e-08	2.470013126323889e-12	3.448751522228122e-05	50	transcript	4
5	milkywaysynonyms	bert-base-cased	[CLS] and tried to calm down. The situation [MASK] almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the [SEP]	1108.0	was	1108.0	was	was	0.23993980884552002	0.843682587146759	0.786675214767456	0.786675214767456	1	1	0.786675214767456	0.04826337844133377	0.0033357117790728807	3.656026819953695e-05	2.88303795059619e-07	8.276172282217775e-12	3.448752249823883e-05	50	transcript	9
6	milkywaysynonyms	bert-base-cased	[CLS] tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. [MASK] looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable : [SEP]	1124.0	He	2405.0	Martin	Martin	2.577815055847168	0.6242110133171082	0.07593975216150284	0.8885655403137207	1	1	0.8885655403137207	0.020886356011033058	0.0005639885785058141	0.0001333562540821731	1.164221885119332e-05	1.4197081010802748e-10	3.448752613621764e-05	50	transcript	32
7	milkywaysynonyms	bert-base-cased	[CLS] to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time [MASK] face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable : calling [SEP]	1106.0	to	1106.0	to	to	0.0006949870148673654	0.006871253252029419	0.999305248260498	0.999305248260498	1	1	0.999305248260498	0.0001469912240281701	8.596451152698137e-06	5.555255597755604e-07	1.0477957168575358e-08	4.160450738262267e-13	3.4487518860260025e-05	50	transcript	27
8	milkywaysynonyms	bert-base-cased	[CLS] calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the [MASK] and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable : calling his [SEP]	5220.0	mirror	5220.0	mirror	mirror	0.24512208998203278	0.8592190742492676	0.7826089859008789	0.7826089859008789	1	1	0.7826089859008789	0.048653021454811096	0.0017632271628826857	0.00012007701297989115	3.0949865958973533e-06	1.836114420228352e-11	3.448753341217525e-05	50	transcript	37
9	milkywaysynonyms	bert-base-cased	[CLS] down. The situation was almost desperate, and after Martin spent most of the last weeks drunk [MASK] he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable : calling his mom [SEP]	117.0	,	117.0	,	,	0.006386229302734137	0.06468479335308075	0.9936341047286987	0.9936341047286987	1	1	0.9936341047286987	0.0007623938145115972	0.00014365957758855075	2.0354527805466205e-05	6.49428955057374e-07	1.1241712422060957e-11	3.4487518860260025e-05	50	transcript	19
