	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywaysynonyms	xlm-roberta-base	<s> Martin took a deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most<mask> the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment</s>	111.0	of	111.0	of	of	0.00021872512297704816	0.0029055082704871893	0.9997813105583191	0.9997813105583191	1	1	0.9997813105583191	1.924527168739587e-05	9.249724826077e-06	9.296272196479549e-07	1.2063990695310167e-08	2.9463652679744765e-29	3.9999690670811106e-06	50	transcript	24
1	milkywaysynonyms	xlm-roberta-base	<s> took a deep breath and tried to<mask> down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of</s>	116572.0	calm	116572.0	calm	calm	0.27887773513793945	1.144942283630371	0.756632387638092	0.756632387638092	1	1	0.756632387638092	0.04458688944578171	0.006078424863517284	0.00034213988692499697	4.02364321416826e-06	4.4966469459121725e-23	3.999968157586409e-06	50	transcript	8
2	milkywaysynonyms	xlm-roberta-base	<s> a deep breath and tried to calm down. The situation was almost desperate, and after Martin spent<mask> of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness,</s>	2684.0	most	2684.0	most	most	0.3476656675338745	1.3312124013900757	0.7063350081443787	0.7063350081443787	1	1	0.7063350081443787	0.04667063429951668	0.015630578622221947	0.00029728966183029115	2.1222706436674343e-06	2.2962810095115493e-24	3.99996861233376e-06	50	transcript	21
3	milkywaysynonyms	xlm-roberta-base	<s> deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflect<mask> in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin</s>	1830.0	ion	45339.0	ion	ion	18.03241539001465	0.8385776281356812	1.474420319169667e-08	0.7245509624481201	0	0	0.7245509624481201	0.06680511683225632	0.0008211262756958604	4.3291271140333265e-05	2.266411200935181e-07	2.5100812474881688e-24	3.9999690670811106e-06	50	transcript	42
4	milkywaysynonyms	xlm-roberta-base	<s> breath and tried<mask> calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did</s>	47.0	to	47.0	to	to	0.0008230397943407297	0.008409524336457253	0.9991772770881653	0.9991772770881653	1	1	0.9991772770881653	0.00015978669398464262	8.893552148947492e-06	1.1979515193161205e-06	3.2387514892207037e-08	1.251085521275079e-29	3.999969976575812e-06	50	transcript	4
5	milkywaysynonyms	xlm-roberta-base	<s> and tried to calm down. The situation<mask> almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the</s>	509.0	was	509.0	was	was	0.6597394347190857	1.504154086112976	0.5169860124588013	0.5169860124588013	1	1	0.5169860124588013	0.10747521370649338	0.008434254676103592	0.00011585444735828787	5.509558036465023e-07	4.8511019855493587e-26	3.999968157586409e-06	50	transcript	9
6	milkywaysynonyms	xlm-roberta-base	<s> tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face<mask>. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable:</s>	442.0	it	50081.0	reality	reality	2.6239748001098633	2.6612091064453125	0.07251407206058502	0.547432005405426	1	1	0.547432005405426	0.04485393315553665	0.013307107612490654	0.0015135140856727958	6.646513793384656e-05	7.357474684523328e-23	3.99996861233376e-06	50	transcript	32
7	milkywaysynonyms	xlm-roberta-base	<s> to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it<mask> time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling</s>	509.0	was	509.0	was	was	0.010159919038414955	0.06961659342050552	0.989891529083252	0.989891529083252	1	1	0.989891529083252	0.002196741523221135	0.00016072440485004336	5.303949819790432e-06	4.395716501903735e-08	2.392547862432021e-28	3.999967702839058e-06	50	transcript	27
8	milkywaysynonyms	xlm-roberta-base	<s> calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflect<mask> in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his</s>	1830.0	ion	45339.0	ion	ion	18.213499069213867	0.8194205164909363	1.230205537439133e-08	0.7293234467506409	0	0	0.7293234467506409	0.0654798150062561	0.0008572860388085246	4.71261992061045e-05	2.292600527198374e-07	2.4267757609597932e-24	3.999968157586409e-06	50	transcript	37
9	milkywaysynonyms	xlm-roberta-base	<s> down. The situation was almost desperate, and after Martin spent most of the last weeks<mask>runk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom</s>	104.0	d	104.0	d	d	0.00038914260221645236	0.004409351386129856	0.999610960483551	0.999610960483551	1	1	0.999610960483551	6.382670835591853e-05	1.4539857147610746e-05	6.32890305496403e-07	4.542731968371072e-09	1.82764221616131e-29	3.999967702839058e-06	50	transcript	19
10	milkywaysynonyms	xlm-roberta-base	<s> The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollab<mask>. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to</s>	538.0	ly	16500.0	ly	ly	25.20335578918457	0.002813797676935792	1.1332390754958954e-11	0.9997422099113464	0	0	0.9997422099113464	5.740560300182551e-05	2.6216466721962206e-06	1.527561721559323e-07	1.6390299117929885e-09	2.7398553232016785e-29	3.99996861233376e-06	50	transcript	46
