	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	pieman	EleutherAI/gpt-neo-1.3B	I began my illustrious career in journalism in the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at	262.0	 the	8092.0	 Ford	Fordham	15.819451332092285	4.1170430183410645	0.05876564979553223	0.21258458495140076	1	1	0.21258458495140076	0.07293088734149933	0.024952895939350128	0.0026454029139131308	0.00011555602395674214	2.1014336104574483e-12	1.9897730453521945e-05	25	transcript	-1
1	pieman	EleutherAI/gpt-neo-1.3B	began my illustrious career in journalism in the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham	2059.0	 University	2059.0	 University	University.	13.20716667175293	1.3638818264007568	0.7115803956985474	0.7115803956985474	1	1	0.7115803956985474	0.05451247841119766	0.004213380627334118	0.00043929056846536696	8.061981134233065e-06	1.100466939796263e-12	1.9897730453521945e-05	25	transcript	-1
2	pieman	EleutherAI/gpt-neo-1.3B	my illustrious career in journalism in the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University.	314.0	 I	843.0	 And	And	10.838406562805176	3.939742088317871	0.018733398988842964	0.25345733761787415	0	1	0.25345733761787415	0.06618613004684448	0.019196340814232826	0.0030649439431726933	8.911994518712163e-05	1.6612754574762967e-11	1.989772863453254e-05	25	transcript	-1
3	pieman	EleutherAI/gpt-neo-1.3B	illustrious career in journalism in the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And	314.0	 I	530.0	 one	one	13.1989107131958	4.287780284881592	0.003390373894944787	0.16882802546024323	0	0	0.16882802546024323	0.05897557735443115	0.024102557450532913	0.004180756863206625	7.671055209357291e-05	1.1529578680669061e-10	1.989772863453254e-05	25	transcript	-1
4	pieman	EleutherAI/gpt-neo-1.3B	career in journalism in the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one	1110.0	 day	1110.0	 day	day	9.90218734741211	2.66249942779541	0.4275592863559723	0.4275592863559723	1	1	0.4275592863559723	0.08481300622224808	0.012174254283308983	0.001184031250886619	5.185216650716029e-05	7.205715624875042e-12	1.9897735910490155e-05	25	transcript	-1
5	pieman	EleutherAI/gpt-neo-1.3B	in journalism in the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day	11.0	,	314.0	 I	I’m	6.17426872253418	2.5627200603485107	0.23659966886043549	0.40038004517555237	1	1	0.40038004517555237	0.09029018133878708	0.014913554303348064	0.0014156700344756246	2.6940741008729674e-05	3.374610660356048e-11	1.9897732272511348e-05	25	transcript	-1
6	pieman	EleutherAI/gpt-neo-1.3B	journalism in the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m	5586.0	 sitting	6155.0	 walking	walking	17.06554412841797	5.078485012054443	0.06331337243318558	0.09980432689189911	1	1	0.09980432689189911	0.05662139505147934	0.022310728207230568	0.003666645847260952	0.00020905380370095372	7.935952242577038e-12	1.989772863453254e-05	25	transcript	-1
7	pieman	EleutherAI/gpt-neo-1.3B	in the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking	866.0	 down	3812.0	 toward	toward	13.779635429382324	2.7313780784606934	0.007440531626343727	0.364043653011322	0	0	0.364043653011322	0.06325824558734894	0.03326278179883957	0.0022905736695975065	8.609778888057917e-06	2.723101475213263e-12	1.9897735910490155e-05	25	transcript	-1
8	pieman	EleutherAI/gpt-neo-1.3B	the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward	262.0	 the	262.0	 the	the	3.6161670684814453	3.385298252105713	0.4022925794124603	0.4022925794124603	1	1	0.4022925794124603	0.0731133371591568	0.0077475281432271	0.0014663311885669827	9.186036186292768e-05	4.6709729834004676e-11	1.9897724996553734e-05	25	transcript	-1
9	pieman	EleutherAI/gpt-neo-1.3B	Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the	19612.0	 subway	7611.0	 campus	campus	5.128606796264648	6.825906276702881	0.01879996806383133	0.05561944097280502	1	1	0.05561944097280502	0.02120467647910118	0.011571121402084827	0.0034219420049339533	0.0003318588132970035	9.954534418987748e-11	1.9897724996553734e-05	25	transcript	-1
10	pieman	EleutherAI/gpt-neo-1.3B	where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus	5888.0	 library	3641.0	 center	center	6.392848968505859	4.482086658477783	0.006518625654280186	0.13028894364833832	0	0	0.13028894364833832	0.0691838264465332	0.02570309117436409	0.0035238773562014103	0.00012400173000060022	1.0776140396684397e-11	1.9897724996553734e-05	25	transcript	-1
11	pieman	EleutherAI/gpt-neo-1.3B	I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center	11.0	,	290.0	 and	and	3.0745456218719482	2.846555709838867	0.15628370642662048	0.2546052634716034	1	1	0.2546052634716034	0.1123393103480339	0.02792828343808651	0.001405940973199904	2.7125013730255887e-05	1.1519316316793704e-12	1.9897730453521945e-05	25	transcript	-1
12	pieman	EleutherAI/gpt-neo-1.3B	toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and	314.0	 I	503.0	 out	out	9.228108406066895	3.5786855220794678	0.0016710256459191442	0.3090600371360779	0	0	0.3090600371360779	0.06967708468437195	0.021763775497674942	0.002420438453555107	6.85947816236876e-05	2.972830315250974e-11	1.989772863453254e-05	25	transcript	-1
