	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	piemanpni	distilbert-base-cased	[CLS] I began my illustrious career as a hard boiled reporter in the Bronx where I toiled for the Ram, uh, Fordham University ’ s student newspaper. And [MASK] day, I ’ m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham ’ s traditionally working [SEP]	1451.0	every	1141.0	one	one	1.9510436058044434	3.2138233184814453	0.14212566614151	0.2457219958305359	1	1	0.2457219958305359	0.11826122552156448	0.01691211201250553	0.0012731943279504776	6.25545799266547e-05	3.425434602633004e-09	3.448751522228122e-05	50	transcript	35
1	piemanpni	distilbert-base-cased	[CLS] began [MASK] illustrious career as a hard boiled reporter in the Bronx where I toiled for the Ram, uh, Fordham University ’ s student newspaper. And one day, I ’ m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham ’ s traditionally working to [SEP]	1117.0	his	1139.0	my	my	2.8226637840270996	1.4330569505691528	0.05944737419486046	0.5968331694602966	1	1	0.5968331694602966	0.08969181030988693	0.006376014091074467	0.00010717587429098785	1.923085164889926e-06	3.805287196456675e-10	3.448752249823883e-05	50	transcript	2
2	piemanpni	distilbert-base-cased	[CLS] my illustrious career as a hard boiled reporter in the Bronx where I toiled for the Ram, uh, Fordham University ’ s student newspaper [MASK] And one day, I ’ m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham ’ s traditionally working to middle [SEP]	119.0	.	119.0	.	.	0.6427838206291199	3.372438907623291	0.5258265733718872	0.5258265733718872	1	1	0.5258265733718872	0.035451047122478485	0.00851587112993002	0.0014970148913562298	0.00010263371950713918	4.301994316335822e-09	3.448752249823883e-05	50	transcript	31
3	piemanpni	distilbert-base-cased	[CLS] illustrious career as a hard boiled reporter in the Bronx where I toiled for [MASK] Ram, uh, Fordham University ’ s student newspaper. And one day, I ’ m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham ’ s traditionally working to middle class [SEP]	1103.0	the	1103.0	the	the	3.405745506286621	7.609616279602051	0.03318206965923309	0.03318206965923309	1	1	0.03318206965923309	0.015199833549559116	0.00906872283667326	0.002491076709702611	0.0003617339243646711	2.9414838564889578e-08	3.448751522228122e-05	50	transcript	18
4	piemanpni	distilbert-base-cased	[CLS] career as a hard boiled reporter in the Bronx where I toiled for the [MASK], uh, Fordham University ’ s student newspaper. And one day, I ’ m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham ’ s traditionally working to middle class students [SEP]	14863.0	uh	11447.0	Ram	Ram	11.279708862304688	7.081821441650391	1.2626553143491037e-05	0.05989881604909897	0	0	0.05989881604909897	0.029233358800411224	0.012948833405971527	0.002410897519439459	0.0003097380104009062	2.1659227300574457e-08	3.4487518860260025e-05	50	transcript	16
5	piemanpni	distilbert-base-cased	[CLS] as a hard boiled reporter in the Bronx where [MASK] toiled for the Ram, uh, Fordham University ’ s student newspaper. And one day, I ’ m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham ’ s traditionally working to middle class students with [SEP]	13509.0	reporters	146.0	I	I	4.755633354187012	3.769806385040283	0.008603094145655632	0.31160154938697815	0	0	0.31160154938697815	0.07130545377731323	0.01645127311348915	0.00213665165938437	9.098233567783609e-05	4.139381282186605e-09	3.448752249823883e-05	50	transcript	10
6	piemanpni	distilbert-base-cased	[CLS] a hard boiled reporter in the Bronx where I toiled for the Ram, uh, Ford [MASK] University ’ s student newspaper. And one day, I ’ m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham ’ s traditionally working to middle class students with wealthier [SEP]	2522.0	##ham	108.0	#	##ham	9.885887145996094	2.0275750160217285	5.088782199891284e-05	0.7783539891242981	0	0	0.7783539891242981	0.0090123750269413	0.002768806414678693	0.0006712647737003863	7.314489630516618e-05	6.519147000005887e-09	3.448751158430241e-05	50	transcript	19
7	piemanpni	distilbert-base-cased	[CLS] hard boiled reporter in the Bronx where I toiled for the Ram, uh, Fordham University ’ s student newspaper. And one day, I ’ m walking toward the campus center [MASK] out comes the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham ’ s traditionally working to middle class students with wealthier more [SEP]	1105.0	and	1105.0	and	and	2.43045711517334	4.883771896362305	0.08799658715724945	0.08799658715724945	1	1	0.08799658715724945	0.06512735784053802	0.027719158679246902	0.003502723528072238	0.00017305357323493809	2.3574351359911816e-09	3.4487518860260025e-05	50	transcript	37
8	piemanpni	distilbert-base-cased	[CLS] boiled reporter in the Bronx where I toiled for the Ram, uh, Fordham University ’ s student newspaper. And one day, I ’ m walking toward the campus center and out [MASK] the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham ’ s traditionally working to middle class students with wealthier more prestigious [SEP]	13260.0	##lining	2502.0	comes	comes	8.979093551635742	4.275950908660889	0.00012601706839632243	0.3135540783405304	0	0	0.3135540783405304	0.035914573818445206	0.01537757646292448	0.003364917356520891	0.0001468933478463441	1.8567913873113184e-09	3.448751522228122e-05	50	transcript	38
9	piemanpni	distilbert-base-cased	[CLS] reporter in the Bronx where I toiled for the Ram, uh, Fordham University ’ s student newspaper. And one day, I ’ m [MASK] toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace traditionally the Fordham ’ s traditionally working to middle class students with wealthier more prestigious ones. [SEP]	5312.0	heading	3179.0	walking	walking	2.486591339111328	2.232393503189087	0.08319306373596191	0.5334721803665161	1	1	0.5334721803665161	0.061627890914678574	0.02063848078250885	0.0010338954161852598	2.1984216800774448e-05	4.3093384416437175e-10	3.448751522228122e-05	50	transcript	30
