	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywaysynonyms	google/bigbird-roberta-base	[CLS] Martin took a[MASK] breath and tried to calm down. The situation was almost desperate, and after Martin spent most of[SEP]	2870.0	deep	2870.0	deep	deep	0.008010286837816238	0.07132651656866074	0.9920217394828796	0.9920217394828796	1	1	0.9920217394828796	0.0010904197115451097	0.00029182052821852267	2.1220217604422942e-05	2.5405188353033736e-07	2.9342241967590405e-15	1.9857823644997552e-05	20	transcript	4
1	milkywaysynonyms	google/bigbird-roberta-base	[CLS] took a deep breath and tried to calm down. The situation was almost desperate[MASK] and after Martin spent most of the[SEP]	112.0	,	938.0	,	,	6.9287638664245605	0.39223891496658325	0.0009792107157409191	0.937231183052063	0	1	0.937231183052063	0.011802511289715767	0.0012202633079141378	8.119177800836042e-05	1.81344455540966e-06	1.565361772495888e-12	1.9857814550050534e-05	20	transcript	16
2	milkywaysynonyms	google/bigbird-roberta-base	[CLS] a deep breath and tried to calm down. The situation was almost desperate,[MASK] after Martin spent most of the last[SEP]	2693.0	especially	391.0	and	and	2.034100294113159	1.7599351406097412	0.1307981163263321	0.6022482514381409	1	1	0.6022482514381409	0.07576358318328857	0.006226608995348215	0.00046135022421367466	1.875322232081089e-05	7.544686229932207e-12	1.9857816369039938e-05	20	transcript	16
3	milkywaysynonyms	google/bigbird-roberta-base	[CLS] deep breath and tried to calm down[MASK] The situation was almost desperate, and after Martin spent most of the last weeks[SEP]	114.0	.	865.0	.	.	4.958662033081055	2.1683900356292725	0.007022317033261061	0.48353421688079834	0	1	0.48353421688079834	0.08816880732774734	0.012788857333362103	0.0009263918036594987	1.4485978681477718e-05	2.7098512669909702e-11	1.9857820007018745e-05	20	transcript	8
4	milkywaysynonyms	google/bigbird-roberta-base	[CLS] breath and tried to[MASK] down. The situation was almost desperate, and after Martin spent most of the last weeks drunk,[SEP]	9581.0	calm	9581.0	calm	calm	0.5401672720909119	2.1646273136138916	0.5826507806777954	0.5826507806777954	1	1	0.5826507806777954	0.045835942029953	0.021573320031166077	0.0011507904855534434	2.281771412526723e-05	1.0257644343300565e-12	1.985781818802934e-05	20	transcript	5
5	milkywaysynonyms	google/bigbird-roberta-base	[CLS] and tried to calm down. The situation was almost desperate, and after Martin[MASK] most of the last weeks drunk, he[SEP]	3478.0	spent	3478.0	spent	spent	0.35655421018600464	1.5885647535324097	0.7000845074653625	0.7000845074653625	1	1	0.7000845074653625	0.05042099952697754	0.003688076976686716	0.0005700138863176107	2.5713647119118832e-05	1.1410188766047824e-11	1.9857829101965763e-05	20	transcript	16
6	milkywaysynonyms	google/bigbird-roberta-base	[CLS] tried to calm down. The situation was[MASK] desperate, and after Martin spent most of the last weeks drunk, he knew[SEP]	2073.0	getting	2149.0	almost	almost	5.468864440917969	2.329798460006714	0.004216016735881567	0.3586474061012268	0	0	0.3586474061012268	0.10085470974445343	0.021666524931788445	0.0013204020215198398	1.1320254088786896e-05	2.6884054878106856e-12	1.985782728297636e-05	20	transcript	9
7	milkywaysynonyms	google/bigbird-roberta-base	[CLS] to calm down[MASK] The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it[SEP]	112.0	,	865.0	.	.	7.54586935043335	1.313313364982605	0.0005282877245917916	0.6797518134117126	0	0	0.6797518134117126	0.06126641482114792	0.004633765202015638	0.0004496447800192982	9.347366358269937e-06	2.4631536393870945e-11	1.9857823644997552e-05	20	transcript	4
8	milkywaysynonyms	google/bigbird-roberta-base	[CLS] calm down. The situation was almost desperate, and after Martin spent most of the last[MASK] drunk, he knew it was[SEP]	1812.0	hour	2846.0	weeks	weeks	6.860613822937012	2.4802088737487793	0.0010482703801244497	0.5342904329299927	0	0	0.5342904329299927	0.05414389818906784	0.01655677892267704	0.0014089413452893496	3.513639239827171e-05	1.1818954669118309e-11	1.9857823644997552e-05	20	transcript	18
9	milkywaysynonyms	google/bigbird-roberta-base	[CLS] down. The situation was almost desperate, and after[MASK] spent most of the last weeks drunk, he knew it was time[SEP]	1820.0	having	5881.0	Martin	Martin	21.425840377807617	1.0386536121368408	4.953085164238757e-10	0.5660296082496643	0	0	0.5660296082496643	0.10087203979492188	0.0010229491163045168	0.00013724116433877498	9.780345862964168e-06	9.16164713538059e-12	1.9857825463986956e-05	20	transcript	11
10	milkywaysynonyms	google/bigbird-roberta-base	[CLS] The situation was almost desperate, and after Martin spent most of the[MASK] weeks drunk, he knew it was time to[SEP]	1809.0	following	1039.0	last	last	3.6149492263793945	2.9162819385528564	0.026918290182948112	0.3026440143585205	0	1	0.3026440143585205	0.08757029473781586	0.02957325056195259	0.0019216270884498954	2.3246819182531908e-05	3.404326733708052e-12	1.9857825463986956e-05	20	transcript	14
11	milkywaysynonyms	google/bigbird-roberta-base	[CLS] situation was almost desperate, and after Martin[MASK] most of the last weeks drunk, he knew it was time to face[SEP]	3478.0	spent	3478.0	spent	spent	0.53045654296875	2.058095693588257	0.5883362889289856	0.5883362889289856	1	1	0.5883362889289856	0.06550173461437225	0.007867326959967613	0.0007577285869047046	3.865456528728828e-05	1.467013663325467e-11	1.9857820007018745e-05	20	transcript	9
12	milkywaysynonyms	google/bigbird-roberta-base	[CLS] was almost[MASK], and after Martin spent most of the last weeks drunk, he knew it was time to face reality.[SEP]	1464.0	home	12212.0	desperate	desperate	7.239355087280273	5.062839508056641	0.0007177746156230569	0.06942107528448105	0	0	0.06942107528448105	0.05143024027347565	0.024453893303871155	0.004394944291561842	0.00019391303067095578	2.6647664977397234e-11	1.985781818802934e-05	20	transcript	3
13	milkywaysynonyms	google/bigbird-roberta-base	[CLS] almost desperate, and after Martin[MASK] most of the last weeks drunk, he knew it was time to face reality. Martin[SEP]	3478.0	spent	3478.0	spent	spent	0.4036446213722229	1.5655863285064697	0.667881429195404	0.667881429195404	1	1	0.667881429195404	0.06083408743143082	0.0042808689177036285	0.0004921824438497424	2.0865980332018808e-05	5.5402809076565696e-12	1.9857825463986956e-05	20	transcript	7
14	milkywaysynonyms	google/bigbird-roberta-base	[CLS] desperate,[MASK] after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked[SEP]	391.0	and	391.0	and	and	0.4377487897872925	1.894823431968689	0.645487904548645	0.645487904548645	1	1	0.645487904548645	0.05415477976202965	0.007249085698276758	0.0006806747405789793	3.8083169783931226e-05	3.696445059764297e-12	1.9857820007018745e-05	20	transcript	3
15	milkywaysynonyms	google/bigbird-roberta-base	[CLS] and after Martin spent most[MASK] the last weeks drunk, he knew it was time to face reality. Martin looked at[SEP]	387.0	of	387.0	of	of	0.0003398079425096512	0.004593456629663706	0.9996602535247803	0.9996602535247803	1	1	0.9996602535247803	3.037668466276955e-05	1.1793470548582263e-05	1.179212745228142e-06	3.734795583909545e-08	1.2270206010099594e-13	1.9857823644997552e-05	20	transcript	6
16	milkywaysynonyms	google/bigbird-roberta-base	[CLS] after Martin spent most of the last[MASK] drunk, he knew it was time to face reality. Martin looked at the[SEP]	1386.0	week	2846.0	weeks	weeks	5.323960304260254	2.625419855117798	0.004873414058238268	0.2583952248096466	0	0	0.2583952248096466	0.11935701966285706	0.03138554096221924	0.0009674360626377165	1.8246702893520705e-05	4.996784236377394e-12	1.9857825463986956e-05	20	transcript	8
17	milkywaysynonyms	google/bigbird-roberta-base	[CLS] Martin spent most of the last weeks drunk,[MASK] knew it was time to face reality. Martin looked at the reflection[SEP]	391.0	and	440.0	he	he	1.834155559539795	1.476083755493164	0.15974834561347961	0.5335299372673035	1	1	0.5335299372673035	0.10777762532234192	0.005117360502481461	7.70616898080334e-05	2.2250874280871358e-06	1.6867427593547646e-12	1.9857825463986956e-05	20	transcript	10
18	milkywaysynonyms	google/bigbird-roberta-base	[CLS] spent most of the[MASK] weeks drunk, he knew it was time to face reality. Martin looked at the reflection in[SEP]	835.0	two	1039.0	last	last	2.8743250370025635	3.282784938812256	0.056454237550497055	0.17507053911685944	0	1	0.17507053911685944	0.0978916734457016	0.038714561611413956	0.0022362645249813795	3.35444237862248e-05	5.414496108413491e-12	1.9857823644997552e-05	20	transcript	5
19	milkywaysynonyms	google/bigbird-roberta-base	[CLS] most of the last weeks drunk, he knew it[MASK] time to face reality. Martin looked at the reflection in the[SEP]	474.0	was	474.0	was	was	0.012004982680082321	0.07522658258676529	0.9880667924880981	0.9880667924880981	1	1	0.9880667924880981	0.002861408982425928	4.746116610476747e-05	2.422666284473962e-06	3.141185445088013e-08	3.047358237062356e-14	1.9857820007018745e-05	20	transcript	11
20	milkywaysynonyms	google/bigbird-roberta-base	[CLS] of the last weeks[MASK], he knew it was time to face reality. Martin looked at the reflection in the mirror[SEP]	2079.0	together	10886.0	drunk	drunk	9.583978652954102	5.775407791137695	6.882259913254529e-05	0.12288083881139755	0	0	0.12288083881139755	0.04290475323796272	0.015714380890130997	0.002801518887281418	0.0003020243893843144	3.8738279944938725e-11	1.9857823644997552e-05	20	transcript	5
21	milkywaysynonyms	google/bigbird-roberta-base	[CLS] the last weeks drunk, he knew it was time to face reality[MASK] Martin looked at the reflection in the mirror and[SEP]	114.0	.	865.0	.	.	4.942827224731445	0.7431198358535767	0.007134397514164448	0.8691314458847046	0	1	0.8691314458847046	0.020001307129859924	0.005798397120088339	0.00022403616458177567	1.4075667422730476e-06	3.80834383126305e-12	1.9857823644997552e-05	20	transcript	14
22	milkywaysynonyms	google/bigbird-roberta-base	[CLS] last weeks drunk, he knew it was time[MASK] face reality. Martin looked at the reflection in the mirror and started[SEP]	385.0	to	385.0	to	to	0.000717144284863025	0.007479632273316383	0.9992831349372864	0.9992831349372864	1	1	0.9992831349372864	0.00013798449072055519	1.1984714546997566e-05	9.143207648776297e-07	1.950717987142525e-08	7.092105901032944e-14	1.9857829101965763e-05	20	transcript	10
23	milkywaysynonyms	google/bigbird-roberta-base	[CLS] weeks drunk, he knew it was time to face reality.[MASK] looked at the reflection in the mirror and started weeping[SEP]	440.0	he	5881.0	Martin	Martin	23.453794479370117	0.3049200773239136	6.518486445061811e-11	0.9690766930580139	0	0	0.9690766930580139	0.002598362974822521	0.0004862559144385159	9.440605936106294e-05	7.48624461266445e-06	5.742298130051449e-12	1.985782728297636e-05	20	transcript	13
24	milkywaysynonyms	google/bigbird-roberta-base	[CLS] drunk, he[MASK] it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably.[SEP]	3167.0	decided	3094.0	knew	knew	3.225316047668457	1.3489022254943848	0.03974321484565735	0.6711991429328918	0	1	0.6711991429328918	0.061799950897693634	0.01259236503392458	0.00018518124124966562	2.0652935290854657e-06	3.5057872403709833e-13	1.985781818802934e-05	20	transcript	4
25	milkywaysynonyms	google/bigbird-roberta-base	[CLS] he knew it was time[MASK] face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That[SEP]	385.0	to	385.0	to	to	0.0015379278920590878	0.013604046776890755	0.9984632730484009	0.9984632730484009	1	1	0.9984632730484009	0.0003351174236740917	2.0664261683123186e-05	8.895821679288929e-07	1.166348173597953e-08	3.812531548601748e-14	1.9857825463986956e-05	20	transcript	6
26	milkywaysynonyms	google/bigbird-roberta-base	[CLS] knew it was time[MASK] face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening,[SEP]	385.0	to	385.0	to	to	0.0025629312731325626	0.02326055057346821	0.9974403381347656	0.9974403381347656	1	1	0.9974403381347656	0.0005146164330653846	6.160620978334919e-05	1.8424436802888522e-06	2.3673724314221545e-08	8.171707668175321e-14	1.9857823644997552e-05	20	transcript	5
27	milkywaysynonyms	google/bigbird-roberta-base	[CLS] it was time to[MASK] reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at[SEP]	2087.0	face	2087.0	face	face	0.0912313312292099	0.5526158809661865	0.912806510925293	0.912806510925293	1	1	0.912806510925293	0.014926515519618988	0.0014925238210707903	0.0001592646585777402	6.0174438658577856e-06	1.3077948825875735e-13	1.9857825463986956e-05	20	transcript	5
28	milkywaysynonyms	google/bigbird-roberta-base	[CLS] was time to face reality. Martin looked at[MASK] reflection in the mirror and started weeping uncontrollably. That evening, at the[SEP]	566.0	his	363.0	the	the	4.240767478942871	1.1625010967254639	0.014396539889276028	0.40081164240837097	1	1	0.40081164240837097	0.14862781763076782	0.0006950198439881206	1.044131386152003e-05	1.948617835978439e-07	2.328516611298237e-13	1.9857816369039938e-05	20	transcript	10
29	milkywaysynonyms	google/bigbird-roberta-base	[CLS] time to face reality. Martin looked at the reflection in the mirror and started weeping[MASK]ably. That evening, at the utmost[SEP]	39584.0	uncontroll	39584.0	uncontroll	uncontroll	0.0006684214458800852	0.00800830777734518	0.9993317723274231	0.9993317723274231	1	1	0.9993317723274231	8.939722465584055e-05	1.4538763025484513e-05	1.956425421667518e-06	6.210177616594592e-08	4.723086418834317e-16	1.9857820007018745e-05	20	transcript	17
30	milkywaysynonyms	google/bigbird-roberta-base	[CLS] to face reality. Martin looked at the reflection in the mirror and[MASK] weeping uncontrollably. That evening, at the utmost moment[SEP]	2168.0	started	2168.0	started	started	0.6320875287055969	1.0021580457687378	0.531481146812439	0.531481146812439	1	1	0.531481146812439	0.1133727878332138	0.0007362485630437732	0.00010878631292143837	1.5307442708945018e-06	3.4365037399931853e-13	1.9857820007018745e-05	20	transcript	14
31	milkywaysynonyms	google/bigbird-roberta-base	[CLS] face reality.[MASK] looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of[SEP]	1413.0	i	5881.0	Martin	Martin	24.20528793334961	1.4120378494262695	3.074515989021087e-11	0.5723661184310913	0	0	0.5723661184310913	0.09622173756361008	0.003241522703319788	0.00017125383601523936	9.072491593542509e-06	1.0718414870936055e-11	1.9857823644997552e-05	20	transcript	4
32	milkywaysynonyms	google/bigbird-roberta-base	[CLS] reality[MASK] Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness,[SEP]	112.0	,	865.0	.	.	8.813164710998535	5.691384315490723	0.00014876166824251413	0.1949675977230072	0	0	0.1949675977230072	0.04660314321517944	0.011558490805327892	0.0020839672069996595	0.00023835955653339624	1.890543416260826e-10	1.9857823644997552e-05	20	transcript	2
