	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shame	EleutherAI/gpt-neo-1.3B	Brandon spotted Marianne at a table as soon as he entered the restaurant. Though he	373.0	 was	373.0	 was	was	10.38115119934082	3.545952320098877	0.19287408888339996	0.19287408888339996	1	1	0.19287408888339996	0.09501245617866516	0.028933873400092125	0.0023420967627316713	7.256514800246805e-05	6.340686710491067e-14	1.9897730453521945e-05	15	transcript	-1
1	shame	EleutherAI/gpt-neo-1.3B	spotted Marianne at a table as soon as he entered the restaurant. Though he was	12049.0	 dressed	1541.0	 already	already	6.767282485961914	5.8384552001953125	0.004541694186627865	0.06976298242807388	0	0	0.06976298242807388	0.0410618856549263	0.015422908589243889	0.003578468458727002	0.0003279740340076387	1.8951153146762323e-11	1.9897724996553734e-05	15	transcript	-1
2	shame	EleutherAI/gpt-neo-1.3B	Marianne at a table as soon as he entered the restaurant. Though he was already	21639.0	 seated	2491.0	 running	running	7.817716598510742	5.296462535858154	0.0007068042759783566	0.10887790471315384	0	0	0.10887790471315384	0.05231286212801933	0.018247725442051888	0.0035175764933228493	0.0002403122780378908	6.238788565621212e-12	1.9897730453521945e-05	15	transcript	-1
3	shame	EleutherAI/gpt-neo-1.3B	at a table as soon as he entered the restaurant. Though he was already running	2739.0	 late	2739.0	 late	late,	3.4139599800109863	2.5680124759674072	0.5067881941795349	0.5067881941795349	1	1	0.5067881941795349	0.046244360506534576	0.021930843591690063	0.0018971827812492847	2.530837809899822e-05	4.2497593985557636e-12	1.989773772947956e-05	15	transcript	-1
4	shame	EleutherAI/gpt-neo-1.3B	a table as soon as he entered the restaurant. Though he was already running late,	339.0	 he	339.0	 he	he	4.355151176452637	3.7080302238464355	0.5002012848854065	0.5002012848854065	1	1	0.5002012848854065	0.03843366727232933	0.010467012412846088	0.0010471291607245803	0.00011891451867995784	1.8399627654819284e-10	1.989772317756433e-05	15	transcript	-1
5	shame	EleutherAI/gpt-neo-1.3B	table as soon as he entered the restaurant. Though he was already running late, he	373.0	 was	6204.0	 stood	stood	12.457596778869629	4.931005477905273	0.0036367918364703655	0.12285727262496948	0	0	0.12285727262496948	0.04608709365129471	0.01935795322060585	0.004370186012238264	0.0002035666402662173	1.5579769733434917e-13	1.9897730453521945e-05	15	transcript	-1
6	shame	EleutherAI/gpt-neo-1.3B	as soon as he entered the restaurant. Though he was already running late, he stood	287.0	 in	290.0	 and	and	6.988090991973877	3.768601655960083	0.06533770263195038	0.15218834578990936	1	1	0.15218834578990936	0.08362596482038498	0.032256949692964554	0.0031339642591774464	6.659515929641202e-05	9.09460115723626e-13	1.9897724996553734e-05	15	transcript	-1
7	shame	EleutherAI/gpt-neo-1.3B	soon as he entered the restaurant. Though he was already running late, he stood and	13488.0	 waited	7342.0	 watched	watched	13.944388389587402	4.687545299530029	0.047961410135030746	0.22706279158592224	1	1	0.22706279158592224	0.03231419622898102	0.016562290489673615	0.003969661425799131	0.00020722014596685767	2.110285823040195e-13	1.9897732272511348e-05	15	transcript	-1
8	shame	EleutherAI/gpt-neo-1.3B	as he entered the restaurant. Though he was already running late, he stood and watched	355.0	 as	607.0	 her	her	11.182351112365723	3.3864622116088867	0.043818071484565735	0.3004494607448578	1	1	0.3004494607448578	0.0954725444316864	0.016801705583930016	0.001343745389021933	6.687340646749362e-05	1.2302740770575582e-10	1.989772863453254e-05	15	transcript	-1
9	shame	EleutherAI/gpt-neo-1.3B	he entered the restaurant. Though he was already running late, he stood and watched her	2513.0	 walk	329.0	 for	for	3.3264942169189453	4.521641731262207	0.032695360481739044	0.0939968153834343	0	1	0.0939968153834343	0.07813437283039093	0.02951039746403694	0.0031626266427338123	0.0001429108961019665	3.0220157973270823e-12	1.9897724996553734e-05	15	transcript	-1
