	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shame	xlm-roberta-base	<s> Brandon spotted Marianne at a table<mask> soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted</s>	237.0	as	237.0	as	as	0.001686461502686143	0.016149289906024933	0.9983149766921997	0.9983149766921997	1	1	0.9983149766921997	0.00031524529913440347	4.23689853050746e-05	1.9649808109534206e-06	3.374502099973142e-08	9.304352450609398e-26	3.9999690670811106e-06	30	transcript	9
1	shame	xlm-roberta-base	<s> spotted Marianne at a table as soon as he entered the restaurant<mask> Though he was already running late, he stood and watched her for a moment until he was interrupted by</s>	5.0	.	6.0		.	14.780024528503418	0.056546490639448166	3.81168291596623e-07	0.9931917786598206	0	0	0.9931917786598206	0.0013221127446740866	0.0001665841555222869	6.420340469048824e-06	1.0364176716848306e-07	3.444608905710169e-26	3.9999690670811106e-06	30	transcript	15
2	shame	xlm-roberta-base	<s> Marianne at a table as soon as he entered the restaurant<mask> Though he was already running late, he stood and watched her for a moment until he was interrupted by the</s>	5.0	.	6.0		.	14.14658260345459	0.08255168050527573	7.181536147982115e-07	0.9884036183357239	0	0	0.9884036183357239	0.00256175734102726	0.00016454875003546476	4.199447630526265e-06	1.3309873736488953e-07	1.3295054940190678e-25	3.9999690670811106e-06	30	transcript	13
3	shame	xlm-roberta-base	<s> at a table as soon as he entered the restaurant. Though<mask> was already running late, he stood and watched her for a moment until he was interrupted by the host.</s>	2412.0	she	764.0	he	he	1.9086525440216064	1.3862746953964233	0.1482800543308258	0.6946039199829102	1	1	0.6946039199829102	0.05950767546892166	0.001082271453924477	0.00031850935192778707	3.150789416395128e-05	4.541456327921516e-22	3.9999695218284614e-06	30	transcript	14
4	shame	xlm-roberta-base	"<s> a table as soon as he entered the restaurant. Though he was already running late, he stood<mask> watched her for a moment until he was interrupted by the host. ""Are</s>"	136.0	and	136.0	and	and	0.00879273097962141	0.07677872478961945	0.9912458062171936	0.9912458062171936	1	1	0.9912458062171936	0.0012273129541426897	0.00029791047563776374	2.344022323086392e-05	2.579863007667882e-07	2.306992276512507e-28	3.999967702839058e-06	30	transcript	21
5	shame	xlm-roberta-base	"<s> table as soon as he entered the restaurant. Though he was already running late, he stood and<mask> her for a moment until he was interrupted by the host. ""Are you</s>"	192509.0	watched	192509.0	watched	watched	0.3316583037376404	1.3548082113265991	0.7177325487136841	0.7177325487136841	1	1	0.7177325487136841	0.045427899807691574	0.005907728336751461	0.0006978664896450937	8.829731996229384e-06	1.2222350856939996e-22	3.99996861233376e-06	30	transcript	21
6	shame	xlm-roberta-base	"<s> as soon as he entered the restaurant. Though he was already running late, he stood and<mask> her for a moment until he was interrupted by the host. ""Are you waiting</s>"	192509.0	watched	192509.0	watched	watched	0.3387003242969513	1.257873773574829	0.7126960158348083	0.7126960158348083	1	1	0.7126960158348083	0.05112563073635101	0.0048147751949727535	0.0005828825524076819	6.762310022168094e-06	4.8601852899298614e-23	3.999968157586409e-06	30	transcript	20
7	shame	xlm-roberta-base	"<s> soon as he entered the restaurant. Though he was already<mask> late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for</s>"	4552.0	very	51042.0	running	running	2.9882326126098633	2.466014862060547	0.050376396626234055	0.2717137634754181	1	1	0.2717137634754181	0.13064971566200256	0.018733808770775795	0.0010345254559069872	2.004053931159433e-05	1.6519538188385471e-24	3.999968157586409e-06	30	transcript	13
8	shame	xlm-roberta-base	"<s> as he entered the restaurant. Though he was already running late,<mask> stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone,</s>"	764.0	he	764.0	he	he	0.040502384305000305	0.3946533203125	0.9603068828582764	0.9603068828582764	1	1	0.9603068828582764	0.001550440676510334	0.0006636932957917452	0.00018133599951397628	1.3789962395094335e-05	5.2278108800696815e-23	3.999968157586409e-06	30	transcript	15
9	shame	xlm-roberta-base	"<s> he entered the restaurant. Though he was already running late, he stood and watched her for a moment<mask> he was interrupted by the host. ""Are you waiting for someone, sir?""</s>"	24189.0	until	24189.0	until	until	0.6325899958610535	1.2361581325531006	0.53121417760849	0.53121417760849	1	1	0.53121417760849	0.10553840547800064	0.007128929253667593	0.00011769776028813794	3.991505082012736e-07	1.8754351427333135e-26	3.999968157586409e-06	30	transcript	22
10	shame	xlm-roberta-base	"<s> entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was<mask>ed by the host. ""Are you waiting for someone, sir?"" ""Oh</s>"	206735.0	interrupt	206735.0	interrupt	interrupt	0.47232484817504883	1.294097900390625	0.6235508918762207	0.6235508918762207	1	1	0.6235508918762207	0.07944975793361664	0.0031728954054415226	0.00038792603299953043	8.378701750189066e-06	2.390756695460373e-22	3.999965883849654e-06	30	transcript	24
11	shame	xlm-roberta-base	"<s> the restaurant. Though he was already running late, he stood and watched<mask> for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no,</s>"	442.0	it	604.0	her	her	3.479259967803955	4.14292049407959	0.030830221250653267	0.12829765677452087	0	1	0.12829765677452087	0.07086633145809174	0.03485284000635147	0.0034472879488021135	9.836060780799016e-05	1.2510410042913052e-22	3.9999695218284614e-06	30	transcript	15
12	shame	xlm-roberta-base	"<s> restaurant. Though he was already running late, he<mask> and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my</s>"	11736.0	sat	192942.0	stood	stood	1.2212204933166504	1.7216061353683472	0.2948700487613678	0.35475432872772217	1	1	0.35475432872772217	0.1487489938735962	0.0039278557524085045	0.00031568712438456714	2.3571622023155214e-06	7.336361453483812e-24	3.999968157586409e-06	30	transcript	11
13	shame	xlm-roberta-base	"<s> Though he was already running late, he<mask> and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's</s>"	11736.0	sat	192942.0	stood	stood	1.3082703351974487	1.8127987384796143	0.2702871561050415	0.3495134711265564	1	1	0.3495134711265564	0.14742928743362427	0.004446272272616625	0.0003977901942562312	2.9393302156677237e-06	7.16445604046167e-24	3.9999690670811106e-06	30	transcript	9
14	shame	xlm-roberta-base	"<s> he was already running late, he stood and watched her for a moment until he was interrupted by<mask> host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here,</s>"	70.0	the	70.0	the	the	0.6361249685287476	1.2863303422927856	0.5293396711349487	0.5293396711349487	1	1	0.5293396711349487	0.11418719589710236	0.0017070893663913012	4.3202631786698475e-05	1.3107563745506923e-06	4.8023071175164295e-25	3.9999695218284614e-06	30	transcript	21
15	shame	xlm-roberta-base	"<s> was already running late, he stood and watched her for a moment until<mask> was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank</s>"	764.0	he	764.0	he	he	0.21313123404979706	0.6094998717308044	0.8080500960350037	0.8080500960350037	1	1	0.8080500960350037	0.046110015362501144	0.00038212627987377346	3.1155806937022135e-05	2.607292344691814e-06	7.6525315794852835e-25	3.999968157586409e-06	30	transcript	15
16	shame	xlm-roberta-base	"<s> already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting<mask> someone, sir?"" ""Oh no, my date's here, thank you,""</s>"	100.0	for	100.0	for	for	0.020153863355517387	0.12436989694833755	0.980047881603241	0.980047881603241	1	1	0.980047881603241	0.0043558357283473015	0.00018153892597183585	1.5550800526398234e-05	2.3138174753967178e-07	1.9838459318958655e-27	3.999967702839058e-06	30	transcript	27
