	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	prettymouth	facebook/opt-1.3b	</s>When the phone rang, the gray haired man asked the girl, with quite some little	28946.0	 hesitation	3816.0	 def	deference,	16.501550674438477	0.2858363091945648	4.109732554269385e-09	0.9477059841156006	0	0	0.9477059841156006	0.010614939965307713	0.0007126639247871935	6.763281999155879e-05	2.0404623057856952e-07	1.0061448216175405e-19	1.9891791453119367e-05	15	transcript	-1
1	prettymouth	facebook/opt-1.3b	</s>the phone rang, the gray haired man asked the girl, with quite some little deference,	114.0	 if	114.0	 if	if	5.560458183288574	0.7191635966300964	0.8229435682296753	0.8229435682296753	1	1	0.8229435682296753	0.03864426910877228	0.0040997834876179695	2.1963012841297314e-05	4.351676796687798e-09	2.23474119279395e-20	1.989179327210877e-05	15	transcript	-1
2	prettymouth	facebook/opt-1.3b	</s>phone rang, the gray haired man asked the girl, with quite some little deference, if	79.0	 she	79.0	 she	she	11.925240516662598	0.00332013051956892	0.9996869564056396	0.9996869564056396	1	1	0.9996869564056396	6.765818397980183e-05	8.281790542241652e-06	1.2887883649170817e-08	1.069971910551415e-12	8.570315036370434e-24	1.989179327210877e-05	15	transcript	-1
3	prettymouth	facebook/opt-1.3b	</s>rang, the gray haired man asked the girl, with quite some little deference, if she	1467.0	 knew	74.0	 would	would	23.20268440246582	1.0211464166641235	0.03184755519032478	0.7250627279281616	1	1	0.7250627279281616	0.060981545597314835	0.005281505640596151	5.114427403896116e-05	6.393164331264245e-10	7.386283727009819e-24	1.989178781514056e-05	15	transcript	-1
4	prettymouth	facebook/opt-1.3b	</s>the gray haired man asked the girl, with quite some little deference, if she would	101.0	 like	1195.0	 rather	rather	23.539159774780273	0.7319870591163635	4.2634048440959305e-05	0.8020963668823242	0	0	0.8020963668823242	0.047500066459178925	0.0009159633773379028	3.67428656318225e-05	1.851182851453359e-08	2.896731322762661e-23	1.989178781514056e-05	15	transcript	-1
5	prettymouth	facebook/opt-1.3b	</s>gray haired man asked the girl, with quite some little deference, if she would rather	33.0	 have	13.0	 for	for	25.17556381225586	2.3510594367980957	1.9292544992111083e-11	0.3688323199748993	0	0	0.3688323199748993	0.09471353888511658	0.02654515579342842	0.0013245944865047932	4.15465592595865e-07	5.522054205425142e-21	1.989178781514056e-05	15	transcript	-1
6	prettymouth	facebook/opt-1.3b	</s>haired man asked the girl, with quite some little deference, if she would rather for	123.0	 him	143.0	 any	any	23.061538696289062	0.5486403703689575	4.8896119153596374e-08	0.7977568507194519	0	0	0.7977568507194519	0.05013780668377876	0.0002897608501370996	2.6618574793246808e-06	4.013088084064975e-09	1.2345626181396013e-18	1.9891791453119367e-05	15	transcript	-1
7	prettymouth	facebook/opt-1.3b	</s>man asked the girl, with quite some little deference, if she would rather for any	1219.0	 reason	1219.0	 reason	reason	26.39615249633789	0.4518473148345947	0.8952224850654602	0.8952224850654602	1	1	0.8952224850654602	0.024227844551205635	0.0012451678048819304	1.771061033650767e-05	5.009238890352208e-08	1.1860282351377529e-19	1.989179327210877e-05	15	transcript	-1
8	prettymouth	facebook/opt-1.3b	</s>asked the girl, with quite some little deference, if she would rather for any reason	45.0	 not	37.0	 he	he	28.0716609954834	1.6425548791885376	3.101832771790214e-05	0.5567671656608582	0	0	0.5567671656608582	0.08310627192258835	0.016285208985209465	0.000321070256177336	5.38329175014951e-07	5.37073314458593e-20	1.9891791453119367e-05	15	transcript	-1
9	prettymouth	facebook/opt-1.3b	</s>the girl, with quite some little deference, if she would rather for any reason he	197.0	 should	399.0	 didn	didn't	20.262008666992188	0.0042891912162303925	9.343836637754066e-08	0.999600350856781	0	0	0.999600350856781	7.944940443849191e-05	1.4101178749115206e-05	1.2439603835900925e-07	2.2596821636078346e-10	2.65511608592622e-24	1.989178781514056e-05	15	transcript	-1
