	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	friends	roberta-base	<s><mask>andler and Monica walked into the</s>	4771.0	Ch	4771.0	Ch	Ch	0.00665093120187521	0.057490311563014984	0.9933711290359497	0.9933711290359497	1	1	0.9933711290359497	0.0010505865793675184	0.000279485248029232	1.108748165279394e-05	3.427618011642153e-08	1.7591532472421892e-19	1.989456359297037e-05	5	transcript	1
1	friends	roberta-base	<s><mask> Monica walked into the airport</s>	28563.0	Santa	463.0	and	and	8.9693021774292	2.0116350650787354	0.00012725697888527066	0.5915742516517639	0	0	0.5915742516517639	0.06057722121477127	0.00996621884405613	0.0010579596273601055	2.2596370399696752e-05	6.670995911536414e-17	1.9894561773980968e-05	5	transcript	1
2	friends	roberta-base	<s>Monica<mask> into the airport hand</s>	5792.0	 walks	3203.0	 walked	 walked	4.5212721824646	4.734656810760498	0.010875178501009941	0.2239215224981308	0	0	0.2239215224981308	0.038863278925418854	0.018653089180588722	0.0035852156579494476	0.0001821364276111126	2.8253855418464147e-12	1.989456359297037e-05	5	transcript	3
3	friends	roberta-base	<s>walk<mask> into the airport hand in</s>	196.0	ed	196.0	ed	ed	0.1265413612127304	0.5317513346672058	0.8811376690864563	0.8811376690864563	1	1	0.8811376690864563	0.025814710184931755	0.0008185451733879745	9.623434743843973e-05	2.496119122952223e-06	1.6223955230480758e-13	1.9894561773980968e-05	5	transcript	2
4	friends	roberta-base	<s><mask> the airport hand in hand,</s>	3750.0	At	12473.0	into	into	8.897077560424805	2.910231351852417	0.00013678816321771592	0.48017075657844543	0	0	0.48017075657844543	0.049473781138658524	0.017767202109098434	0.001845937455072999	6.455199036281556e-05	6.81413814805111e-14	1.989455813600216e-05	5	transcript	1
5	friends	roberta-base	<s><mask> airport hand in hand, pulling</s>	133.0	The	627.0	the	the	5.473712921142578	3.4116263389587402	0.004195624962449074	0.5256814956665039	0	0	0.5256814956665039	0.017803266644477844	0.008467583917081356	0.002266928320750594	0.00015099607117008418	3.655608869540701e-14	1.9894565411959775e-05	5	transcript	1
6	friends	roberta-base	<s>airport<mask> in hand, pulling their</s>	3298.0	 bag	865.0	 hand	 hand	4.960112571716309	4.393304824829102	0.0070121376775205135	0.1828874945640564	0	0	0.1828874945640564	0.059889063239097595	0.022136855870485306	0.0034755461383610964	0.00015354750212281942	2.421379882624336e-13	1.9894565411959775e-05	5	transcript	3
7	friends	roberta-base	<s><mask> in hand, pulling their suitcases</s>	44534.0	Keys	4539.0	hand	hand	6.789481163024902	2.0404553413391113	0.0011255524586886168	0.4846348166465759	0	0	0.4846348166465759	0.09439608454704285	0.006752765271812677	0.0008365627145394683	2.8847993235103786e-05	3.3610526750890734e-16	1.9894561773980968e-05	5	transcript	1
8	friends	roberta-base	<s>in<mask>, pulling their suitcases behind</s>	760.0	 front	865.0	 hand	 hand	4.491671085357666	4.39067268371582	0.011201907880604267	0.1887650489807129	0	0	0.1887650489807129	0.07116735726594925	0.015792276710271835	0.0029023876413702965	0.0001748370414134115	9.117109194337059e-13	1.989455813600216e-05	5	transcript	2
9	friends	roberta-base	<s>hand,<mask> their suitcases behind them.</s>	19335.0	 dragging	6539.0	 pulling	 pulling	2.0691986083984375	2.7235355377197266	0.12628692388534546	0.3653954565525055	1	1	0.3653954565525055	0.07850021123886108	0.02855079248547554	0.0017558172112330794	2.1175193978706375e-05	7.0349292289175e-15	1.9894561773980968e-05	5	transcript	3
10	friends	roberta-base	"<s><mask>ing their suitcases behind them. ""See</s>"	31123.0	carry	35514.0	pull	pull	2.1520586013793945	2.8876290321350098	0.1162446141242981	0.3269083499908447	1	1	0.3269083499908447	0.07989837229251862	0.03550654649734497	0.0016421829350292683	2.9768167223664932e-05	8.539634237682942e-16	1.989455813600216e-05	5	transcript	1
11	friends	roberta-base	"<s>their<mask>cases behind them. ""See honey?""</s>"	3235.0	 suit	3235.0	 suit	 suit	0.22290587425231934	0.5760302543640137	0.8001901507377625	0.8001901507377625	1	1	0.8001901507377625	0.048782236874103546	0.0005568128544837236	1.6538344425498508e-05	4.1592508637222636e-07	7.030578603002606e-17	1.9894554498023354e-05	5	transcript	2
12	friends	roberta-base	"<s><mask>cases behind them. ""See honey?"" No</s>"	24751.0	Book	18605.0	suit	suit	0.8796789646148682	1.3241448402404785	0.41491609811782837	0.46592915058135986	1	1	0.46592915058135986	0.12143012881278992	0.003379241330549121	0.00028812591335736215	5.76283900954877e-06	1.5611093496221348e-17	1.989455813600216e-05	5	transcript	1
13	friends	roberta-base	"<s>behind<mask>. ""See honey?"" No problem</s>"	162.0	 me	106.0	 them	 them	3.2584660053253174	3.7495734691619873	0.03844732791185379	0.3474535048007965	1	1	0.3474535048007965	0.08427999913692474	0.008425304666161537	0.0010654617799445987	0.00012373062781989574	4.38132620461662e-11	1.9894561773980968e-05	5	transcript	2
14	friends	roberta-base	"<s><mask>. ""See honey?"" No problem getting</s>"	246.0	3	35369.0	them	them	14.122652053833008	3.4657342433929443	7.355469051617547e-07	0.13308453559875488	0	0	0.13308453559875488	0.09942513704299927	0.040415115654468536	0.002490023849532008	4.096543125342578e-05	4.568874372259425e-14	1.989455813600216e-05	5	transcript	1
15	friends	roberta-base	"<s>""See<mask>?"" No problem getting a</s>"	24.0	 it	10658.0	 honey	 honey	12.712177276611328	4.182919025421143	3.0141968636598904e-06	0.151618093252182	0	0	0.151618093252182	0.09091533720493317	0.02783099375665188	0.0022094754967838526	0.0001149216404883191	5.686382788250288e-12	1.9894561773980968e-05	5	transcript	3
16	friends	roberta-base	"<s>h<mask>?"" No problem getting a cab,</s>"	2957.0	uh	6071.0	oney	oney	4.547756671905518	4.498523712158203	0.010590937919914722	0.11524439603090286	0	0	0.11524439603090286	0.07738858461380005	0.019984174519777298	0.0035168833564966917	0.00015326993889175355	3.91800177371171e-12	1.9894561773980968e-05	5	transcript	2
17	friends	roberta-base	<s>No<mask> getting a cab, no</s>	55.0	 more	936.0	 problem	 problem	2.034881353378296	2.2920992374420166	0.13069598376750946	0.5397457480430603	1	1	0.5397457480430603	0.07114775478839874	0.009544722735881805	0.0009243785752914846	3.5218417906435207e-05	8.851983816088316e-13	1.9894569049938582e-05	5	transcript	2
18	friends	roberta-base	<s>problem getting<mask> cab, no traffic</s>	10.0	 a	10.0	 a	 a	0.06316736340522766	0.45373639464378357	0.9387863278388977	0.9387863278388977	1	1	0.9387863278388977	0.00796662736684084	0.0017797421896830201	0.0001682023867033422	5.060252078692429e-06	4.5696800699988535e-15	1.9894561773980968e-05	5	transcript	3
