	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shame	bert-base-cased	[CLS] Brandon spotted Marianne at a table as [MASK] as he entered the restaurant. Though he was [SEP]	1770.0	soon	1770.0	soon	soon	0.002643782878294587	0.025311307981610298	0.9973596930503845	0.9973596930503845	1	1	0.9973596930503845	0.00045881251571699977	6.904044130351394e-05	3.978543645644095e-06	8.963493058899985e-08	8.225910187384389e-13	3.448751522228122e-05	15	transcript	8
1	shame	bert-base-cased	[CLS] spotted Marianne at a table as soon as he entered the restaurant [MASK] Though he was already [SEP]	119.0	.	119.0	.	.	0.004509280435740948	0.039995044469833374	0.9955008625984192	0.9955008625984192	1	1	0.9955008625984192	0.0007767049828544259	0.00022094864107202739	1.3846209867551806e-06	8.376868976256446e-08	3.4988442698669076e-11	3.4487518860260025e-05	15	transcript	13
2	shame	bert-base-cased	[CLS] Marianne at a [MASK] as soon as he entered the restaurant. Though he was already running [SEP]	2445.0	loss	1952.0	table	table	2.384256362915039	3.8318450450897217	0.09215749800205231	0.166207954287529	1	1	0.166207954287529	0.1097087413072586	0.02245873585343361	0.001739832223393023	0.00010308040509698913	1.0876213263344425e-09	3.448751522228122e-05	15	transcript	4
3	shame	bert-base-cased	[CLS] at a table as soon [MASK] he entered the restaurant. Though he was already running late, [SEP]	1112.0	as	1112.0	as	as	0.0002002515539061278	0.0024653454311192036	0.9997997879981995	0.9997997879981995	1	1	0.9997997879981995	3.8693673559464514e-05	2.570885044406168e-06	2.1641808700678666e-07	9.57811518986773e-09	3.400004344907004e-13	3.448752249823883e-05	15	transcript	6
4	shame	bert-base-cased	[CLS] a table as soon as he entered [MASK] restaurant. Though he was already running late, he [SEP]	1103.0	the	1103.0	the	the	0.02200566790997982	0.14236783981323242	0.9782347083091736	0.9782347083091736	1	1	0.9782347083091736	0.004597136285156012	0.00046433618990704417	8.969580449047498e-06	1.544934207231563e-07	1.835429724872384e-11	3.448751522228122e-05	15	transcript	8
5	shame	bert-base-cased	[CLS] table as [MASK] as he entered the restaurant. Though he was already running late, he stood [SEP]	1770.0	soon	1770.0	soon	soon	0.021224629133939743	0.20130828022956848	0.9789990186691284	0.9789990186691284	1	1	0.9789990186691284	0.002139279618859291	0.0005862643592990935	5.758858969784342e-05	3.1924439554131823e-06	1.5880180503913266e-10	3.448753341217525e-05	15	transcript	3
6	shame	bert-base-cased	[CLS] as soon as [MASK] entered the restaurant. Though he was already running late, he stood and [SEP]	1119.0	he	1119.0	he	he	0.1474485695362091	0.8759894967079163	0.862906813621521	0.862906813621521	1	1	0.862906813621521	0.02273409813642502	0.0014721235493198037	0.00017386161198373884	1.9492290448397398e-05	8.44925296394905e-10	3.448752249823883e-05	15	transcript	4
7	shame	bert-base-cased	[CLS] soon as he entered the [MASK]. Though he was already running late, he stood and watched [SEP]	1459.0	building	4382.0	restaurant	restaurant	3.6366472244262695	4.36922550201416	0.026340512558817863	0.11180009692907333	0	1	0.11180009692907333	0.07257427275180817	0.02379421517252922	0.0039045466110110283	0.00012597069144248962	2.8619946412788977e-09	3.448751158430241e-05	15	transcript	6
8	shame	bert-base-cased	[CLS] as he entered the restaurant. Though he [MASK] already running late, he stood and watched her [SEP]	1108.0	was	1108.0	was	was	0.0006997520686127245	0.007490368094295263	0.999300479888916	0.999300479888916	1	1	0.999300479888916	0.0001358649751637131	1.0524889148655348e-05	8.592222684455919e-07	2.4430594436353203e-08	4.4726483801327266e-13	3.448751522228122e-05	15	transcript	9
9	shame	bert-base-cased	[CLS] he entered the restaurant. Though he was [MASK] running late, he stood and watched her for [SEP]	1640.0	already	1640.0	already	already	0.9693433046340942	2.1924424171447754	0.3793320655822754	0.3793320655822754	1	1	0.3793320655822754	0.11007910966873169	0.013543331995606422	0.0011008864967152476	1.3733886589761823e-05	4.292538893779785e-11	3.4487518860260025e-05	15	transcript	9
