	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shapesphysical	bert-base-cased	[CLS] A small triangle overlapping a smaller circle slides into a rectangle. The triangle touches the circle, which glides away. The triangle slides to [MASK] and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle [SEP]	4033.0	earth	1122.0	it	it	3.4278595447540283	5.226060390472412	0.03245634213089943	0.07842276245355606	1	1	0.07842276245355606	0.04391783848404884	0.022117242217063904	0.004539178684353828	0.00020493283227551728	7.860577189156004e-10	3.448751522228122e-05	50	transcript	31
1	shapesphysical	bert-base-cased	[CLS] small triangle overlapping a smaller circle slides into a rectangle. The triangle touches the circle, which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with [MASK] circle again, and the circle ricochets between the side of the rectangle and the triangle several [SEP]	1103.0	the	1103.0	the	the	0.005998584441840649	0.04484432190656662	0.9940193891525269	0.9940193891525269	1	1	0.9940193891525269	0.0013421031180769205	7.690813072258607e-05	1.6733936263335636e-06	5.5466045978391776e-08	2.428875893814575e-12	3.4487518860260025e-05	50	transcript	43
2	shapesphysical	bert-base-cased	[CLS] triangle overlapping a smaller circle slides into a rectangle. The triangle touches the circle, which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, [MASK] the circle ricochets between the side of the rectangle and the triangle several times. [SEP]	1105.0	and	1105.0	and	and	0.058019720017910004	0.3342382311820984	0.9436313509941101	0.9436313509941101	1	1	0.9436313509941101	0.010818605311214924	0.0016970733413472772	4.674031151807867e-05	3.4269564253008866e-07	2.2877855859748664e-11	3.4487518860260025e-05	50	transcript	46
3	shapesphysical	bert-base-cased	[CLS] overlapping a smaller circle slides into a rectangle. The triangle touches the circle, which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with the [MASK] again, and the circle ricochets between the side of the rectangle and the triangle several times. The [SEP]	4726.0	circle	4726.0	circle	circle	0.058404698967933655	0.48538774251937866	0.9432681202888489	0.9432681202888489	1	1	0.9432681202888489	0.0040794918313622475	0.002103262348100543	0.000220589863602072	9.247614798368886e-06	4.5163154466232314e-11	3.448752249823883e-05	50	transcript	42
4	shapesphysical	bert-base-cased	[CLS] a smaller circle slides into a rectangle. The triangle touches the circle, which glide [MASK] away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle [SEP]	1116.0	##s	108.0	#	##s	23.4864444732666	0.002244314644485712	6.309089362055431e-11	0.99981290102005	0	0	0.99981290102005	3.747232403839007e-05	2.388903794781072e-06	1.9132997408632946e-07	7.758274911395802e-09	1.2270264963592722e-14	3.448752249823883e-05	50	transcript	20
5	shapesphysical	bert-base-cased	[CLS] smaller circle slides into a rectangle. The triangle touches the circle, which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle [MASK], and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves [SEP]	1254.0	again	1254.0	again	again	0.4263876676559448	2.2046375274658203	0.6528632044792175	0.6528632044792175	1	1	0.6528632044792175	0.036420345306396484	0.0064308373257517815	0.001114901271648705	6.21083818259649e-05	2.8614141611704724e-10	3.448751522228122e-05	50	transcript	41
6	shapesphysical	bert-base-cased	[CLS] circle slides into a rectangle. The triangle touches the circle, which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact [MASK] the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in [SEP]	1114.0	with	1114.0	with	with	0.0033669944386929274	0.02793630212545395	0.9966386556625366	0.9966386556625366	1	1	0.9966386556625366	0.0007061040378175676	4.9276168283540756e-05	2.8857698453066405e-06	2.3831816520214488e-08	1.499050449743633e-12	3.4487518860260025e-05	50	transcript	37
7	shapesphysical	bert-base-cased	[CLS] slides into a rectangle. The triangle touches the circle, which glides away. The triangle slides to it and [MASK] circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a [SEP]	1103.0	the	1103.0	the	the	0.002680045086890459	0.025024179369211197	0.9973235726356506	0.9973235726356506	1	1	0.9973235726356506	0.0004946645931340754	8.022961264941841e-05	2.358176743655349e-06	6.614685332806403e-08	3.1828595748600863e-12	3.448752613621764e-05	50	transcript	26
8	shapesphysical	bert-base-cased	[CLS] into a rectangle. The triangle touches the circle, which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again [MASK] and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring [SEP]	117.0	,	117.0	,	,	0.0036952088121324778	0.03151196241378784	0.996311604976654	0.996311604976654	1	1	0.996311604976654	0.0007260619313456118	7.720256689935923e-05	3.493703388812719e-06	8.008507990098224e-08	1.4736819620511654e-12	3.4487518860260025e-05	50	transcript	39
9	shapesphysical	bert-base-cased	[CLS] a rectangle. The triangle touches [MASK] circle, which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around [SEP]	1103.0	the	1103.0	the	the	0.2413448542356491	0.6002654433250427	0.7855706810951233	0.7855706810951233	1	1	0.7855706810951233	0.05296213552355766	0.00031641218811273575	8.39622771309223e-06	1.7935943219526962e-07	1.2829071138753534e-11	3.448752613621764e-05	50	transcript	10
10	shapesphysical	bert-base-cased	[CLS] rectangle. The triangle touches the circle, which glides away. The [MASK] slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the [SEP]	12099.0	triangle	12099.0	triangle	triangle	0.8886057138442993	2.519319534301758	0.4112287163734436	0.4112287163734436	1	1	0.4112287163734436	0.09362687170505524	0.007713469676673412	0.0010739162098616362	6.993949500611052e-05	4.875845838192561e-10	3.4487518860260025e-05	50	transcript	18
11	shapesphysical	bert-base-cased	[CLS] The triangle touches the circle, which glides away [MASK] The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, [SEP]	119.0	.	119.0	.	.	0.0023840833455324173	0.02188839018344879	0.9976187348365784	0.9976187348365784	1	1	0.9976187348365784	0.0004834365099668503	5.965346281300299e-05	1.2520624750322895e-06	2.5947638704337805e-08	3.30919818457287e-12	3.448751522228122e-05	50	transcript	11
12	shapesphysical	bert-base-cased	[CLS] triangle touches the circle, which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle rico [MASK]s between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. [SEP]	17374.0	##chet	108.0	#	##chet	28.600568771362305	0.0003794771619141102	3.792547330870588e-13	0.9999737739562988	0	0	0.9999737739562988	4.1714820326888e-06	8.207169344132126e-07	4.827349187053187e-08	1.0405989403494686e-09	8.627308500470867e-17	3.448751158430241e-05	50	transcript	37
13	shapesphysical	bert-base-cased	[CLS] touches the circle, which glides away. The triangle slides to it and [MASK] circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A [SEP]	1103.0	the	1103.0	the	the	0.0034399402793496847	0.03201713040471077	0.9965659976005554	0.9965659976005554	1	1	0.9965659976005554	0.0006002389127388597	0.0001147129587479867	3.6114236081630224e-06	1.0472539457850871e-07	5.796131803681437e-12	3.448751522228122e-05	50	transcript	16
14	shapesphysical	bert-base-cased	[CLS] the circle, which glides away [MASK] The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large [SEP]	119.0	.	119.0	.	.	0.005234939511865377	0.04843026399612427	0.9947787523269653	0.9947787523269653	1	1	0.9947787523269653	0.0008352645672857761	0.00020642581512220204	5.755081929237349e-06	2.2552021050614712e-07	3.3492788403810536e-11	3.448752249823883e-05	50	transcript	8
15	shapesphysical	bert-base-cased	[CLS] circle, which glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side [MASK] the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle [SEP]	1104.0	of	1104.0	of	of	0.0019602624233812094	0.02050846442580223	0.9980416297912598	0.9980416297912598	1	1	0.9980416297912598	0.0002754230226855725	6.83651160215959e-05	4.855638508161064e-06	6.532224716693236e-08	1.3953440182803978e-12	3.4487518860260025e-05	50	transcript	39
16	shapesphysical	bert-base-cased	[CLS] which glides away. The triangle slides to it and [MASK] circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides [SEP]	1103.0	the	1103.0	the	the	0.015514984726905823	0.1002928763628006	0.9846047759056091	0.9846047759056091	1	1	0.9846047759056091	0.003590458072721958	9.146748197963461e-05	4.577221716317581e-06	1.2819943151498592e-07	7.74012624826792e-12	3.448752249823883e-05	50	transcript	12
17	shapesphysical	bert-base-cased	[CLS] glides away. The triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the [MASK] of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards [SEP]	2057.0	center	1334.0	side	side	4.550887107849121	3.282705545425415	0.010557831265032291	0.20272080600261688	0	0	0.20272080600261688	0.09777775406837463	0.02836565300822258	0.00247741537168622	3.983603528467938e-05	2.0177429171930328e-10	3.448752249823883e-05	50	transcript	35
18	shapesphysical	bert-base-cased	[CLS] away. [MASK] triangle slides to it and the circle moves away. The triangle comes into contact with the circle again, and the circle ricochets between the side of the rectangle and the triangle several times. The triangle moves in a ring around the circle, rotating. A large triangle slides towards the [SEP]	1109.0	The	1109.0	The	The	0.16011948883533478	0.5446193218231201	0.8520419597625732	0.8520419597625732	1	1	0.8520419597625732	0.035180699080228806	0.0005954771768301725	3.268890577601269e-05	9.294959113503865e-07	1.431526980288922e-10	3.448752613621764e-05	50	transcript	3
