	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywayvodka	distilbert-base-cased	[CLS] She took a deep breath [MASK] tried to calm down. The situation seemed too good, and [SEP]	1105.0	and	1105.0	and	and	0.015911513939499855	0.10782705992460251	0.9842144250869751	0.9842144250869751	1	1	0.9842144250869751	0.003541348036378622	0.00020773327560164034	5.965096079307841e-06	3.7652945650279435e-08	1.1637861898131097e-12	3.448752249823883e-05	15	transcript	6
1	milkywayvodka	distilbert-base-cased	[CLS] took a deep breath and tried to calm down. [MASK] situation seemed too good, and after [SEP]	1103.0	the	1109.0	The	The	2.286888837814331	1.9874125719070435	0.10158202052116394	0.46586406230926514	1	1	0.46586406230926514	0.0960734635591507	0.01901104487478733	0.0005066223675385118	5.325333859218517e-06	6.343248148965586e-10	3.4487518860260025e-05	15	transcript	11
2	milkywayvodka	distilbert-base-cased	[CLS] a deep breath and tried to calm down. The situation [MASK] too good, and after she [SEP]	1882.0	seemed	1882.0	seemed	seemed	0.9010523557662964	2.123633623123169	0.40614205598831177	0.40614205598831177	1	1	0.40614205598831177	0.10087575018405914	0.024603422731161118	0.0006855957326479256	5.393965693656355e-06	1.1949219391738097e-10	3.4487518860260025e-05	15	transcript	12
3	milkywayvodka	distilbert-base-cased	[CLS] deep breath and tried to calm down. The situation [MASK] too good, and after she spent [SEP]	1882.0	seemed	1882.0	seemed	seemed	0.8594620823860168	1.9875602722167969	0.4233897626399994	0.4233897626399994	1	1	0.4233897626399994	0.1059446632862091	0.020301690325140953	0.000512134691234678	4.995324161427561e-06	1.2334215593323705e-10	3.448752613621764e-05	15	transcript	11
4	milkywayvodka	distilbert-base-cased	[CLS] breath and tried to calm down. [MASK] situation seemed too good, and after she spent most [SEP]	1103.0	the	1109.0	The	The	2.1868910789489746	2.16599440574646	0.1122652143239975	0.39100122451782227	1	1	0.39100122451782227	0.1124417632818222	0.017113924026489258	0.0006752556073479354	7.450151315424591e-06	1.1656609011367891e-09	3.448753341217525e-05	15	transcript	8
5	milkywayvodka	distilbert-base-cased	[CLS] and [MASK] to calm down. The situation seemed too good, and after she spent most of [SEP]	1793.0	tried	1793.0	tried	tried	0.950075626373291	3.5527403354644775	0.3867117762565613	0.3867117762565613	1	1	0.3867117762565613	0.0531916543841362	0.018100369721651077	0.00222667190246284	9.097918518818915e-05	4.762108041234114e-09	3.448751522228122e-05	15	transcript	2
6	milkywayvodka	distilbert-base-cased	[CLS] tried to calm down. The situation seemed too good, [MASK] after she spent most of the [SEP]	2108.0	especially	1105.0	and	and	5.499594688415527	0.8955692648887634	0.00408842833712697	0.782821774482727	1	1	0.782821774482727	0.04792216792702675	0.0013914104783907533	0.0001401915797032416	5.137801053933799e-06	7.199509044486518e-11	3.448751522228122e-05	15	transcript	12
7	milkywayvodka	distilbert-base-cased	[CLS] to calm [MASK]. The situation seemed too good, and after she spent most of the last [SEP]	1941.0	herself	1205.0	down	down	2.404670238494873	3.1198089122772217	0.09029524773359299	0.4410620331764221	1	1	0.4410620331764221	0.059739768505096436	0.020032186061143875	0.0014018698129802942	6.45681211608462e-05	2.9305859960970793e-09	3.448751522228122e-05	15	transcript	3
8	milkywayvodka	distilbert-base-cased	[CLS] calm down. The situation seemed [MASK] good, and after she spent most of the last weeks [SEP]	2785.0	pretty	1315.0	too	too	4.575499534606934	3.252692699432373	0.010301152244210243	0.254210501909256	0	0	0.254210501909256	0.08058130741119385	0.025597771629691124	0.0029204266611486673	3.249098517699167e-05	5.457705398725921e-10	3.4487518860260025e-05	15	transcript	7
9	milkywayvodka	distilbert-base-cased	[CLS] down. The situation seemed too good [MASK] and after she spent most of the last weeks worrying, [SEP]	117.0	,	117.0	,	,	0.5068857669830322	2.1721959114074707	0.6023685932159424	0.6023685932159424	1	1	0.6023685932159424	0.04472896829247475	0.01111955288797617	0.001549273612909019	2.0707071598735638e-05	5.041220774160138e-10	3.4487518860260025e-05	15	transcript	8
