	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	merlin	facebook/opt-1.3b	</s>Okay, um, so the thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And	172.0	 then	172.0	 then	then,	28.941652297973633	0.002397712552919984	0.9997561573982239	0.9997561573982239	1	1	0.9997561573982239	6.0597260016947985e-05	2.306476716285033e-07	4.61225191372705e-09	3.258984065685616e-13	1.488922727384568e-26	1.9891791453119367e-05	50	transcript	-1
1	merlin	facebook/opt-1.3b	</s>um, so the thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then,	101.0	 like	7252.0	 um	um,	18.613361358642578	0.7440099716186523	0.016329646110534668	0.8245754241943359	1	1	0.8245754241943359	0.039340950548648834	0.002623592736199498	5.488728857017122e-05	3.1412732415248e-09	2.009459451635476e-22	1.9891785996151157e-05	50	transcript	-1
2	merlin	facebook/opt-1.3b	</s>so the thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um,	38445.0	 Merlin	101.0	 like	like,	11.203023910522461	0.15012866258621216	9.416360990144312e-05	0.9762172102928162	1	1	0.9762172102928162	0.005590189713984728	0.000191843748325482	5.135938863531919e-06	6.69388544594085e-10	8.45154587397435e-23	1.989178781514056e-05	50	transcript	-1
3	merlin	facebook/opt-1.3b	</s>the thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like,	38445.0	 Merlin	5.0	 the	the	8.138553619384766	0.10252082347869873	6.492548709502444e-05	0.9850512742996216	1	1	0.9850512742996216	0.0034223455004394054	0.0001685429597273469	4.61383842775831e-06	1.5187036073172067e-09	7.48009333036471e-23	1.989178781514056e-05	50	transcript	-1
4	merlin	facebook/opt-1.3b	</s>thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the	4607.0	 kid	1270.0	 title	title	33.97549819946289	0.7115584015846252	4.2706724343588576e-06	0.8515961766242981	0	0	0.8515961766242981	0.03012947365641594	0.004013563506305218	8.663207700010389e-05	2.354474659682637e-08	3.1067336687971844e-22	1.989178781514056e-05	50	transcript	-1
5	merlin	facebook/opt-1.3b	</s>starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title	1886.0	 card	1310.0	 scene	scene,	3.0690977573394775	1.5305461883544922	0.00015551672549918294	0.4278680980205536	0	0	0.4278680980205536	0.11869999021291733	0.012170076370239258	0.00040449301013723016	8.581346122582545e-08	9.592996448241019e-20	1.9891791453119367e-05	50	transcript	-1
6	merlin	facebook/opt-1.3b	</s>with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene,	147.0	 where	5.0	 the	the	25.36998176574707	1.6938568353652954	4.9619564379099756e-05	0.3618569076061249	0	0	0.3618569076061249	0.13741642236709595	0.016644081100821495	5.837513890583068e-05	3.63153018767548e-09	1.9270155353219557e-22	1.989178781514056e-05	50	transcript	-1
7	merlin	facebook/opt-1.3b	</s>like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the	4105.0	 beach	7751.0	 credits	credits	19.806032180786133	1.394329309463501	0.027971111238002777	0.5486685037612915	1	1	0.5486685037612915	0.09243597835302353	0.012021573260426521	0.0002369064895901829	1.7499914406471362e-07	1.3878763877706095e-21	1.989179327210877e-05	50	transcript	-1
8	merlin	facebook/opt-1.3b	</s>this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits	3825.0	 roll	3825.0	 roll	roll	23.152132034301758	0.06632858514785767	0.9913346171379089	0.9913346171379089	1	1	0.9913346171379089	0.0017579523846507072	0.00024372385814785957	4.594932761392556e-06	1.498652202336359e-09	1.2134254910012748e-21	1.9891785996151157e-05	50	transcript	-1
9	merlin	facebook/opt-1.3b	</s>kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll	6.0	,	19.0	 with	with	18.087629318237305	0.514138400554657	0.00027458142722025514	0.8769959211349487	0	1	0.8769959211349487	0.02814275398850441	0.0016801618039608002	2.2511238057632e-05	7.2392438710267015e-09	3.91082818744174e-20	1.9891791453119367e-05	50	transcript	-1
