	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	bigbang	bert-base-cased	[CLS] Sheldon slowly walked [MASK] the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him [SEP]	1154.0	into	1154.0	into	into	0.7225120663642883	1.5214482545852661	0.4855310320854187	0.4855310320854187	1	1	0.4855310320854187	0.10910490900278091	0.010997312143445015	0.00024851193302311003	4.949523031427816e-07	4.412761822614186e-11	3.448752249823883e-05	15	transcript	4
1	bigbang	bert-base-cased	[CLS] slowly walked into the restaurant [MASK] eying the decor suspiciously. His roommate Leonard pushed past him and [SEP]	117.0	,	117.0	,	,	0.03505493327975273	0.2365681380033493	0.9655523896217346	0.9655523896217346	1	1	0.9655523896217346	0.007053962908685207	0.00030009463080205023	3.2252733944915235e-05	1.5722933994766208e-06	2.1652020454343557e-11	3.448752613621764e-05	15	transcript	6
2	bigbang	bert-base-cased	[CLS] walked into the restaurant, eying [MASK] decor suspiciously. His roommate Leonard pushed past him and asked [SEP]	1103.0	the	1103.0	the	the	0.08329658955335617	0.38721171021461487	0.9200782179832458	0.9200782179832458	1	1	0.9200782179832458	0.01848011650145054	0.0005643267068080604	2.3662827516091056e-05	8.361325853911694e-07	1.3760081615799002e-11	3.4487518860260025e-05	15	transcript	8
3	bigbang	bert-base-cased	[CLS] into the restaurant [MASK] eying the decor suspiciously. His roommate Leonard pushed past him and asked the [SEP]	117.0	,	117.0	,	,	0.11640720814466476	0.735288679599762	0.8901126980781555	0.8901126980781555	1	1	0.8901126980781555	0.01758652739226818	0.0021982353646308184	0.00017961383855435997	9.513272743788548e-06	3.4468333742765367e-10	3.448752613621764e-05	15	transcript	4
4	bigbang	bert-base-cased	[CLS] the restaurant, eying the decor suspiciously. His [MASK] Leonard pushed past him and asked the hostess [SEP]	1910.0	friend	20116.0	roommate	roommate	5.4727349281311035	2.8950772285461426	0.004199730698019266	0.30327919125556946	0	0	0.30327919125556946	0.09442774951457977	0.025443896651268005	0.0016622268594801426	3.399992419872433e-05	7.899176868164659e-10	3.448751522228122e-05	15	transcript	12
5	bigbang	bert-base-cased	[CLS] restaurant, eying the decor suspiciously. [MASK] roommate Leonard pushed past him and asked the hostess for [SEP]	1230.0	His	1230.0	His	His	0.2024693638086319	0.8112321496009827	0.8167114853858948	0.8167114853858948	1	1	0.8167114853858948	0.04064411669969559	0.0018008078914135695	7.402453775284812e-05	3.566830628187745e-06	2.673161414445957e-10	3.448753341217525e-05	15	transcript	10
6	bigbang	bert-base-cased	[CLS] eying the decor suspiciously. His roommate Leonard pushed [MASK] him and asked the hostess for a [SEP]	1763.0	past	1763.0	past	past	0.03437259793281555	0.22973448038101196	0.9662114381790161	0.9662114381790161	1	1	0.9662114381790161	0.005844231694936752	0.000988572253845632	5.8532634284347296e-05	1.4797834069213422e-07	6.457687683203428e-12	3.448752613621764e-05	15	transcript	12
7	bigbang	bert-base-cased	[CLS] the decor suspiciously. His roommate Leonard pushed [MASK] him and asked the hostess for a table [SEP]	1763.0	past	1763.0	past	past	0.03653934597969055	0.24407072365283966	0.9641201496124268	0.9641201496124268	1	1	0.9641201496124268	0.006202383898198605	0.0010394714772701263	6.276160274865106e-05	1.667409890160343e-07	6.6967000521278575e-12	3.448751522228122e-05	15	transcript	10
8	bigbang	bert-base-cased	[CLS] decor suspiciously. His roommate Leonard pushed past him [MASK] asked the hostess for a table for [SEP]	1105.0	and	1105.0	and	and	0.020754193887114525	0.12079373002052307	0.9794597029685974	0.9794597029685974	1	1	0.9794597029685974	0.004745432175695896	0.00016630008758511394	6.3998959376476705e-06	9.767661879322986e-08	1.9360903505405425e-11	3.4487518860260025e-05	15	transcript	11
9	bigbang	bert-base-cased	[CLS] suspiciously. His roommate Leonard pushed past him and asked [MASK] hostess for a table for two. [SEP]	1103.0	the	1103.0	the	the	0.08670910447835922	0.4101385772228241	0.9169437885284424	0.9169437885284424	1	1	0.9169437885284424	0.01937776617705822	0.000904685992281884	7.119057045201771e-06	2.621542307679192e-07	1.2928960853308968e-11	3.448752613621764e-05	15	transcript	11
10	bigbang	bert-base-cased	[CLS] His roommate Leonard pushed past him and asked the [MASK] for a table for two. As [SEP]	18343.0	bartender	28053.0	hostess	hostess	3.2891883850097656	3.3219146728515625	0.03728409484028816	0.2900680899620056	0	1	0.2900680899620056	0.08370319753885269	0.025864377617836	0.0019756180699914694	6.27140689175576e-05	6.386614015418957e-10	3.448751522228122e-05	15	transcript	10
11	bigbang	bert-base-cased	[CLS] roommate Leonard pushed past him and asked the hostess [MASK] a table for two. As they [SEP]	1111.0	for	1111.0	for	for	0.04555067420005798	0.2935912311077118	0.9554711580276489	0.9554711580276489	1	1	0.9554711580276489	0.008461148478090763	0.0007420095498673618	5.862869511474855e-05	1.4804890042796615e-06	1.481699311856044e-11	3.448753705015406e-05	15	transcript	10
12	bigbang	bert-base-cased	[CLS] Leonard pushed past him and asked the hostess [MASK] a table for two. As they were [SEP]	1111.0	for	1111.0	for	for	0.038696590811014175	0.2615796625614166	0.9620425701141357	0.9620425701141357	1	1	0.9620425701141357	0.007175059989094734	0.000635540927760303	5.027226870879531e-05	1.3687795217265375e-06	1.1128609318789007e-11	3.448751522228122e-05	15	transcript	9
13	bigbang	bert-base-cased	[CLS] pushed past him and asked the hostess for a [MASK] for two. As they were led [SEP]	1952.0	table	1952.0	table	table	0.7653791904449463	2.871044874191284	0.46515753865242004	0.46515753865242004	1	1	0.46515753865242004	0.052585117518901825	0.016832415014505386	0.002025149529799819	5.807335037388839e-05	4.031288497463592e-11	3.448753341217525e-05	15	transcript	10
14	bigbang	bert-base-cased	[CLS] past him and asked the hostess for a [MASK] for two. As they were led to [SEP]	1952.0	table	1952.0	table	table	0.8096321821212769	3.0397043228149414	0.44502171874046326	0.44502171874046326	1	1	0.44502171874046326	0.05245203524827957	0.0155630586668849	0.0022260199766606092	6.658070924459025e-05	5.651488305113972e-11	3.4487518860260025e-05	15	transcript	9
15	bigbang	bert-base-cased	[CLS] him and asked the hostess for a [MASK] for two. As they were led to their [SEP]	1952.0	table	1952.0	table	table	0.6488139629364014	2.621206283569336	0.5226653218269348	0.5226653218269348	1	1	0.5226653218269348	0.05149701237678528	0.01268794946372509	0.001722142449580133	5.276771116768941e-05	4.4793925513264554e-11	3.448752249823883e-05	15	transcript	8
16	bigbang	bert-base-cased	[CLS] and asked the hostess for [MASK] table for two. As they were led to their chairs, [SEP]	170.0	a	170.0	a	a	0.01679835096001625	0.11486842483282089	0.9833419322967529	0.9833419322967529	1	1	0.9833419322967529	0.0036736787296831608	0.0001554193440824747	8.172365596692543e-06	3.593134465518233e-07	6.210608850115706e-12	3.448752249823883e-05	15	transcript	6
17	bigbang	bert-base-cased	[CLS] [MASK] the hostess for a table for two. As they were led to their chairs, Sheldon [SEP]	1455.0	asked	1455.0	asked	asked	0.18754805624485016	1.2439073324203491	0.8289892673492432	0.8289892673492432	1	1	0.8289892673492432	0.016968216747045517	0.004010005854070187	0.0005808323039673269	2.5716266463859938e-05	5.950004933197306e-10	3.4487518860260025e-05	15	transcript	1
18	bigbang	bert-base-cased	[CLS] the hostess for a table for two. As they [MASK] led to their chairs, Sheldon began [SEP]	1127.0	were	1127.0	were	were	0.006680890452116728	0.05483747273683548	0.9933413863182068	0.9933413863182068	1	1	0.9933413863182068	0.0013121282681822777	0.00010045536328107119	8.34284037409816e-06	1.3594220149570901e-07	2.2212167001545158e-12	3.448751522228122e-05	15	transcript	11
19	bigbang	bert-base-cased	[CLS] hostess for a table for two. As they [MASK] led to their chairs, Sheldon began to [SEP]	1127.0	were	1127.0	were	were	0.004701630678027868	0.04292992129921913	0.9953094124794006	0.9953094124794006	1	1	0.9953094124794006	0.0008068984025157988	0.00011861453822348267	8.195215741579887e-06	1.2025606110910303e-07	1.3760144282684572e-12	3.4487518860260025e-05	15	transcript	10
20	bigbang	bert-base-cased	[CLS] for a table for two. As they were led to [MASK] chairs, Sheldon began to protest [SEP]	1147.0	their	1147.0	their	their	1.2029317617416382	3.002424478530884	0.30031248927116394	0.30031248927116394	1	1	0.30031248927116394	0.10644710063934326	0.011849381029605865	0.0016008996171876788	6.357863458106294e-05	1.6769585720055602e-10	3.4487518860260025e-05	15	transcript	12
21	bigbang	bert-base-cased	[CLS] a table for two [MASK] As they were led to their chairs, Sheldon began to protest yet [SEP]	119.0	.	119.0	.	.	0.026507923379540443	0.16947001218795776	0.9738403558731079	0.9738403558731079	1	1	0.9738403558731079	0.005905907601118088	0.00029110797913745046	4.339839051681338e-06	4.0889685237743834e-07	1.116199840889287e-10	3.448753341217525e-05	15	transcript	5
22	bigbang	bert-base-cased	[CLS] table for two [MASK] As they were led to their chairs, Sheldon began to protest yet again. [SEP]	119.0	.	119.0	.	.	0.019246377050876617	0.13861218094825745	0.980937659740448	0.980937659740448	1	1	0.980937659740448	0.003912533633410931	0.0003962464979849756	5.325137863110285e-06	5.636607625092438e-07	1.204159133516569e-10	3.448753341217525e-05	15	transcript	4
23	bigbang	bert-base-cased	"[CLS] for two [MASK] As they were led to their chairs, Sheldon began to protest yet again. "" Just [SEP]"	119.0	.	119.0	.	.	0.09090690314769745	0.6149399280548096	0.9131027460098267	0.9131027460098267	1	1	0.9131027460098267	0.010908512398600578	0.003716537030413747	0.00017414869216736406	6.4034366005216725e-06	7.708956251128996e-10	3.448753341217525e-05	15	transcript	3
24	bigbang	bert-base-cased	"[CLS] two. As they were led to [MASK] chairs, Sheldon began to protest yet again. "" Just because [SEP]"	1147.0	their	1147.0	their	their	0.6145671010017395	2.288357734680176	0.5408749580383301	0.5408749580383301	1	1	0.5408749580383301	0.06837962567806244	0.007235328666865826	0.0010743229649960995	4.6741366531932727e-05	1.2251639980309648e-10	3.448752613621764e-05	15	transcript	8
