	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	lucy	roberta-base	<s><mask>, so getting back to our</s>	33082.0	Okay	33082.0	Okay	Okay	0.7888029217720032	1.457049012184143	0.45438840985298157	0.45438840985298157	1	1	0.45438840985298157	0.12954360246658325	0.003846311243250966	8.446774882031605e-05	5.757120788985048e-07	8.239278472168936e-16	1.9894556317012757e-05	5	transcript	1
1	lucy	roberta-base	<s><mask> getting back to our story</s>	1708.0	But	2527.0	so	so	6.547176361083984	1.660916805267334	0.0014341589994728565	0.5702447295188904	0	0	0.5702447295188904	0.08044925332069397	0.010618078522384167	0.0005578731652349234	4.817675744561711e-06	5.392663846056473e-16	1.989455813600216e-05	5	transcript	1
2	lucy	roberta-base	<s><mask> back to our story about,</s>	28750.0	Getting	31315.0	getting	getting	7.701328277587891	2.024543285369873	0.0004522259987425059	0.3954911530017853	0	0	0.3954911530017853	0.1109723448753357	0.01931476965546608	0.0006439997814595699	6.2922131291998085e-06	1.1492618202520416e-15	1.9894561773980968e-05	5	transcript	1
3	lucy	roberta-base	<s>back to<mask> story about, uh,</s>	5.0	 the	84.0	 our	 our	3.6157631874084473	0.6913233995437622	0.026896389201283455	0.8793041110038757	1	1	0.8793041110038757	0.021520502865314484	0.00378888170234859	0.00012187931133667007	3.8630955714324955e-06	6.614950557801147e-14	1.9894565411959775e-05	5	transcript	3
4	lucy	roberta-base	<s>to our<mask> about, uh, Lucy,</s>	1142.0	 questions	527.0	 story	 story	3.1691818237304688	3.6019392013549805	0.042037975043058395	0.2827116847038269	1	1	0.2827116847038269	0.0845259353518486	0.017093978822231293	0.0019602945540100336	0.00010647527233231813	7.510159486488754e-13	1.9894561773980968e-05	5	transcript	3
5	lucy	roberta-base	<s>our<mask> about, uh, Lucy, this</s>	6680.0	 theory	527.0	 story	 story	2.0388617515563965	4.2224555015563965	0.13017679750919342	0.151828795671463	1	1	0.151828795671463	0.06733953952789307	0.0255809985101223	0.0036860352847725153	0.00011489920143503696	3.258373605652398e-12	1.989456359297037e-05	5	transcript	2
6	lucy	roberta-base	<s>story<mask>, uh, Lucy, this is</s>	16.0	 is	59.0	 about	 about	2.295057773590088	4.742424964904785	0.10075558722019196	0.1537555754184723	1	1	0.1537555754184723	0.06438644230365753	0.01804698258638382	0.003412424586713314	0.00016459358448628336	2.0936889374989498e-11	1.989455813600216e-05	5	transcript	2
7	lucy	roberta-base	<s>about,<mask>, Lucy, this is a</s>	14223.0	 oh	37463.0	 uh	 uh	2.508242607116699	3.71195125579834	0.08141118288040161	0.2475152313709259	1	1	0.2475152313709259	0.0957784354686737	0.015278098173439503	0.002069125883281231	8.447034633718431e-05	1.1609210988361429e-11	1.9894561773980968e-05	5	transcript	3
8	lucy	roberta-base	<s><mask>, Lucy, this is a story</s>	3084.0	No	2957.0	uh	uh	12.598301887512207	3.0865893363952637	3.377746679689153e-06	0.17214709520339966	0	0	0.17214709520339966	0.11130708456039429	0.03176363185048103	0.002226202515885234	2.4846392989275046e-05	8.605567599934572e-15	1.9894561773980968e-05	5	transcript	1
9	lucy	roberta-base	<s>Lucy<mask> this is a story that,</s>	6.0	,	6.0	,	,	0.8710787296295166	1.8061274290084839	0.4184998571872711	0.4184998571872711	1	1	0.4184998571872711	0.1275838315486908	0.0055227335542440414	0.00031040862086229026	1.3154024600225966e-05	1.1059537617305604e-12	1.9894565411959775e-05	5	transcript	3
10	lucy	roberta-base	<s>this is<mask> story that, uh,</s>	10.0	 a	10.0	 a	 a	0.19042648375034332	0.6104885935783386	0.8266065120697021	0.8266065120697021	1	1	0.8266065120697021	0.0415145605802536	0.0008249416714534163	2.585095353424549e-05	7.122336000975338e-07	1.6528758342484323e-13	1.9894561773980968e-05	5	transcript	3
11	lucy	roberta-base	<s><mask> a story that, uh, begins</s>	2409.0	And	354.0	is	is	4.048653602600098	4.106888771057129	0.017445845529437065	0.14878292381763458	0	0	0.14878292381763458	0.05373130366206169	0.031700290739536285	0.004535456653684378	7.278040720848367e-05	1.778245892279217e-14	1.989456359297037e-05	5	transcript	1
