	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	notthefallintact	roberta-base	<s>So I<mask>�m, um, five thousand feet above Albany on just a</s>	17.0	�	21955.0	�	�	29.362924575805664	0.00023513163614552468	1.7694716135038813e-13	0.9999802112579346	0	0	0.9999802112579346	4.928560883854516e-06	7.2395875960751255e-09	9.550264745694648e-11	2.0403936786678178e-13	1.8472816402077954e-22	1.9894556317012757e-05	10	transcript	3
1	notthefallintact	roberta-base	<s>I’m, um,<mask> thousand feet above Albany on just a perfect</s>	10.0	 a	292.0	 five	 five	2.973100423812866	2.8161466121673584	0.051144495606422424	0.3613756597042084	1	1	0.3613756597042084	0.0701887458562851	0.031303539872169495	0.0020707533694803715	1.6213241906370968e-05	5.575767508835851e-14	1.989456359297037e-05	10	transcript	8
2	notthefallintact	roberta-base	<s>um, five thousand<mask> above Albany on just a perfect day,</s>	1730.0	 feet	1730.0	 feet	 feet	0.0830153226852417	0.4511588215827942	0.9203370213508606	0.9203370213508606	1	1	0.9203370213508606	0.015847541391849518	0.0016526200342923403	7.156664651120082e-05	1.4710585674038157e-06	2.671358109490509e-15	1.989456359297037e-05	10	transcript	5
3	notthefallintact	roberta-base	<s>five<mask> feet above Albany on just a perfect day, beautiful</s>	6317.0	 hundred	7673.0	 thousand	 thousand	0.7245996594429016	0.8189585208892822	0.48451852798461914	0.4904206395149231	1	1	0.4904206395149231	0.1267448216676712	0.00013850060349795967	1.5363493730546907e-05	4.590973503582063e-07	2.4056146513001548e-15	1.989455813600216e-05	10	transcript	2
4	notthefallintact	roberta-base	<s>thousand feet<mask> Albany on just a perfect day, beautiful blue</s>	9.0	 of	1065.0	 above	 above	2.513831615447998	2.4014923572540283	0.08095744252204895	0.32781416177749634	1	1	0.32781416177749634	0.11807315796613693	0.018030110746622086	0.0010941727086901665	9.704592230264097e-06	1.5966727722957486e-12	1.9894565411959775e-05	10	transcript	4
5	notthefallintact	roberta-base	<s>feet above Albany on<mask> a perfect day, beautiful blue sky,</s>	215.0	 such	95.0	 just	 just	2.2922167778015137	2.9849536418914795	0.1010422334074974	0.28715983033180237	1	1	0.28715983033180237	0.10365600883960724	0.015764746814966202	0.0020225420594215393	3.5234417737228796e-05	6.193640977696091e-13	1.9894565411959775e-05	10	transcript	5
6	notthefallintact	roberta-base	<s>above Albany on just a perfect day<mask> beautiful blue sky, not</s>	6.0	,	6.0	,	,	1.1237376928329468	2.4164254665374756	0.3250625431537628	0.3250625431537628	1	1	0.3250625431537628	0.11421303451061249	0.021070430055260658	0.0010629452299326658	1.6114961908897385e-05	1.4788810367288852e-12	1.9894569049938582e-05	10	transcript	8
7	notthefallintact	roberta-base	<s>Al<mask>any on just a perfect day, beautiful blue sky, not a</s>	428.0	b	428.0	b	b	0.0004586121649481356	0.005506299436092377	0.9995415210723877	0.9995415210723877	1	1	0.9995415210723877	5.704235445591621e-05	1.791897193470504e-05	1.3971726957606734e-06	1.62648916557373e-08	7.372287534433721e-19	1.989456359297037e-05	10	transcript	2
8	notthefallintact	roberta-base	<s>on<mask> a perfect day, beautiful blue sky, not a cloud</s>	215.0	 such	95.0	 just	 just	4.161683082580566	4.097972869873047	0.01558130793273449	0.21362431347370148	0	1	0.21362431347370148	0.06281986087560654	0.023226503282785416	0.003376172622665763	0.00010382835171185434	2.6992466421738026e-12	1.989456359297037e-05	10	transcript	2
9	notthefallintact	roberta-base	<s>just a perfect day<mask> beautiful blue sky, not a cloud in</s>	6.0	,	6.0	,	,	0.33708202838897705	1.0333781242370605	0.7138502597808838	0.7138502597808838	1	1	0.7138502597808838	0.06160566955804825	0.003949939738959074	0.00020166966714896262	1.7911296481543104e-06	1.1307691301322073e-13	1.9894565411959775e-05	10	transcript	5
10	notthefallintact	roberta-base	<s><mask> perfect day, beautiful blue sky, not a cloud in the</s>	250.0	A	102.0	a	a	6.432472229003906	1.450836181640625	0.0016084698727354407	0.5757291316986084	0	0	0.5757291316986084	0.09266743808984756	0.0063450573943555355	0.00020457812934182584	3.635234406829113e-06	2.842453841456872e-16	1.989455813600216e-05	10	transcript	1
11	notthefallintact	roberta-base	<s><mask> day, beautiful blue sky, not a cloud in the sky,</s>	42370.0	Perfect	20473.0	perfect	perfect	4.21528434753418	2.9653737545013428	0.014768118970096111	0.330272912979126	0	0	0.330272912979126	0.08042178303003311	0.019320815801620483	0.002424615668132901	3.457178172538988e-05	1.2720652710438568e-14	1.989455813600216e-05	10	transcript	1
12	notthefallintact	roberta-base	<s>day, beautiful<mask> sky, not a cloud in the sky, I</s>	2440.0	 blue	2440.0	 blue	 blue	0.13413582742214203	0.812494695186615	0.8744713068008423	0.8744713068008423	1	1	0.8744713068008423	0.015804722905158997	0.003947006072849035	0.0003985239309258759	6.75554656481836e-06	1.0766283426843354e-14	1.9894561773980968e-05	10	transcript	4
13	notthefallintact	roberta-base	<s>beautiful blue sky, not a<mask> in the sky, I can</s>	3613.0	 cloud	3613.0	 cloud	 cloud	0.03153938800096512	0.2716221809387207	0.9689527750015259	0.9689527750015259	1	1	0.9689527750015259	0.0024954979307949543	0.001264011487364769	0.00012201240315334871	3.7872216580581153e-06	6.347555851231768e-16	1.989455813600216e-05	10	transcript	8
14	notthefallintact	roberta-base	<s>blue sky<mask> not a cloud in the sky, I can see</s>	6.0	,	6.0	,	,	0.34112992882728577	1.850367784500122	0.7109665274620056	0.7109665274620056	1	1	0.7109665274620056	0.024479618296027184	0.010323417373001575	0.0011528190225362778	2.9961016480228864e-05	2.7105418604067566e-11	1.989455813600216e-05	10	transcript	3
15	notthefallintact	roberta-base	<s>sky,<mask> a cloud in the sky, I can see the</s>	223.0	 under	45.0	 not	 not	5.6526103019714355	3.1975901126861572	0.0035083461552858353	0.22027866542339325	0	0	0.22027866542339325	0.08915266394615173	0.03455127775669098	0.002488074591383338	2.6310717657906935e-05	9.106864568009243e-13	1.989456359297037e-05	10	transcript	3
16	notthefallintact	roberta-base	<s>not a cloud in the<mask>, I can see the horizon</s>	6360.0	 sky	6360.0	 sky	 sky	0.11372753232717514	0.6370347738265991	0.8925011157989502	0.8925011157989502	1	1	0.8925011157989502	0.017185984179377556	0.0020329596009105444	0.00026642787270247936	4.68207144876942e-06	5.227825940564866e-15	1.9894569049938582e-05	10	transcript	6
17	notthefallintact	roberta-base	<s>a cloud in the sky, I<mask> see the horizon in</s>	64.0	 can	64.0	 can	 can	0.12363584339618683	0.5747517943382263	0.8837015628814697	0.8837015628814697	1	1	0.8837015628814697	0.02501162514090538	0.0016024907818064094	8.619597792858258e-05	4.668575854793744e-07	3.4960708915517114e-14	1.9894561773980968e-05	10	transcript	8
18	notthefallintact	roberta-base	<s>cloud in the sky, I<mask> see the horizon in every</s>	64.0	 can	64.0	 can	 can	0.10234454274177551	0.5651953220367432	0.9027184844017029	0.9027184844017029	1	1	0.9027184844017029	0.016281111165881157	0.0038738891016691923	0.00012817066453862935	1.1643384141279967e-06	1.6909282134214276e-13	1.9894565411959775e-05	10	transcript	7
19	notthefallintact	roberta-base	<s>in the sky, I can see<mask> horizon in every direction,</s>	5.0	 the	5.0	 the	 the	0.1685577780008316	0.5418785214424133	0.8448824286460876	0.8448824286460876	1	1	0.8448824286460876	0.036125700920820236	0.000783399969805032	5.536109529202804e-05	1.5768503089930164e-06	1.9181062784639526e-14	1.9894565411959775e-05	10	transcript	8
20	notthefallintact	roberta-base	<s>the sky, I can see<mask> horizon in every direction, when</s>	5.0	 the	5.0	 the	 the	0.1264321208000183	0.5354213118553162	0.8812339901924133	0.8812339901924133	1	1	0.8812339901924133	0.02586570754647255	0.0010808424558490515	8.225814235629514e-05	2.2405497475119773e-06	1.6753479571522678e-13	1.989455813600216e-05	10	transcript	7
21	notthefallintact	roberta-base	<s>sky, I can see the<mask> in every direction, when the,</s>	3778.0	 sun	13290.0	 horizon	 horizon	2.8444509506225586	5.342886447906494	0.05816618725657463	0.09772602468729019	1	1	0.09772602468729019	0.061025042086839676	0.023309340700507164	0.0028917647432535887	0.0002152940141968429	1.836535611088319e-11	1.989456359297037e-05	10	transcript	7
22	notthefallintact	roberta-base	<s>I can see the horizon in<mask> direction, when the, uh,</s>	14.0	 that	358.0	 every	 every	1.9332103729248047	1.9545528888702393	0.14468295872211456	0.4285837411880493	1	1	0.4285837411880493	0.0999736338853836	0.02731631137430668	0.00036800463567487895	1.447584281777381e-06	6.251376911785289e-14	1.9894570868927985e-05	10	transcript	7
23	notthefallintact	roberta-base	<s>can<mask> the horizon in every direction, when the, uh, girl</s>	192.0	 see	192.0	 see	 see	0.038661956787109375	0.3431808054447174	0.9620758891105652	0.9620758891105652	1	1	0.9620758891105652	0.0024010874330997467	0.0010587186552584171	0.00018237196491099894	6.73944896334433e-06	3.959080106938004e-14	1.989456359297037e-05	10	transcript	2
24	notthefallintact	roberta-base	<s>see the horizon<mask> every direction, when the, uh, girl who</s>	11.0	 in	11.0	 in	 in	0.21699465811252594	0.5826336741447449	0.8049342632293701	0.8049342632293701	1	1	0.8049342632293701	0.04715072736144066	0.0006807376048527658	2.803305324050598e-05	4.923087999486597e-07	6.767916491855685e-15	1.989456359297037e-05	10	transcript	4
25	notthefallintact	roberta-base	<s>the horizon in<mask> direction, when the, uh, girl who just</s>	14.0	 that	358.0	 every	 every	1.4862253665924072	2.586792469024658	0.22622498869895935	0.266157329082489	1	1	0.266157329082489	0.10345672816038132	0.03427265211939812	0.001531674643047154	8.010030796867795e-06	1.3622072220220716e-11	1.989456359297037e-05	10	transcript	4
