	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shapessocial	bert-base-cased	[CLS] A [MASK] boy carrying a ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and [SEP]	1685.0	young	1685.0	young	young	0.4697919487953186	1.8694900274276733	0.6251323223114014	0.6251323223114014	1	1	0.6251323223114014	0.06133566424250603	0.004321215208619833	0.0008102825959213078	3.297297007520683e-05	6.2074699547221e-11	3.4487504308344796e-05	30	transcript	2
1	shapessocial	bert-base-cased	[CLS] young boy carrying a ball goes to an empty playground to play by himself. The boy kicks [MASK] ball and then dashes after it. He lines up his shot and kicks [SEP]	1103.0	the	1103.0	the	the	0.11546333879232407	0.41832616925239563	0.8909532427787781	0.8909532427787781	1	1	0.8909532427787781	0.02641325443983078	0.0003780197585001588	1.3448588106257375e-05	2.0279475165807526e-07	2.0193400770973646e-11	3.4487518860260025e-05	30	transcript	19
2	shapessocial	bert-base-cased	[CLS] boy carrying a ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it [MASK] He lines up his shot and kicks the [SEP]	119.0	.	119.0	.	.	0.0019591916352510452	0.018633665516972542	0.9980427026748657	0.9980427026748657	1	1	0.9980427026748657	0.00038026791298761964	5.927757592871785e-05	1.0691172747101518e-06	2.6424693544413458e-08	5.298375019974211e-12	3.4487518860260025e-05	30	transcript	26
3	shapessocial	bert-base-cased	[CLS] carrying a ball goes to an empty playground to play by himself. The boy kicks the ball and [MASK] dashes after it. He lines up his shot and kicks the ball [SEP]	1173.0	then	1173.0	then	then	0.27227380871772766	1.583486795425415	0.7616456747055054	0.7616456747055054	1	1	0.7616456747055054	0.029542947188019753	0.002624917309731245	0.0006187286926433444	4.3264139094389975e-05	3.00089009197535e-10	3.4487518860260025e-05	30	transcript	20
4	shapessocial	bert-base-cased	[CLS] a ball goes to an empty playground to play by himself. The boy [MASK] the ball and then dashes after it. He lines up his shot and kicks the ball again. [SEP]	16721.0	kicks	16721.0	kicks	kicks	0.42998117208480835	1.8839871883392334	0.6505213379859924	0.6505213379859924	1	1	0.6505213379859924	0.04382726550102234	0.012137284502387047	0.0010170565219596028	2.290421980433166e-05	5.3121160248359445e-11	3.448752249823883e-05	30	transcript	15
5	shapessocial	bert-base-cased	[CLS] ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines [MASK] his shot and kicks the ball again. The [SEP]	1146.0	up	1146.0	up	up	0.04424633830785751	0.2517188489437103	0.9567182660102844	0.9567182660102844	1	1	0.9567182660102844	0.009006185457110405	0.000837799278087914	3.00539886666229e-05	3.053503405681113e-07	9.41656561753712e-12	3.448752613621764e-05	30	transcript	26
6	shapessocial	bert-base-cased	[CLS] goes to an [MASK] playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy [SEP]	3928.0	abandoned	3427.0	empty	empty	2.356438636779785	3.79471755027771	0.094757080078125	0.145448699593544	1	1	0.145448699593544	0.08802291005849838	0.030701708048582077	0.003040177980437875	7.489867857657373e-05	7.345295205407609e-11	3.448751522228122e-05	30	transcript	4
7	shapessocial	bert-base-cased	[CLS] to an empty playground [MASK] play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches [SEP]	1106.0	to	1106.0	to	to	0.03859337046742439	0.2414509505033493	0.9621418714523315	0.9621418714523315	1	1	0.9621418714523315	0.007696314249187708	0.0006255445769056678	3.3675769373076037e-05	6.797348532927572e-07	3.9716948480039704e-11	3.4487544326111674e-05	30	transcript	5
8	shapessocial	bert-base-cased	[CLS] an empty playground to [MASK] by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up [SEP]	1505.0	play	1505.0	play	play	0.5353460907936096	2.3590197563171387	0.5854666233062744	0.5854666233062744	1	1	0.5854666233062744	0.044480130076408386	0.012957948260009289	0.001373016624711454	4.6376051614061e-05	1.4441109419394138e-10	3.448752613621764e-05	30	transcript	5
9	shapessocial	bert-base-cased	[CLS] empty playground to play by himself. The boy kicks the ball and then [MASK]es after it. He lines up his shot and kicks the ball again. The boy catches up to [SEP]	13093.0	lung	16605.0	dash	dash	2.239732265472412	1.123460292816162	0.10648699104785919	0.7753269672393799	1	1	0.7753269672393799	0.039432428777217865	0.00400509824976325	0.00041598582174628973	9.310589121014345e-06	6.273981334459222e-12	3.448751522228122e-05	30	transcript	15
10	shapessocial	bert-base-cased	[CLS] playground to play by himself. The boy kicks the ball and then dashes after it. He [MASK] up his shot and kicks the ball again. The boy catches up to the [SEP]	11606.0	picks	2442.0	lines	lines	6.292717456817627	2.9002184867858887	0.001849726540967822	0.41944316029548645	0	0	0.41944316029548645	0.06834281235933304	0.011355338618159294	0.002233501523733139	4.9843802116811275e-05	1.126812601559557e-10	3.448751158430241e-05	30	transcript	20
11	shapessocial	bert-base-cased	[CLS] to play by himself. [MASK] boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball [SEP]	1109.0	The	1109.0	The	The	0.03601603955030441	0.1918323040008545	0.96462482213974	0.96462482213974	1	1	0.96462482213974	0.00839625671505928	0.00021778694645036012	5.016926934331423e-06	1.5738984870949935e-07	4.42755242191506e-11	3.448753341217525e-05	30	transcript	6
12	shapessocial	bert-base-cased	[CLS] play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks [MASK] ball again. The boy catches up to the ball and [SEP]	1103.0	the	1103.0	the	the	0.0026339145842939615	0.023371271789073944	0.9973695278167725	0.9973695278167725	1	1	0.9973695278167725	0.0005546619649976492	4.2580970330163836e-05	1.8461092849975103e-06	2.4828834099821506e-08	9.571101506830604e-13	3.448751522228122e-05	30	transcript	24
13	shapessocial	bert-base-cased	[CLS] by himself. The boy kicks the ball and then dashes after [MASK]. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces [SEP]	1122.0	it	1122.0	it	it	0.3681935966014862	1.1997404098510742	0.6919832229614258	0.6919832229614258	1	1	0.6919832229614258	0.0626140907406807	0.0019062688807025552	0.0002154820685973391	2.2453086785390042e-05	2.7736202223849205e-10	3.448752249823883e-05	30	transcript	14
14	shapessocial	bert-base-cased	[CLS] himself. The boy kicks the ball [MASK] then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it [SEP]	117.0	,	1105.0	and	and	1.2161492109298706	1.4147416353225708	0.2963692247867584	0.5710018873214722	1	1	0.5710018873214722	0.08729016780853271	0.006573209073394537	0.0004417341551743448	6.5580497903283685e-06	8.860179950831437e-11	3.448752613621764e-05	30	transcript	8
15	shapessocial	bert-base-cased	[CLS] The boy kicks the ball and then dashes after it. He lines up his shot and kicks [MASK] ball again. The boy catches up to the ball and bounces it off [SEP]	1103.0	the	1103.0	the	the	0.002653650939464569	0.023368770256638527	0.9973498582839966	0.9973498582839966	1	1	0.9973498582839966	0.0005663139745593071	4.386690125102177e-05	1.5517098290729336e-06	1.928164117259712e-08	8.353849838445282e-13	3.4487518860260025e-05	30	transcript	20
16	shapessocial	bert-base-cased	[CLS] boy kicks [MASK] ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the [SEP]	1103.0	the	1103.0	the	the	0.06067106872797012	0.2788151204586029	0.9411327838897705	0.9411327838897705	1	1	0.9411327838897705	0.013964405283331871	0.0003274771443102509	1.2112773219996598e-05	1.9462198963537958e-07	2.12095844359661e-11	3.448752613621764e-05	30	transcript	3
17	shapessocial	bert-base-cased	[CLS] kicks the ball and then dashes after it. He lines up his shot and kicks the ball [MASK]. The boy catches up to the ball and bounces it off the playground ’ s [SEP]	1254.0	again	1254.0	again	again	2.1738855838775635	3.618116855621338	0.11373481899499893	0.11373481899499893	1	1	0.11373481899499893	0.08552367985248566	0.04954138398170471	0.002732141176238656	4.673982766689733e-05	5.332911334754442e-10	3.448751522228122e-05	30	transcript	20
