	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	forgot	EleutherAI/gpt-neo-1.3B	This is a story that	468.0	 has	314.0	 I	I	3.8042187690734863	4.622968673706055	0.07429980486631393	0.11525889486074448	1	1	0.11525889486074448	0.06024548411369324	0.028984561562538147	0.0038081821985542774	0.0001409741526003927	3.0044536303286407e-11	1.9897730453521945e-05	5	transcript	-1
1	forgot	EleutherAI/gpt-neo-1.3B	is a story that I	423.0	 have	2630.0	 wrote	wrote	11.265199661254883	4.649533748626709	0.0178460031747818	0.08700312674045563	0	0	0.08700312674045563	0.050292909145355225	0.02467595599591732	0.005126521456986666	0.00012530515959952027	9.100705215467353e-13	1.989772863453254e-05	5	transcript	-1
2	forgot	EleutherAI/gpt-neo-1.3B	a story that I wrote	329.0	 for	1444.0	 called	called	8.106637001037598	3.7861416339874268	0.00721744354814291	0.17431175708770752	0	0	0.17431175708770752	0.08410865068435669	0.02562243677675724	0.0032908995635807514	6.240088259801269e-05	1.4728211705783423e-11	1.9897724996553734e-05	5	transcript	-1
3	forgot	EleutherAI/gpt-neo-1.3B	story that I wrote called	366.0	" """	383.0	 The	The	8.673913955688477	4.246822834014893	0.05631023272871971	0.2807289958000183	1	1	0.2807289958000183	0.08423768728971481	0.017807189375162125	0.000811921723652631	0.00010994818148901686	3.6203662290290595e-10	1.9897724996553734e-05	5	transcript	-1
4	forgot	EleutherAI/gpt-neo-1.3B	that I wrote called The	4897.0	 Book	1869.0	 Man	Man	8.294597625732422	8.02267837524414	0.003496249206364155	0.008636479265987873	0	0	0.008636479265987873	0.007445059716701508	0.005341039039194584	0.0020262703765183687	0.00042287446558475494	3.066218390301856e-10	1.9897724996553734e-05	5	transcript	-1
5	forgot	EleutherAI/gpt-neo-1.3B	I wrote called The Man	5338.0	 Who	508.0	 who	who	13.135978698730469	3.6445388793945312	0.015208851546049118	0.3691045343875885	0	0	0.3691045343875885	0.04575696215033531	0.021571800112724304	0.0026815058663487434	7.205798465292901e-05	9.306368869976822e-11	1.9897724996553734e-05	5	transcript	-1
6	forgot	EleutherAI/gpt-neo-1.3B	wrote called The Man who	373.0	 was	1114.0	 For	Forgot	6.666286468505859	6.220437049865723	0.0027973605319857597	0.032584208995103836	0	0	0.032584208995103836	0.020453913137316704	0.013435134664177895	0.004827292636036873	0.0003265714622102678	3.4920191738230244e-11	1.989772863453254e-05	5	transcript	-1
7	forgot	EleutherAI/gpt-neo-1.3B	called The Man who Forgot	284.0	 to	7760.0	 Ray	Ray	15.97072982788086	4.420929908752441	2.896315163525287e-05	0.27256256341934204	0	0	0.27256256341934204	0.0476846918463707	0.023701157420873642	0.002789209596812725	0.00011276582517893985	1.5731886626735303e-10	1.9897730453521945e-05	5	transcript	-1
8	forgot	EleutherAI/gpt-neo-1.3B	The Man who Forgot Ray	8114.0	 Brad	8114.0	 Brad	Bradbury,	11.576534271240234	5.075794696807861	0.10832296311855316	0.10832296311855316	1	1	0.10832296311855316	0.07052621245384216	0.018908964470028877	0.003009101143106818	0.00019406342471484095	2.322199550708337e-11	1.9897724996553734e-05	5	transcript	-1
9	forgot	EleutherAI/gpt-neo-1.3B	Man who Forgot Ray Bradbury,	262.0	 the	290.0	 and	and	3.9757168292999268	6.928361415863037	0.0375669002532959	0.08433256298303604	1	1	0.08433256298303604	0.02537294290959835	0.011488835327327251	0.002647825749590993	0.00031677496735937893	3.0571592479766707e-10	1.9897724996553734e-05	5	transcript	-1
10	forgot	EleutherAI/gpt-neo-1.3B	who Forgot Ray Bradbury, and	262.0	 the	314.0	 I	I	5.87769889831543	6.553617000579834	0.02116072177886963	0.07075005024671555	1	1	0.07075005024671555	0.020355267450213432	0.015726009383797646	0.0037565999664366245	0.0002894422796089202	3.2884281409018e-10	1.989772863453254e-05	5	transcript	-1
