	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	sherlock	bert-base-cased	[CLS] [MASK], so, they began with, like, a dream sequence of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make [SEP]	3956.0	Okay	3956.0	Okay	Okay	0.8037213087081909	2.050109624862671	0.447659969329834	0.447659969329834	1	1	0.447659969329834	0.09630270302295685	0.01372614223510027	0.000976294104475528	8.947823516791686e-06	4.923025875847031e-10	3.4487518860260025e-05	50	transcript	1
1	sherlock	bert-base-cased	[CLS] so, they began with, like, a dream sequence of, [MASK], a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out [SEP]	1176.0	like	15276.0	um	um	1.3140735626220703	1.5026391744613647	0.26872318983078003	0.554642379283905	1	1	0.554642379283905	0.09395948797464371	0.006965313106775284	0.0002876646467484534	7.691343853366561e-06	1.6209286690660463e-10	3.448752613621764e-05	50	transcript	14
2	sherlock	bert-base-cased	[CLS] they began with, like, a dream sequence of, um, a shootout. It's [MASK] the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any [SEP]	1219.0	during	1219.0	during	during	2.0019264221191406	3.958512306213379	0.13507482409477234	0.13507482409477234	1	1	0.13507482409477234	0.0898880809545517	0.03145447000861168	0.0028182356618344784	8.097982936305925e-05	9.66495994347838e-10	3.448751522228122e-05	50	transcript	20
3	sherlock	bert-base-cased	[CLS] began [MASK], like, a dream sequence of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, [SEP]	1114.0	with	1114.0	with	with	0.28614339232444763	1.4161721467971802	0.751154899597168	0.751154899597168	1	1	0.751154899597168	0.03439638763666153	0.007014929316937923	0.0006651062867604196	1.4149544767860789e-05	2.2366603014134512e-10	3.4487518860260025e-05	50	transcript	2
4	sherlock	bert-base-cased	[CLS] with, like, a dream sequence of, [MASK], a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, [SEP]	1176.0	like	15276.0	um	um	1.7850942611694336	1.0995482206344604	0.16778123378753662	0.7223317623138428	1	1	0.7223317623138428	0.05787963420152664	0.004878022707998753	0.00018081288726534694	4.879031621385366e-06	7.756208869613701e-11	3.448753341217525e-05	50	transcript	10
5	sherlock	bert-base-cased	[CLS] like, a dream sequence of, um, a shootout. It's during the day. It looks like its in [MASK] grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really [SEP]	170.0	a	170.0	a	a	0.060041364282369614	0.3592635989189148	0.9417255520820618	0.9417255520820618	1	1	0.9417255520820618	0.01155530009418726	0.0009495243430137634	4.4171367335366085e-05	2.551903889980167e-06	1.1630736651557783e-10	3.448751522228122e-05	50	transcript	25
6	sherlock	bert-base-cased	[CLS] a dream sequence of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half [MASK]composed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. [SEP]	1260.0	de	1260.0	de	de	0.003988645505160093	0.032252587378025055	0.9960193037986755	0.9960193037986755	1	1	0.9960193037986755	0.0008722069323994219	6.578152533620596e-05	1.6595211036474211e-06	1.3107682050872427e-08	1.536754596731353e-14	3.4487518860260025e-05	50	transcript	37
7	sherlock	bert-base-cased	[CLS] dream sequence of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decom [MASK] building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, [SEP]	13541.0	##posed	108.0	#	##posed	20.53461265563965	0.03912380710244179	1.2076216693301944e-09	0.9960762858390808	0	0	0.9960762858390808	0.0005466307047754526	0.00012562971096485853	9.495454833086114e-06	2.3530343185029778e-07	2.819784607633463e-13	3.448751522228122e-05	50	transcript	38
8	sherlock	bert-base-cased	[CLS] sequence [MASK], um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and [SEP]	1104.0	of	1104.0	of	of	0.7866489887237549	2.898672342300415	0.45536819100379944	0.45536819100379944	1	1	0.45536819100379944	0.055978722870349884	0.017810579389333725	0.0020190405193716288	4.1476188926026225e-05	2.721831204866021e-09	3.4487507946323603e-05	50	transcript	2
9	sherlock	bert-base-cased	[CLS] of, um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of [MASK] in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, [SEP]	3713.0	guys	3713.0	guys	guys	1.1937317848205566	2.1589152812957764	0.30308809876441956	0.30308809876441956	1	1	0.30308809876441956	0.14255884289741516	0.009111187420785427	0.0006779170362278819	1.872774191724602e-05	8.631516335011469e-11	3.4487518860260025e-05	50	transcript	47
10	sherlock	bert-base-cased	[CLS] um, a shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. [MASK], there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, [SEP]	1573.0	So	12189.0	Um	Um	4.132174015045166	3.8400521278381348	0.016047954559326172	0.0980457291007042	0	0	0.0980457291007042	0.08414832502603531	0.041211001574993134	0.0033096480183303356	5.2441810112213716e-05	2.784556807355898e-09	3.448751522228122e-05	50	transcript	37
11	sherlock	bert-base-cased	[CLS] a shootout. It's during the day. It looks like its in a grassy field with some sort of dish [MASK]led, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, [SEP]	19907.0	##eve	108.0	#	##eve	21.81452178955078	0.0006014666869305074	3.357946420923241e-10	0.9999585151672363	0	0	0.9999585151672363	5.67909319215687e-06	1.3509443306247704e-06	1.0776765435593916e-07	2.3771402624106486e-09	2.487046228327256e-16	3.448751522228122e-05	50	transcript	24
12	sherlock	bert-base-cased	[CLS] shootout. It's during the day. It looks [MASK] its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, [SEP]	1176.0	like	1176.0	like	like	0.00481932470574975	0.043994445353746414	0.995192289352417	0.995192289352417	1	1	0.995192289352417	0.000808719196356833	0.00011034465569537133	9.597967618901748e-06	1.4467427433828561e-07	1.819451056830901e-12	3.448753341217525e-05	50	transcript	12
13	sherlock	bert-base-cased	[CLS] It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of [MASK] in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts [SEP]	1234.0	people	3713.0	guys	guys	1.5850019454956055	2.2323875427246094	0.20494741201400757	0.40841302275657654	1	1	0.40841302275657654	0.11161819100379944	0.009937934577465057	0.0007741241133771837	2.3465388949261978e-05	1.2882335476138707e-10	3.448751522228122e-05	50	transcript	40
14	sherlock	bert-base-cased	[CLS] [MASK] the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out [SEP]	1507.0	During	1219.0	during	during	4.24745512008667	3.558715343475342	0.014300578273832798	0.28635847568511963	0	1	0.28635847568511963	0.07795022428035736	0.014450368471443653	0.0027027507312595844	7.906268729129806e-05	1.1860249449213711e-09	3.448752249823883e-05	50	transcript	1
15	sherlock	bert-base-cased	[CLS] the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of [MASK] in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really [SEP]	1234.0	people	3713.0	guys	guys	1.626603126525879	2.240112543106079	0.19659624993801117	0.41943249106407166	1	1	0.41943249106407166	0.1095687672495842	0.008584114722907543	0.0007956059998832643	2.501546077837702e-05	1.6321331786084414e-10	3.448751522228122e-05	50	transcript	36
