	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	santa	EleutherAI/gpt-neo-1.3B	"""Denny's, It's always open,"" proclaimed Scott as he opened the"	3420.0	 door	3420.0	 door	door	7.696159362792969	1.5883888006210327	0.777447521686554	0.777447521686554	1	1	0.777447521686554	0.022897925227880478	0.004249297548085451	0.0006986509542912245	3.7990728742443025e-05	4.01578076347775e-12	1.989774318644777e-05	10	transcript	-1
1	santa	EleutherAI/gpt-neo-1.3B	"It's always open,"" proclaimed Scott as he opened the door"	13.0	.	284.0	 to	to	9.52023983001709	1.9689940214157104	0.23024004697799683	0.39724141359329224	1	1	0.39724141359329224	0.12201547622680664	0.011129896156489849	0.0005757051985710859	6.8509630182234105e-06	2.1659678716388908e-13	1.9897730453521945e-05	10	transcript	-1
2	santa	EleutherAI/gpt-neo-1.3B	"always open,"" proclaimed Scott as he opened the door to"	262.0	 the	262.0	 the	the	7.767040729522705	3.1374857425689697	0.42271023988723755	0.42271023988723755	1	1	0.42271023988723755	0.079691581428051	0.009226278401911259	0.0009698058129288256	7.32440166757442e-05	7.776142230131455e-11	1.9897730453521945e-05	10	transcript	-1
3	santa	EleutherAI/gpt-neo-1.3B	"open,"" proclaimed Scott as he opened the door to the"	2119.0	 room	7072.0	 restaurant	restaurant.	12.276070594787598	7.008490085601807	0.003967575263231993	0.03879472613334656	0	0	0.03879472613334656	0.0194905623793602	0.010792247951030731	0.0033568788785487413	0.00037134159356355667	1.1896948703959964e-10	1.9897724996553734e-05	10	transcript	-1
4	santa	EleutherAI/gpt-neo-1.3B	proclaimed Scott as he opened the door to the restaurant.	198.0	"
"	2399.0	 His	His	12.889067649841309	3.5347867012023926	0.010663117282092571	0.3251146078109741	0	0	0.3251146078109741	0.0791936069726944	0.02055807039141655	0.001583574339747429	7.939044007798657e-05	1.844816487073242e-11	1.989772863453254e-05	10	transcript	-1
5	santa	EleutherAI/gpt-neo-1.3B	Scott as he opened the door to the restaurant. His	2951.0	 eyes	3367.0	 son	son	13.830782890319824	5.55172872543335	0.006050195079296827	0.1308041363954544	0	0	0.1308041363954544	0.052166715264320374	0.011178181506693363	0.003144199028611183	0.00024659401969984174	4.300776401677808e-11	1.989772317756433e-05	10	transcript	-1
6	santa	EleutherAI/gpt-neo-1.3B	as he opened the door to the restaurant. His son	11.0	,	11526.0	 Charlie	Charlie	13.99728775024414	5.132494926452637	0.0003322221164125949	0.18095500767230988	0	0	0.18095500767230988	0.06368543207645416	0.013903695158660412	0.0022125618997961283	0.0002259336761198938	1.5694136268340486e-10	1.989772863453254e-05	10	transcript	-1
7	santa	EleutherAI/gpt-neo-1.3B	he opened the door to the restaurant. His son Charlie	373.0	 was	18288.0	 grim	grimly	9.950733184814453	4.805022239685059	3.287453728262335e-05	0.14505763351917267	0	0	0.14505763351917267	0.06629513204097748	0.018930476158857346	0.0032029871363192797	0.00017145574383903295	4.6829550653937346e-11	1.9897724996553734e-05	10	transcript	-1
8	santa	EleutherAI/gpt-neo-1.3B	opened the door to the restaurant. His son Charlie grimly	198.0	"
"	32299.0	 shuff	shuffled	17.303375244140625	5.681596755981445	0.0005683744675479829	0.06036684662103653	0	0	0.06036684662103653	0.027906646952033043	0.015108004212379456	0.004691487643867731	0.00033019843976944685	4.846323537789632e-13	1.9897724996553734e-05	10	transcript	-1
9	santa	EleutherAI/gpt-neo-1.3B	the door to the restaurant. His son Charlie grimly shuffled	287.0	 in	832.0	 through	through	16.84332847595215	3.6460793018341064	0.05847635120153427	0.09725888818502426	1	1	0.09725888818502426	0.06508894264698029	0.04368465393781662	0.004456616938114166	1.928940946527291e-05	5.412042775737591e-12	1.989772863453254e-05	10	transcript	-1
