	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	vinny	facebook/opt-1.3b	"</s>Vinny and Mona stumbled bleary eyed into a dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said"	11737.0	 Vin	11737.0	 Vin	Vinny	5.578839045483619e-05	0.00010271388600813225	0.9999918937683105	0.9999918937683105	1	1	0.9999918937683105	2.0128934465901693e-06	3.9768986714872057e-11	1.0604027421770579e-12	2.680028550496841e-15	3.332489244920151e-29	1.989178781514056e-05	50	transcript	-1
1	vinny	facebook/opt-1.3b	"</s>and Mona stumbled bleary eyed into a dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny"	6.0	,	8.0	 and	and	15.575362205505371	2.2915000915527344	3.449155337875709e-05	0.30244705080986023	0	0	0.30244705080986023	0.12243390083312988	0.025007691234350204	0.0008766836836002767	4.225200882501667e-06	1.263660184284076e-15	1.9891791453119367e-05	50	transcript	-1
2	vinny	facebook/opt-1.3b	"</s>Mona stumbled bleary eyed into a dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and"	3203.0	 walked	51.0	 they	they	17.144817352294922	1.0002341270446777	1.0164815194002585e-06	0.7153499722480774	0	0	0.7153499722480774	0.06411212682723999	0.002225720090791583	0.0001878207694971934	1.878187987358615e-07	2.9901480544540903e-20	1.9891791453119367e-05	50	transcript	-1
3	vinny	facebook/opt-1.3b	"</s>stumbled bleary eyed into a dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they"	3475.0	 headed	362.0	 took	took	3.091508626937866	1.5888645648956299	0.008160063065588474	0.47730642557144165	1	1	0.47730642557144165	0.11500443518161774	0.007602822966873646	0.0002727069368120283	1.3110616237099748e-07	1.934850254445831e-20	1.989178781514056e-05	50	transcript	-1
4	vinny	facebook/opt-1.3b	"</s>bleary eyed into a dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took"	49.0	 their	49.0	 their	their	31.895238876342773	0.826009213924408	0.4943053424358368	0.4943053424358368	1	1	0.4943053424358368	0.1256835162639618	0.0005187467904761434	4.065939720021561e-06	1.0351411949827138e-09	1.6347018302826607e-18	1.9891791453119367e-05	50	transcript	-1
5	vinny	facebook/opt-1.3b	"</s>eyed into a dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their"	3202.0	 seats	3202.0	 seats	seats	0.5606047511100769	0.013715680688619614	0.9984411597251892	0.9984411597251892	1	1	0.9984411597251892	0.0003814817755483091	4.797504971065791e-06	9.855025950855634e-08	3.104750137539192e-11	3.539313182348689e-21	1.989178781514056e-05	50	transcript	-1
6	vinny	facebook/opt-1.3b	"</s>into a dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats"	4.0	.	19.0	 with	with	36.209999084472656	0.6648277044296265	0.0004344671906437725	0.827646791934967	0	0	0.827646791934967	0.03792550414800644	0.002463553799316287	9.209595737047493e-05	4.973263401097938e-08	2.1520528454172138e-18	1.989178781514056e-05	50	transcript	-1
7	vinny	facebook/opt-1.3b	"</s>a dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with"	10.0	 a	10.0	 a	a	14.952649116516113	2.3862404823303223	0.44536134600639343	0.44536134600639343	1	1	0.44536134600639343	0.07017379254102707	0.022611446678638458	0.0017157738329842687	6.977786597417435e-06	3.23106091095412e-16	1.989178781514056e-05	50	transcript	-1
8	vinny	facebook/opt-1.3b	"</s>dingy looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a"	27305.0	 sigh	39654.0	 yawn	yawn.	9.166099548339844	0.7415769696235657	0.10926676541566849	0.8195030689239502	1	1	0.8195030689239502	0.0394766628742218	0.0024201024789363146	0.00011277522571617737	3.7679251363442745e-07	3.580101991497433e-20	1.989179327210877e-05	50	transcript	-1
9	vinny	facebook/opt-1.3b	"</s>looking diner. The place was deserted, save for a few flies lazily circling around the lamps. The hostess, who was loudly chewing a wad of gum, pointed toward the counter. ""There's seats at the counter if you want breakfast ""Thanks,"" said Vinny and they took their seats with a yawn."	11737.0	 Vin	83.0	 A	A	23.421714782714844	0.2642969787120819	1.7424221368855797e-05	0.9520813822746277	0	0	0.9520813822746277	0.010595019906759262	0.0008917131344787776	1.1932511370105203e-05	6.563590115860052e-09	8.349891995550122e-23	1.9891785996151157e-05	50	transcript	-1
