	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	21styear	bert-base-cased	[CLS] This is Los [MASK]. And it's the height of summer. In [SEP]	2460.0	Angeles	2460.0	Angeles	Angeles	0.00031192204914987087	0.0038633299991488457	0.9996881484985352	0.9996881484985352	1	1	0.9996881484985352	5.082940697320737e-05	5.015542228647973e-06	5.0686952590695e-07	3.1178554849020657e-08	2.1025230710104703e-13	3.4487518860260025e-05	10	transcript	4
1	21styear	bert-base-cased	[CLS] is [MASK] Angeles. And it's the height of summer. In a [SEP]	2238.0	Los	2238.0	Los	Los	0.0016839622985571623	0.01921519637107849	0.9983174800872803	0.9983174800872803	1	1	0.9983174800872803	0.0002193926920881495	3.622728036134504e-05	4.0258437365991995e-06	1.9545861107417295e-07	3.5130193025423306e-12	3.4487518860260025e-05	10	transcript	2
2	21styear	bert-base-cased	[CLS] Los Angeles. And it'[MASK] the height of summer. In a small [SEP]	188.0	s	188.0	s	s	1.966933996300213e-05	0.00026693425024859607	0.9999803304672241	0.9999803304672241	1	1	0.9999803304672241	4.4073221943108365e-06	2.6475171921447327e-07	7.887362762915018e-09	8.575022636403418e-11	2.8342598564833706e-16	3.448751522228122e-05	10	transcript	7
3	21styear	bert-base-cased	[CLS] Angeles. And [MASK]'s the height of summer. In a small bungalow [SEP]	1122.0	it	1122.0	it	it	0.23370219767093658	0.6620283126831055	0.7915975451469421	0.7915975451469421	1	1	0.7915975451469421	0.0490998774766922	0.0006777528906241059	5.062418131274171e-05	3.0323717510327697e-06	6.837777566381931e-11	3.4487518860260025e-05	10	transcript	4
4	21styear	bert-base-cased	[CLS] And it's the height of [MASK]. In a small bungalow off [SEP]	1122.0	it	2247.0	summer	summer	4.199228286743164	4.8486647605896	0.015007155016064644	0.294340044260025	0	1	0.294340044260025	0.03150790557265282	0.016535237431526184	0.0026788832619786263	0.00019222461560275406	3.3247760100607593e-09	3.4487518860260025e-05	10	transcript	8
5	21styear	bert-base-cased	[CLS] it's the height of [MASK]. In a small bungalow off of [SEP]	1122.0	it	2247.0	summer	summer	4.338113307952881	6.2488508224487305	0.013061147183179855	0.10075528174638748	0	1	0.10075528174638748	0.028462577611207962	0.015674127265810966	0.0032554450444877148	0.00029749711393378675	7.940442081633137e-09	3.448751522228122e-05	10	transcript	7
6	21styear	bert-base-cased	[CLS] the height of summer. In [MASK] small bungalow off of La [SEP]	170.0	a	170.0	a	a	0.06710316240787506	0.3999139964580536	0.9350987076759338	0.9350987076759338	1	1	0.9350987076759338	0.011289726942777634	0.0020651326049119234	7.821624603820965e-05	1.458171141166531e-06	3.837681561424944e-10	3.448751522228122e-05	10	transcript	7
7	21styear	bert-base-cased	[CLS] [MASK] of summer. In a small bungalow off of La Cienega, [SEP]	5135.0	End	3976.0	height	height	9.054535865783691	3.6271274089813232	0.00011685980280162767	0.3923732042312622	0	0	0.3923732042312622	0.048395659774541855	0.01698414981365204	0.002313167555257678	0.00010553159518167377	7.194417839251344e-10	3.448751522228122e-05	10	transcript	1
8	21styear	bert-base-cased	[CLS] of summer [MASK] In a small bungalow off of La Cienega, Clara [SEP]	119.0	.	119.0	.	.	0.4252156615257263	2.580904245376587	0.6536288261413574	0.6536288261413574	1	1	0.6536288261413574	0.03350650519132614	0.004975675139576197	0.0007091184379532933	8.017718209885061e-05	9.218942942368358e-09	3.448750067036599e-05	10	transcript	3
9	21styear	bert-base-cased	[CLS] summer [MASK] In a small bungalow off of La Cienega, Clara serves [SEP]	131.0	:	119.0	.	.	1.5813428163528442	3.979789972305298	0.20569871366024017	0.22033025324344635	1	1	0.22033025324344635	0.10463330149650574	0.011950770393013954	0.0012815548107028008	0.0001270612992811948	6.45963593726151e-09	3.4487518860260025e-05	10	transcript	2
10	21styear	bert-base-cased	[CLS] In [MASK] small bungalow off of La Cienega, Clara serves homemade [SEP]	170.0	a	170.0	a	a	0.19915863871574402	0.7564374208450317	0.8194199204444885	0.8194199204444885	1	1	0.8194199204444885	0.04105745255947113	0.0028510643169283867	1.7050302631105296e-05	3.4254952652190696e-07	5.584618184562018e-11	3.448751522228122e-05	10	transcript	2
11	21styear	bert-base-cased	[CLS] a small bungalow [MASK] of La Cienega, Clara serves homemade chili [SEP]	1796.0	outside	1228.0	off	off	6.409937858581543	2.659803867340088	0.001645126729272306	0.33737289905548096	0	0	0.33737289905548096	0.09585322439670563	0.028293702751398087	0.001199523452669382	2.4729790311539546e-05	3.0495472813640845e-10	3.4487518860260025e-05	10	transcript	7
12	21styear	bert-base-cased	[CLS] small bung [MASK]w off of La Cienega, Clara serves homemade chili and [SEP]	20717.0	##alo	108.0	#	##alo	30.072147369384766	0.0009338600793853402	8.70627625982473e-14	0.9999334812164307	0	0	0.9999334812164307	8.097504178294912e-06	2.469206719979411e-06	2.2218763717773982e-07	2.0997801275512984e-09	6.805519301939178e-17	3.4487518860260025e-05	10	transcript	4
13	21styear	bert-base-cased	[CLS] b [MASK]alow off of La Cienega, Clara serves homemade chili and chips [SEP]	4380.0	##ung	108.0	#	##ung	27.99028778076172	0.00016376099665649235	6.981884146349537e-13	0.9999889135360718	0	0	0.9999889135360718	2.0749371287820395e-06	1.65059191203909e-07	1.6886415821204537e-08	3.370821677339819e-10	1.690200909640059e-16	3.4487507946323603e-05	10	transcript	2
14	21styear	bert-base-cased	[CLS] off of La Cieneg [MASK], Clara serves homemade chili and chips in [SEP]	1161.0	##a	108.0	#	##a	25.381061553955078	0.013141309842467308	9.48734840688914e-12	0.9986329674720764	0	0	0.9986329674720764	0.0002876840881071985	2.5518000256852247e-05	9.615008593755192e-07	2.680637711804934e-09	2.703947047009073e-17	3.448752613621764e-05	10	transcript	7
15	21styear	bert-base-cased	[CLS] of [MASK] Cienega, Clara serves homemade chili and chips in red [SEP]	2001.0	La	2001.0	La	La	0.47497546672821045	2.3279318809509277	0.6219003200531006	0.6219003200531006	1	1	0.6219003200531006	0.047925300896167755	0.005580794997513294	0.000900670129340142	6.436546391341835e-05	1.2395321435931805e-09	3.448752613621764e-05	10	transcript	2
16	21styear	bert-base-cased	[CLS] La C [MASK]ega, Clara serves homemade chili and chips in red plastic [SEP]	8584.0	##ien	108.0	#	##ien	21.61788558959961	0.3085412383079529	4.0876299567393914e-10	0.9643116593360901	0	0	0.9643116593360901	0.0027712935116142035	0.0012080315500497818	0.00016344673349522054	3.959954028687207e-06	5.341825939919609e-12	3.448751522228122e-05	10	transcript	3
17	21styear	bert-base-cased	[CLS] Cienega, [MASK] serves homemade chili and chips in red plastic bowls [SEP]	1134.0	which	10200.0	Clara	Clara	12.145525932312012	0.631324052810669	5.312083885655738e-06	0.914965808391571	0	0	0.914965808391571	0.011155547574162483	0.002176700159907341	0.00019703872385434806	8.993858500616625e-06	1.5591661295388803e-10	3.448753341217525e-05	10	transcript	6
