	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shame	distilbert-base-cased	[CLS] Brandon spotted [MASK] at a table [SEP]	1140.0	him	21659.0	Marianne	Marianne	9.984048843383789	7.606003761291504	4.612991324393079e-05	0.029619241133332253	0	0	0.029619241133332253	0.012194320559501648	0.008148063905537128	0.0024640231858938932	0.0004052766307722777	2.5197259390097315e-08	3.448751522228122e-05	5	transcript	3
1	shame	distilbert-base-cased	[CLS] spotted Marianne [MASK] a table as [SEP]	1113.0	on	1120.0	at	at	3.384234666824341	5.737887859344482	0.0339035838842392	0.11235544830560684	1	1	0.11235544830560684	0.04307614266872406	0.0167385246604681	0.003299486357718706	0.0002588659117463976	3.6086873933527386e-08	3.448751522228122e-05	5	transcript	3
2	shame	distilbert-base-cased	[CLS] [MASK] at a table as soon [SEP]	2807.0	sitting	21659.0	Marianne	Marianne	13.078020095825195	7.462691783905029	2.0906829831801588e-06	0.036333970725536346	0	0	0.036333970725536346	0.022399185225367546	0.010256979614496231	0.002558076521381736	0.0003226495464332402	8.921396243977142e-08	3.448751158430241e-05	5	transcript	1
3	shame	distilbert-base-cased	[CLS] at a [MASK] as soon as [SEP]	1159.0	time	1952.0	table	table	6.1452226638793945	6.024986267089844	0.002143698278814554	0.1278817355632782	0	0	0.1278817355632782	0.03752570226788521	0.011318609118461609	0.0027676313184201717	0.0003181984066031873	1.1350648421171172e-08	3.448751158430241e-05	5	transcript	3
4	shame	distilbert-base-cased	[CLS] [MASK] table as soon as he [SEP]	3538.0	coffee	170.0	a	a	5.293411731719971	6.69631814956665	0.005024589132517576	0.06769566237926483	0	0	0.06769566237926483	0.032277561724185944	0.015257874503731728	0.002837167587131262	0.0002855692873708904	2.616650895959083e-08	3.448751522228122e-05	5	transcript	1
5	shame	distilbert-base-cased	[CLS] [MASK] as soon as he entered [SEP]	1452.0	died	1952.0	table	table	9.612399101257324	8.492246627807617	6.689416477456689e-05	0.019000329077243805	0	0	0.019000329077243805	0.0068811411038041115	0.00399029441177845	0.0016096127219498158	0.00035768040106631815	1.5928401353448862e-07	3.448751522228122e-05	5	transcript	1
6	shame	distilbert-base-cased	[CLS] [MASK] soon as he entered the [SEP]	1112.0	as	1112.0	as	as	0.2163936048746109	1.2380484342575073	0.8054182529449463	0.8054182529449463	1	1	0.8054182529449463	0.029522817581892014	0.004188314080238342	0.00030536873964592814	1.5223240552586503e-05	2.9689137814870037e-09	3.4487518860260025e-05	5	transcript	1
7	shame	distilbert-base-cased	[CLS] [MASK] as he entered the restaurant. [SEP]	2387.0	smiled	1770.0	soon	soon	7.5152153968811035	7.931461334228516	0.0005447326693683863	0.024488290771842003	0	0	0.024488290771842003	0.01425592415034771	0.008856489323079586	0.0022321646101772785	0.000339709862601012	1.3479289862061705e-07	3.448751522228122e-05	5	transcript	1
8	shame	distilbert-base-cased	[CLS] as he [MASK] the restaurant. Though [SEP]	4685.0	approached	2242.0	entered	entered	2.0672595500946045	3.909830331802368	0.12653206288814545	0.16662172973155975	1	1	0.16662172973155975	0.08782528340816498	0.03229282796382904	0.0023028205614537	0.000104469720099587	3.207295762308604e-09	3.448751522228122e-05	5	transcript	3
9	shame	distilbert-base-cased	[CLS] [MASK] entered the restaurant. Though he [SEP]	1119.0	he	1119.0	he	he	2.511301279067993	7.698868274688721	0.08116255700588226	0.08116255700588226	1	1	0.08116255700588226	0.01490120217204094	0.006712646689265966	0.0019585515838116407	0.00031745462911203504	1.5640989659004845e-07	3.448751522228122e-05	5	transcript	1
