	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	forgot	gpt2	This is a story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope	314.0	 I	326.0	 that	that	10.844518661499023	3.561936616897583	0.14743737876415253	0.16031061112880707	1	1	0.16031061112880707	0.09716355800628662	0.033076778054237366	0.0025415332056581974	4.3022238969570026e-05	2.754334087196053e-12	1.989772863453254e-05	50	transcript	-1
1	forgot	gpt2	is a story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that	314.0	 I	314.0	 I	I'm	1.7843496799468994	4.789865493774414	0.11504115909337997	0.11504115909337997	1	1	0.11504115909337997	0.05510895699262619	0.027444323524832726	0.004059434402734041	0.00012351105397101492	1.8424580437714777e-12	1.989772863453254e-05	50	transcript	-1
2	forgot	gpt2	a story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm	407.0	 not	407.0	 not	not	6.410901069641113	4.089321613311768	0.38750922679901123	0.38750922679901123	1	1	0.38750922679901123	0.02702445536851883	0.01638399437069893	0.002710827626287937	0.0001571030297782272	1.036179171978735e-12	1.9897724996553734e-05	50	transcript	-1
3	forgot	gpt2	story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not	6078.0	 losing	6078.0	 losing	losing	4.058993816375732	5.412038326263428	0.09760003536939621	0.09760003536939621	1	1	0.09760003536939621	0.04342217370867729	0.02107154205441475	0.003883530618622899	0.00023538043024018407	1.2179929374106502e-12	1.9897730453521945e-05	50	transcript	-1
4	forgot	gpt2	that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing	2456.0	 words	10838.0	 concepts	concepts.	16.654264450073242	4.912514686584473	0.03557633236050606	0.12380468100309372	0	1	0.12380468100309372	0.058036237955093384	0.026702094823122025	0.0034179645590484142	0.00015677176997996867	3.3565257778062074e-12	1.9897724996553734e-05	50	transcript	-1
5	forgot	gpt2	I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts.	314.0	 I	1002.0	 If	If	13.27004623413086	3.5868563652038574	0.015804558992385864	0.373526006937027	0	1	0.373526006937027	0.05246908217668533	0.018974652513861656	0.0023855306208133698	8.811312727630138e-05	6.755660484150661e-13	1.989772863453254e-05	50	transcript	-1
6	forgot	gpt2	wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If	314.0	 I	314.0	 I	I	1.0250475406646729	2.467912197113037	0.5191616415977478	0.5191616415977478	1	1	0.5191616415977478	0.05807442218065262	0.01692817732691765	0.0013734091771766543	2.899727041949518e-05	1.1286267927179683e-11	1.9897730453521945e-05	50	transcript	-1
7	forgot	gpt2	called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I	716.0	 am	716.0	 am	am	9.936751365661621	3.6747074127197266	0.24378830194473267	0.24378830194473267	1	1	0.24378830194473267	0.07054372131824493	0.027459079399704933	0.0028379017021507025	7.902460492914543e-05	2.2194886987320084e-13	1.9897732272511348e-05	50	transcript	-1
8	forgot	gpt2	The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am	11.0	,	6078.0	 losing	losing	12.136215209960938	3.265166997909546	0.25851014256477356	0.29095470905303955	1	1	0.29095470905303955	0.10320630669593811	0.010909337550401688	0.0015919579891487956	8.230761159211397e-05	1.3603173275311686e-11	1.9897730453521945e-05	50	transcript	-1
9	forgot	gpt2	Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing	10838.0	 concepts	10838.0	 concepts	concepts	13.043780326843262	2.2572624683380127	0.6207950115203857	0.6207950115203857	1	1	0.6207950115203857	0.04613234102725983	0.008804765529930592	0.0009879288263618946	4.960448495694436e-05	6.977124607232543e-12	1.9897735910490155e-05	50	transcript	-1
10	forgot	gpt2	who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts	11.0	,	314.0	 I	I	5.89357328414917	2.077965021133423	0.1337260752916336	0.49819254875183105	1	1	0.49819254875183105	0.09133484214544296	0.006049362011253834	0.0009290442103520036	1.918386078614276e-05	5.260738025758549e-11	1.9897735910490155e-05	50	transcript	-1
11	forgot	gpt2	Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I	481.0	 will	716.0	 am	am	9.619003295898438	3.4565491676330566	0.16923832893371582	0.17309315502643585	1	1	0.17309315502643585	0.09240429848432541	0.02861962281167507	0.002947503235191107	4.848602839047089e-05	1.3120304538996597e-13	1.9897732272511348e-05	50	transcript	-1
12	forgot	gpt2	Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday. It begins like this. I am forgetting things, which scares me. I am losing words although I'm not losing concepts. I hope that I'm not losing concepts. If I am losing concepts I am	6078.0	 losing	407.0	 not	not	8.618440628051758	4.251898288726807	0.11563181132078171	0.304298460483551	1	1	0.304298460483551	0.05247054994106293	0.013022084720432758	0.0025990598369389772	0.0001608882303116843	4.714673963734928e-12	1.9897724996553734e-05	50	transcript	-1
