	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shapessocial	distilbert-base-cased	[CLS] A young boy carrying a ball goes to an empty playground to play by himself. The boy kicks the ball and [MASK] dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground ’ s fences several times, [SEP]	1173.0	then	1173.0	then	then	1.5077273845672607	4.696924686431885	0.22141258418560028	0.22141258418560028	1	1	0.22141258418560028	0.05116620659828186	0.02162134274840355	0.0029076887294650078	0.00015694019384682178	1.4048607832606308e-09	3.448752249823883e-05	50	transcript	23
1	shapessocial	distilbert-base-cased	[CLS] young boy carrying a ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after [MASK]. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground ’ s fences several times, passing [SEP]	1140.0	him	1122.0	it	it	3.452592611312866	3.5648653507232666	0.0316634401679039	0.4955017566680908	1	1	0.4955017566680908	0.039164334535598755	0.009645836427807808	0.0013501214561983943	0.00012633868027478456	1.0106472325688287e-09	3.448751522228122e-05	50	transcript	26
2	shapessocial	distilbert-base-cased	[CLS] boy carrying a ball goes to an empty playground to play by himself. The boy [MASK] the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground ’ s fences several times, passing it [SEP]	11784.0	throws	16721.0	kicks	kicks	2.753607749938965	2.804100513458252	0.06369765102863312	0.30570587515830994	1	1	0.30570587515830994	0.10383906960487366	0.01984580047428608	0.0016180762322619557	3.521556573105045e-05	1.5251955254313998e-10	3.4487518860260025e-05	50	transcript	17
3	shapessocial	distilbert-base-cased	[CLS] carrying a ball goes to an empty [MASK] to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground ’ s fences several times, passing it to [SEP]	18514.0	playground	18514.0	playground	playground	0.05504320561885834	0.44165974855422974	0.9464442729949951	0.9464442729949951	1	1	0.9464442729949951	0.0040721227414906025	0.002033676253631711	0.0002329986891709268	6.12850863035419e-06	7.051624908993581e-12	3.4487507946323603e-05	50	transcript	8
4	shapessocial	distilbert-base-cased	[CLS] a ball goes to an empty playground to play by himself. The boy kicks [MASK] ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground ’ s fences several times, passing it to himself. [SEP]	1103.0	the	1103.0	the	the	0.16453124582767487	0.7070913910865784	0.848291277885437	0.848291277885437	1	1	0.848291277885437	0.03232000768184662	0.0035506661515682936	4.411454210639931e-05	5.152082280801551e-07	2.0653026164274557e-11	3.448752249823883e-05	50	transcript	16
5	shapessocial	distilbert-base-cased	[CLS] ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the [MASK] ’ s fences several times, passing it to himself. As [SEP]	18514.0	playground	18514.0	playground	playground	0.05515670403838158	0.46765050292015076	0.9463368654251099	0.9463368654251099	1	1	0.9463368654251099	0.004217669367790222	0.0016603234689682722	0.0002020245447056368	9.109796337725129e-06	6.130996405007139e-11	3.448752249823883e-05	50	transcript	48
6	shapessocial	distilbert-base-cased	[CLS] goes to an empty playground to play by himself [MASK] The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground ’ s fences several times, passing it to himself. As he [SEP]	119.0	.	119.0	.	.	0.20618334412574768	1.043607234954834	0.8136838674545288	0.8136838674545288	1	1	0.8136838674545288	0.023767676204442978	0.009809296578168869	0.0004302492889109999	2.5328561150672613e-06	2.1688374707284908e-10	3.448752249823883e-05	50	transcript	10
7	shapessocial	distilbert-base-cased	[CLS] to an [MASK] playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground ’ s fences several times, passing it to himself. As he circles [SEP]	3427.0	empty	3427.0	empty	empty	1.1316862106323242	3.220381736755371	0.32248902320861816	0.32248902320861816	1	1	0.32248902320861816	0.07295230031013489	0.02585553750395775	0.002231383929029107	5.703486385755241e-05	4.013115187384564e-11	3.4487518860260025e-05	50	transcript	3
8	shapessocial	distilbert-base-cased	[CLS] an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball [MASK] bounces it off the playground ’ s fences several times, passing it to himself. As he circles the [SEP]	1105.0	and	1105.0	and	and	0.03784595802426338	0.20667047798633575	0.9628612399101257	0.9628612399101257	1	1	0.9628612399101257	0.008637955412268639	0.00028943433426320553	1.0792422472150065e-05	1.237562941014403e-07	7.702357848748953e-12	3.448751522228122e-05	50	transcript	39
9	shapessocial	distilbert-base-cased	[CLS] empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy [MASK] up to the ball and bounces it off the playground ’ s fences several times, passing it to himself. As he circles the ball, [SEP]	11401.0	catches	11401.0	catches	catches	1.6549445390701294	3.277008295059204	0.19110265374183655	0.19110265374183655	1	1	0.19110265374183655	0.08441054821014404	0.034674156457185745	0.002983137033879757	2.9553646527347155e-05	1.0766194880051927e-10	3.448751522228122e-05	50	transcript	33
10	shapessocial	distilbert-base-cased	[CLS] playground [MASK] play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground ’ s fences several times, passing it to himself. As he circles the ball, lining [SEP]	3287.0	boys	1106.0	to	to	6.375892639160156	4.84507417678833	0.0017021005041897297	0.11445587128400803	0	0	0.11445587128400803	0.07270141690969467	0.02290254272520542	0.0029343089554458857	0.00017929243040271103	2.2940520594261216e-09	3.448751522228122e-05	50	transcript	2
11	shapessocial	distilbert-base-cased	[CLS] to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground ’ s fences several [MASK], passing it to himself. As he circles the ball, lining up [SEP]	1551.0	times	1551.0	times	times	0.0831528976559639	0.4567650854587555	0.9202104210853577	0.9202104210853577	1	1	0.9202104210853577	0.014917800202965736	0.0020957731176167727	8.948001050157472e-05	1.498211759098922e-06	8.575632391705224e-12	3.448751158430241e-05	50	transcript	47
12	shapessocial	distilbert-base-cased	[CLS] play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball [MASK]. The boy catches up to the ball and bounces it off the playground ’ s fences several times, passing it to himself. As he circles the ball, lining up his [SEP]	11316.0	backwards	1254.0	again	again	3.808309316635132	4.308403015136719	0.022185655310750008	0.17929649353027344	0	0	0.17929649353027344	0.04610656201839447	0.030307307839393616	0.004153680521994829	0.00010356042184866965	1.1432443880465826e-09	3.448751522228122e-05	50	transcript	26
13	shapessocial	distilbert-base-cased	[CLS] by himself. The boy kicks the ball and then dashes after it. He lines up his [MASK] and kicks the ball again. The boy catches up to the ball and bounces it off the playground ’ s fences several times, passing it to himself. As he circles the ball, lining up his next [SEP]	6166.0	stick	2046.0	shot	shot	6.994537353515625	6.067291736602783	0.0009168770047836006	0.040417201817035675	0	0	0.040417201817035675	0.02082001604139805	0.016301652416586876	0.004655014257878065	0.00033792571048252285	2.187040104573157e-09	3.448751522228122e-05	50	transcript	20
14	shapessocial	distilbert-base-cased	[CLS] himself. The boy [MASK] the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground ’ s fences several times, passing it to himself. As he circles the ball, lining up his next shot, [SEP]	11784.0	throws	16721.0	kicks	kicks	2.2229385375976562	3.2617783546447754	0.10829044133424759	0.2162064015865326	1	1	0.2162064015865326	0.10977421700954437	0.02038651332259178	0.0020391701254993677	6.0348043916746974e-05	4.012500887107251e-10	3.448751158430241e-05	50	transcript	5
15	shapessocial	distilbert-base-cased	[CLS] The boy kicks [MASK] ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground ’ s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his [SEP]	1103.0	the	1103.0	the	the	0.12848523259162903	0.5717828273773193	0.8794265389442444	0.8794265389442444	1	1	0.8794265389442444	0.026748208329081535	0.0018905049655586481	3.826481042779051e-05	5.104831188873504e-07	1.5822336496551515e-11	3.448751522228122e-05	50	transcript	4
16	shapessocial	distilbert-base-cased	[CLS] boy kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground ’ s [MASK] several times, passing it to himself. As he circles the ball, lining up his next shot, his father [SEP]	2473.0	surface	25617.0	fences	fences	7.417504787445068	3.6544442176818848	0.0006006459007039666	0.30220097303390503	0	0	0.30220097303390503	0.06448470056056976	0.02378886565566063	0.002449153922498226	9.761600085766986e-05	5.430467187039767e-10	3.448751158430241e-05	50	transcript	39
17	shapessocial	distilbert-base-cased	[CLS] kicks the ball and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up [MASK] the ball and bounces it off the playground ’ s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows [SEP]	1114.0	with	1106.0	to	to	5.26389741897583	2.9599993228912354	0.005175096448510885	0.3606489896774292	0	0	0.3606489896774292	0.07743005454540253	0.020841769874095917	0.002055698772892356	4.253852239344269e-05	7.939972984649657e-11	3.448752249823883e-05	50	transcript	26
18	shapessocial	distilbert-base-cased	[CLS] the ball and then dashes after it [MASK] He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground ’ s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up [SEP]	119.0	.	119.0	.	.	0.13727939128875732	0.8156529664993286	0.8717266321182251	0.8717266321182251	1	1	0.8717266321182251	0.019605156034231186	0.0033437716774642467	0.0002348131238250062	8.941144187701866e-06	4.012656873442211e-10	3.448752249823883e-05	50	transcript	9
19	shapessocial	distilbert-base-cased	[CLS] ball and then dashes after it. He lines up his shot and kicks the ball again. [MASK] boy catches up to the ball and bounces it off the playground ’ s fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and [SEP]	1103.0	the	1109.0	The	The	1.4876726865768433	2.6051971912384033	0.22589775919914246	0.45932427048683167	1	1	0.45932427048683167	0.0781634971499443	0.01211644895374775	0.0010920509230345488	4.6799887059023604e-05	5.780094736174135e-10	3.4487518860260025e-05	50	transcript	20
20	shapessocial	distilbert-base-cased	[CLS] and then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground ’ s fences [MASK] times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls [SEP]	1317.0	several	1317.0	several	several	0.8564497232437134	2.2760825157165527	0.424667090177536	0.424667090177536	1	1	0.424667090177536	0.09032799303531647	0.021156305447220802	0.0010619154199957848	1.3107008271617815e-05	6.27704971334353e-11	3.448753341217525e-05	50	transcript	36
21	shapessocial	distilbert-base-cased	[CLS] then dashes after it. He lines up his shot and kicks the ball again. The boy catches up to the ball and bounces it off the playground ’ [MASK] fences several times, passing it to himself. As he circles the ball, lining up his next shot, his father shows up and calls for [SEP]	188.0	s	188.0	s	s	0.04281536117196083	0.4373304545879364	0.9580882787704468	0.9580882787704468	1	1	0.9580882787704468	0.0013225111179053783	0.0008154702372848988	0.0001683400187175721	1.4188760360411834e-05	2.2134573340881758e-10	3.448752613621764e-05	50	transcript	33
