	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shame	gpt2	Brandon spotted Marianne at a table as soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was	3492.0	 ready	19072.0	 interrupted	interrupted	7.389798641204834	5.1039137840271	0.007470262702554464	0.07322844862937927	0	0	0.07322844862937927	0.05312251299619675	0.025028744712471962	0.004010513890534639	0.0002170601801481098	2.3040198763625563e-13	1.989772863453254e-05	30	transcript	-1
1	shame	gpt2	spotted Marianne at a table as soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted	416.0	 by	416.0	 by	by	7.005156517028809	1.293188214302063	0.6784338355064392	0.6784338355064392	1	1	0.6784338355064392	0.0622212216258049	0.006313512567430735	0.0003796488745138049	6.904055680934107e-06	4.2705080330286346e-14	1.9897730453521945e-05	30	transcript	-1
2	shame	gpt2	Marianne at a table as soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by	257.0	 a	262.0	 the	the	7.642029762268066	5.080250263214111	0.17050385475158691	0.2199542224407196	1	1	0.2199542224407196	0.06534217298030853	0.010818010196089745	0.0014692706754431129	0.0002322912187082693	4.524997737620495e-11	1.989772317756433e-05	30	transcript	-1
3	shame	gpt2	at a table as soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the	2128.0	 sound	2583.0	 host	host.	12.789764404296875	6.208102703094482	0.0002201260649599135	0.1653425693511963	0	0	0.1653425693511963	0.02223956026136875	0.01244135107845068	0.0027831834740936756	0.00029839560738764703	3.5656803898387324e-11	1.989772863453254e-05	30	transcript	-1
4	shame	gpt2	a table as soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host.	198.0	"
"	366.0	" """	"""Are"	9.38105583190918	3.20890474319458	0.19910761713981628	0.37151971459388733	1	1	0.37151971459388733	0.09030726552009583	0.009539398364722729	0.001131806056946516	8.562803850509226e-05	2.1671426046927789e-13	1.989772863453254e-05	30	transcript	-1
5	shame	gpt2	"table as soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are"	345.0	 you	345.0	 you	you	12.761696815490723	0.614447832107544	0.9120524525642395	0.9120524525642395	1	1	0.9120524525642395	0.012860739603638649	0.002659617457538843	0.00015537842409685254	5.9941935433016624e-06	2.6375075734552667e-11	1.9897732272511348e-05	30	transcript	-1
6	shame	gpt2	"as soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you"	23036.0	 alright	4953.0	 waiting	waiting	10.92777156829834	5.153838157653809	0.005783770699054003	0.10248694568872452	0	0	0.10248694568872452	0.055949196219444275	0.017984945327043533	0.004000387154519558	0.0001843851787270978	1.3578349599210893e-12	1.989772863453254e-05	30	transcript	-1
7	shame	gpt2	"soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting"	329.0	 for	329.0	 for	for	7.402968406677246	1.589909553527832	0.7045137882232666	0.7045137882232666	1	1	0.7045137882232666	0.03789909929037094	0.01232919842004776	0.0007608653977513313	1.3129183571436442e-05	1.4230459258884887e-12	1.9897735910490155e-05	30	transcript	-1
8	shame	gpt2	"as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for"	502.0	 me	2130.0	 someone	someone,	10.022046089172363	2.68320631980896	0.02706742286682129	0.527399480342865	0	1	0.527399480342865	0.04341382533311844	0.021989470347762108	0.0014217543648555875	4.0970462578115985e-05	3.3598662046996353e-12	1.989772863453254e-05	30	transcript	-1
9	shame	gpt2	"he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone,"	4544.0	 Miss	15967.0	 sir	"sir?"""	9.218194007873535	6.960517406463623	0.01568964682519436	0.06370003521442413	1	1	0.06370003521442413	0.018146812915802002	0.00933381449431181	0.0028569763526320457	0.00040097086457535625	1.9252578697948053e-11	1.9897724996553734e-05	30	transcript	-1
