	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywayvodka	xlm-roberta-base	<s> She took a deep breath and tried to calm down. The situation seemed too good, and after she spent most of the last<mask> worrying, she knew she could enjoy the</s>	5155.0	day	40859.0	weeks	weeks	6.334478855133057	2.4519262313842773	0.0017740698531270027	0.29720425605773926	0	0	0.29720425605773926	0.11061891168355942	0.03408101946115494	0.0008875661296769977	9.991301340050995e-06	1.9956880859319794e-23	3.9999690670811106e-06	30	transcript	26
1	milkywayvodka	xlm-roberta-base	<s> took a deep breath and tried to calm down. The situation seemed too<mask>, and after she spent most of the last weeks worrying, she knew she could enjoy the moment.</s>	6494.0	bad	4127.0	good	good	3.445955991744995	4.440623760223389	0.03187427669763565	0.12875381112098694	0	1	0.12875381112098694	0.04461349546909332	0.02771216630935669	0.0048952531069517136	0.00012223269732203335	5.095840509077958e-22	3.9999690670811106e-06	30	transcript	15
2	milkywayvodka	xlm-roberta-base	<s> a deep breath and tried to calm down. The situation seemed too good, and after she<mask> most of the last weeks worrying, she knew she could enjoy the moment. She</s>	66933.0	spent	66933.0	spent	spent	0.008740618824958801	0.07065489143133163	0.9912974834442139	0.9912974834442139	1	1	0.9912974834442139	0.001467961585149169	0.0002112072688760236	1.9151257220073603e-05	5.5641656615534885e-08	2.644652178819158e-26	3.999968157586409e-06	30	transcript	19
3	milkywayvodka	xlm-roberta-base	<s> deep breath and tried to calm down. The situation seemed too good, and after she spent most of the last<mask> worrying, she knew she could enjoy the moment. She looked</s>	15393.0	minute	40859.0	weeks	weeks	7.148232460021973	2.5037729740142822	0.0007862523780204356	0.2943803668022156	0	0	0.2943803668022156	0.10918717086315155	0.035056933760643005	0.0008813352324068546	1.413629524904536e-05	9.150650816488039e-23	3.99996861233376e-06	30	transcript	23
4	milkywayvodka	xlm-roberta-base	<s> breath and tried to calm down.<mask> situation seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at</s>	581.0	The	581.0	The	The	0.23299533128738403	0.768672525882721	0.7921572923660278	0.7921572923660278	1	1	0.7921572923660278	0.04651257023215294	0.002380435587838292	9.292136383010074e-05	1.4510114851873368e-06	1.2970044247239622e-25	3.99996861233376e-06	30	transcript	8
5	milkywayvodka	xlm-roberta-base	<s> and tried to calm down. The situation seemed too good, and after she<mask> most of the last weeks worrying, she knew she could enjoy the moment. She looked at her</s>	66933.0	spent	66933.0	spent	spent	0.007350897882133722	0.060995642095804214	0.9926760792732239	0.9926760792732239	1	1	0.9926760792732239	0.0012242011725902557	0.00016881707415450364	1.7122694771387614e-05	4.5851471952573775e-08	3.040379629691412e-26	3.999968157586409e-06	30	transcript	16
6	milkywayvodka	xlm-roberta-base	<s> tried<mask> calm down. The situation seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection</s>	47.0	to	47.0	to	to	0.0038758409209549427	0.032316844910383224	0.9961316585540771	0.9961316585540771	1	1	0.9961316585540771	0.0007928850245662034	3.8709033105988055e-05	4.1978119043051265e-06	1.2609999089363555e-07	7.583995305521083e-28	3.999965883849654e-06	30	transcript	2
7	milkywayvodka	xlm-roberta-base	<s> to<mask> down. The situation seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in</s>	116572.0	calm	116572.0	calm	calm	1.0564031600952148	3.0490260124206543	0.3477042019367218	0.3477042019367218	1	1	0.3477042019367218	0.07477186620235443	0.023990195244550705	0.002086254535242915	4.464456651476212e-05	3.905392302191688e-21	3.99996861233376e-06	30	transcript	2
8	milkywayvodka	xlm-roberta-base	<s> calm down. The<mask> seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the</s>	5155.0	day	16648.0	situation	situation	2.8062732219696045	5.136359214782715	0.06042977422475815	0.07401921600103378	1	1	0.07401921600103378	0.05312560871243477	0.022434767335653305	0.003983516711741686	0.00023858029453549534	3.045647996147277e-20	3.99996861233376e-06	30	transcript	5
9	milkywayvodka	xlm-roberta-base	<s> down. The situation seemed too good,<mask> after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror</s>	1284.0	but	136.0	and	and	1.4702081680297852	0.9630253911018372	0.22987762093544006	0.7008548378944397	1	1	0.7008548378944397	0.06704758107662201	0.0032808412797749043	0.0001484870008425787	1.2340769899310544e-06	4.9710874210846835e-26	3.999970431323163e-06	30	transcript	9
10	milkywayvodka	xlm-roberta-base	<s> The situation seemed too good, and after she<mask> most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and</s>	66933.0	spent	66933.0	spent	spent	0.00555483577772975	0.04793832451105118	0.9944605827331543	0.9944605827331543	1	1	0.9944605827331543	0.0009285714477300644	0.0001392187550663948	1.2189833796583116e-05	3.480522181575907e-08	1.9677432701494427e-26	3.99996861233376e-06	30	transcript	10
11	milkywayvodka	xlm-roberta-base	<s> situation seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment.<mask> looked at her reflection in the mirror and started</s>	4687.0	She	4687.0	She	She	0.10210540145635605	0.8755654692649841	0.9029343724250793	0.9029343724250793	1	1	0.9029343724250793	0.003902784548699856	0.0014037167420610785	0.00046147729153744876	3.198099875589833e-05	1.6228762591439723e-21	3.9999695218284614e-06	30	transcript	26
12	milkywayvodka	xlm-roberta-base	<s> seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the<mask>. She looked at her reflection in the mirror and started laughing</s>	3095.0	moment	3095.0	moment	moment	2.416348457336426	5.08477783203125	0.08924691379070282	0.08924691379070282	1	1	0.08924691379070282	0.04655962437391281	0.021522875875234604	0.004282427951693535	0.00023190866340883076	5.992097972921266e-21	3.9999695218284614e-06	30	transcript	23
13	milkywayvodka	xlm-roberta-base	<s> too good, and after she spent<mask> of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably.</s>	2684.0	most	2684.0	most	most	0.35953018069267273	1.2970250844955444	0.6980041861534119	0.6980041861534119	1	1	0.6980041861534119	0.05548745021224022	0.01088233757764101	0.0002576578117441386	2.4580867830081843e-06	1.985910155011765e-23	3.99996861233376e-06	30	transcript	8
14	milkywayvodka	xlm-roberta-base	<s> good, and after she spent most of the last weeks worrying, she knew she<mask> enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That</s>	2806.0	would	5809.0	could	could	1.5140358209609985	1.2874904870986938	0.22002021968364716	0.5900188088417053	1	1	0.5900188088417053	0.09352132678031921	0.006258953362703323	4.8440240789204836e-05	2.501422216028004e-07	3.0953059191101714e-26	3.99996861233376e-06	30	transcript	18
15	milkywayvodka	xlm-roberta-base	<s> and after she spent most of the last weeks worrying, she knew she could enjoy the moment<mask> She looked at her reflection in the mirror and started laughing uncontrollably. That evening,</s>	5.0	.	6.0		.	14.619392395019531	0.2038157731294632	4.4758829176316794e-07	0.9711730480194092	0	0	0.9711730480194092	0.0047212764620780945	0.0014464759733527899	2.463526470819488e-05	4.779763003170956e-07	8.975351847111153e-26	3.999967248091707e-06	30	transcript	20
16	milkywayvodka	xlm-roberta-base	<s> after she spent most of the last weeks worrying, she knew she could enjoy<mask> moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at</s>	11907.0	every	70.0	the	the	1.7358577251434326	1.7537521123886108	0.1762489676475525	0.3820955753326416	1	1	0.3820955753326416	0.13735166192054749	0.012021285481750965	8.896608051145449e-05	3.7722222145930573e-07	6.072676516592219e-26	3.99996861233376e-06	30	transcript	17
17	milkywayvodka	xlm-roberta-base	<s> she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror<mask> started laughing uncontrollably. That evening, at her</s>	136.0	and	136.0	and	and	0.01915668323636055	0.12248760461807251	0.9810256361961365	0.9810256361961365	1	1	0.9810256361961365	0.0042329891584813595	0.00017519672110211104	1.1708976671798155e-05	1.0583513443407355e-07	1.4628494781678039e-28	3.999967702839058e-06	30	transcript	28
