	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shapessocial	roberta-base	<s>A young boy carrying a ball<mask> to an empty playground</s>	220.0	 next	1411.0	 goes	 goes	5.923797607421875	2.3397297859191895	0.002675022464245558	0.3895317316055298	0	0	0.3895317316055298	0.09817098826169968	0.01068307925015688	0.0016052712453529239	2.0117953681619838e-05	3.840026915695981e-14	1.989456359297037e-05	10	transcript	7
1	shapessocial	roberta-base	<s>young boy carrying a ball<mask> to an empty playground to</s>	5792.0	 walks	1411.0	 goes	 goes	3.843398094177246	3.4461400508880615	0.021420683711767197	0.24664124846458435	0	0	0.24664124846458435	0.06629697233438492	0.03750208020210266	0.0027779899537563324	4.7429850383196026e-05	8.965320890189088e-13	1.9894561773980968e-05	10	transcript	6
2	shapessocial	roberta-base	<s>boy carrying a<mask> goes to an empty playground to play</s>	16907.0	 backpack	1011.0	 ball	 ball	2.1393144130706787	3.3227975368499756	0.11773554235696793	0.2846214175224304	1	1	0.2846214175224304	0.07306385785341263	0.024120349436998367	0.0028669917955994606	4.7244629968190566e-05	1.5946112033693818e-15	1.9894561773980968e-05	10	transcript	4
3	shapessocial	roberta-base	<s>carrying a ball<mask> to an empty playground to play by</s>	198.0	 around	1411.0	 goes	 goes	12.100435256958008	3.001356840133667	5.557094482355751e-06	0.2515183389186859	0	0	0.2515183389186859	0.11416091024875641	0.020670590922236443	0.0013681721175089478	6.041774759069085e-05	5.595468749799992e-13	1.989456359297037e-05	10	transcript	5
4	shapessocial	roberta-base	<s>a ball<mask> to an empty playground to play by himself.</s>	551.0	 taken	1411.0	 goes	 goes	4.292841911315918	5.06825590133667	0.013666036538779736	0.14075613021850586	0	0	0.14075613021850586	0.04423227533698082	0.02082693576812744	0.0038835140876471996	0.000206840704777278	4.53015359599962e-12	1.989456359297037e-05	10	transcript	3
5	shapessocial	roberta-base	<s>ball goes to an empty playground to<mask> by himself. The</s>	310.0	 play	310.0	 play	 play	0.09345053881406784	0.6193976998329163	0.910783052444458	0.910783052444458	1	1	0.910783052444458	0.011187009513378143	0.0023839790374040604	0.00029937236104160547	5.864812465006253e-06	3.8249602324434e-15	1.989457268791739e-05	10	transcript	8
6	shapessocial	roberta-base	<s>goes to<mask> empty playground to play by himself. The boy</s>	41.0	 an	41.0	 an	 an	0.3336392045021057	0.6827301979064941	0.7163121700286865	0.7163121700286865	1	1	0.7163121700286865	0.06971708685159683	0.0007082810625433922	1.1356463801348582e-05	2.3133294746457977e-07	4.584049983949023e-15	1.9894556317012757e-05	10	transcript	4
7	shapessocial	roberta-base	<s>to an empty playground to play<mask> himself. The boy kicks</s>	30.0	 by	30.0	 by	 by	0.1177438274025917	0.4718226194381714	0.8889237642288208	0.8889237642288208	1	1	0.8889237642288208	0.0256549920886755	0.0008220303570851684	3.4361339203314856e-05	1.1421172985137673e-06	1.7783228028708277e-15	1.9894561773980968e-05	10	transcript	7
8	shapessocial	roberta-base	<s><mask> empty playground to play by himself. The boy kicks the</s>	4688.0	An	260.0	an	an	1.9885270595550537	1.5140191316604614	0.13689692318439484	0.568047821521759	1	1	0.568047821521759	0.09464380890130997	0.0027546740602701902	0.0002949823683593422	1.2697688362095505e-05	6.404988708462109e-15	1.989456359297037e-05	10	transcript	1
9	shapessocial	roberta-base	<s>empty playground to play by<mask>. The boy kicks the ball</s>	1003.0	 himself	1003.0	 himself	 himself	1.5578689575195312	4.652799606323242	0.2105843424797058	0.2105843424797058	1	1	0.2105843424797058	0.045209817588329315	0.027355477213859558	0.0031385805923491716	0.0001540046650916338	5.182662458913523e-12	1.9894565411959775e-05	10	transcript	6
10	shapessocial	roberta-base	<s>playground to<mask> by himself. The boy kicks the ball and</s>	310.0	 play	310.0	 play	 play	0.4545760750770569	2.381222724914551	0.6347169876098633	0.6347169876098633	1	1	0.6347169876098633	0.03020930290222168	0.010131622664630413	0.0014486509608104825	5.85786001465749e-05	2.8864462903177568e-12	1.9894565411959775e-05	10	transcript	4
11	shapessocial	roberta-base	<s>to play by<mask>. The boy kicks the ball and then</s>	1003.0	 himself	1003.0	 himself	 himself	1.013664960861206	3.0022213459014893	0.36288657784461975	0.36288657784461975	1	1	0.36288657784461975	0.08745189011096954	0.017012745141983032	0.001522998558357358	5.924009019508958e-05	3.2123208173334694e-13	1.9894561773980968e-05	10	transcript	4
12	shapessocial	roberta-base	<s>play<mask> himself. The boy kicks the ball and then dashes</s>	30.0	 by	30.0	 by	 by	0.4138217270374298	1.2759971618652344	0.6611188054084778	0.6611188054084778	1	1	0.6611188054084778	0.06951595842838287	0.005631375126540661	0.0002499556285329163	9.033701644511893e-06	3.0188254240143264e-13	1.9894565411959775e-05	10	transcript	2
13	shapessocial	roberta-base	<s>by himself. The boy<mask> the ball and then dashes after</s>	8758.0	 catches	9090.0	 kicks	 kicks	3.193108081817627	3.2690207958221436	0.04104410856962204	0.19215287268161774	0	1	0.19215287268161774	0.0852898508310318	0.04470456764101982	0.002347139408811927	3.410902718314901e-05	1.5600053123203048e-14	1.9894561773980968e-05	10	transcript	6
14	shapessocial	roberta-base	<s>himself.<mask> boy kicks the ball and then dashes after it.</s>	20.0	 The	20.0	 The	 The	0.1874120682477951	0.9458913803100586	0.8291020393371582	0.8291020393371582	1	1	0.8291020393371582	0.02807273529469967	0.005817316472530365	0.00024771923199296	5.84488634558511e-06	1.5689760688580856e-13	1.9894565411959775e-05	10	transcript	4
15	shapessocial	roberta-base	<s>The boy kicks the ball and then<mask>ashes after it. He</s>	385.0	 d	385.0	 d	 d	0.36708536744117737	1.2245421409606934	0.6927505135536194	0.6927505135536194	1	1	0.6927505135536194	0.06136535853147507	0.009895667433738708	0.00013298554404173046	3.6040805184711644e-07	1.9970495383824333e-18	1.989455813600216e-05	10	transcript	8
16	shapessocial	roberta-base	<s>boy<mask> the ball and then dashes after it. He lines</s>	8758.0	 catches	9090.0	 kicks	 kicks	3.4444007873535156	3.7820653915405273	0.03192388266324997	0.23811796307563782	0	1	0.23811796307563782	0.06433626264333725	0.030567210167646408	0.002930336631834507	9.05599445104599e-05	1.292153341790614e-12	1.9894565411959775e-05	10	transcript	2
17	shapessocial	roberta-base	<s><mask>icks the ball and then dashes after it. He lines up</s>	530.0	K	330.0	k	k	1.9367324113845825	1.4403903484344482	0.14417429268360138	0.3770119845867157	1	1	0.3770119845867157	0.14919373393058777	0.0030392268672585487	0.0001205542721436359	1.781972684966604e-07	5.756124476039599e-18	1.9894561773980968e-05	10	transcript	1
18	shapessocial	roberta-base	<s>the ball and then dashes after<mask>. He lines up his</s>	24.0	 it	24.0	 it	 it	0.00717172073200345	0.07558509707450867	0.9928539395332336	0.9928539395332336	1	1	0.9928539395332336	0.0008549237390980124	9.813239012146369e-05	1.5652931324439123e-05	1.2843145213992102e-06	2.297328722655062e-13	1.9894561773980968e-05	10	transcript	8
19	shapessocial	roberta-base	<s>ball and then dashes after it<mask> He lines up his shot</s>	4.0	.	4.0	.	.	0.05194701626896858	0.38390249013900757	0.9493791460990906	0.9493791460990906	1	1	0.9493791460990906	0.0054217674769461155	0.0020026271231472492	0.0001762488391250372	2.548311840655515e-06	1.4733382699624875e-12	1.9894570868927985e-05	10	transcript	8
20	shapessocial	roberta-base	<s>and<mask> dashes after it. He lines up his shot and</s>	37.0	 he	172.0	 then	 then	1.9834880828857422	3.6837382316589355	0.1375884860754013	0.47932180762290955	1	1	0.47932180762290955	0.04369435831904411	0.0032899435609579086	0.0011208143550902605	0.00017431940068490803	1.48492450974258e-11	1.9894565411959775e-05	10	transcript	2
21	shapessocial	roberta-base	<s>then dashes after it. He<mask> up his shot and kicks</s>	5916.0	 picks	2301.0	 lines	 lines	2.580617904663086	3.4250800609588623	0.0757271945476532	0.33779191970825195	1	1	0.33779191970825195	0.06040045991539955	0.014660914428532124	0.003095460357144475	7.237098907353356e-05	2.0457721345949753e-13	1.989455813600216e-05	10	transcript	8
