	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	forgot	facebook/opt-1.3b	</s>This is a story that I wrote called The Man who Forgot Ray Bradbury, and	24.0	 it	38.0	 I	I	10.90764331817627	0.5863406658172607	0.035274386405944824	0.8707881569862366	1	1	0.8707881569862366	0.03050382435321808	0.0006569301476702094	4.274630919098854e-05	7.175641769663343e-08	2.622797629095431e-20	1.9891791453119367e-05	15	transcript	-1
1	forgot	facebook/opt-1.3b	</s>is a story that I wrote called The Man who Forgot Ray Bradbury, and I	206.0	 think	875.0	 wrote	wrote	10.243953704833984	1.450871467590332	0.14599087834358215	0.4152567684650421	1	1	0.4152567684650421	0.13730975985527039	0.004503080155700445	0.0001437425526091829	5.807110881050903e-08	2.0467222983469402e-24	1.9891795091098174e-05	15	transcript	-1
2	forgot	facebook/opt-1.3b	</s>a story that I wrote called The Man who Forgot Ray Bradbury, and I wrote	24.0	 it	24.0	 it	it	27.44970703125	0.020632950589060783	0.9975456595420837	0.9975456595420837	1	1	0.9975456595420837	0.0005508792819455266	4.592630284605548e-05	2.3402681392781233e-07	1.5455173252298948e-10	7.156953815480837e-23	1.9891785996151157e-05	15	transcript	-1
3	forgot	facebook/opt-1.3b	</s>story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it	142.0	 because	25.0	 as	as	18.507102966308594	2.0640170574188232	0.09909070283174515	0.37884625792503357	1	1	0.37884625792503357	0.10398311913013458	0.034623365849256516	0.000354962918208912	1.752961225065519e-07	1.736130936713763e-21	1.989178781514056e-05	15	transcript	-1
4	forgot	facebook/opt-1.3b	</s>that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as	10.0	 a	10.0	 a	a	11.848308563232422	0.33089393377304077	0.9351643919944763	0.9351643919944763	1	1	0.9351643919944763	0.014242749661207199	0.0014619381399825215	6.128193035692675e-06	3.528598524482618e-09	5.340395568606337e-21	1.9891785996151157e-05	15	transcript	-1
5	forgot	facebook/opt-1.3b	</s>I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a	8018.0	 joke	4115.0	 birthday	birthday	26.030141830444336	1.7742265462875366	5.134613729751436e-07	0.3346249759197235	0	0	0.3346249759197235	0.14179760217666626	0.015845874324440956	0.00020928784215357155	1.3226170381130942e-07	3.0676334309311066e-22	1.989178781514056e-05	15	transcript	-1
6	forgot	facebook/opt-1.3b	</s>wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday	1455.0	 present	1455.0	 present	present	14.654115676879883	0.4623733460903168	0.8342440724372864	0.8342440724372864	1	1	0.8342440724372864	0.041348472237586975	6.74143448122777e-05	2.7737030450225575e-07	5.0258977535300176e-11	6.15486885628838e-23	1.989178781514056e-05	15	transcript	-1
7	forgot	facebook/opt-1.3b	</s>called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present	13.0	 for	13.0	 for	for	21.785547256469727	0.2726769745349884	0.9294427037239075	0.9294427037239075	1	1	0.9294427037239075	0.01758802868425846	2.204368320235517e-05	1.0389787803433137e-06	1.34897348846863e-09	3.49945462827164e-21	1.9891784177161753e-05	15	transcript	-1
8	forgot	facebook/opt-1.3b	</s>The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for	2185.0	 myself	4622.0	 Ray	Ray	30.186046600341797	0.549911618232727	0.00015770562458783388	0.804868757724762	1	1	0.804868757724762	0.04875569045543671	2.034261342487298e-05	7.267251334042157e-08	1.4270205850319684e-10	1.3892875526449668e-22	1.989178781514056e-05	15	transcript	-1
9	forgot	facebook/opt-1.3b	</s>Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray	4770.0	 Brad	15.0	 on	on	32.119205474853516	0.006348070222884417	4.946902443236922e-09	0.9992448091506958	0	0	0.9992448091506958	0.00018662595539353788	1.2475771882236586e-06	2.7888615861115795e-08	4.884036924890367e-11	1.1484978713676142e-20	1.9891791453119367e-05	15	transcript	-1
10	forgot	facebook/opt-1.3b	</s>who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on	39.0	 his	39.0	 his	his	24.388967514038086	1.0243138074874878	0.7958458065986633	0.7958458065986633	1	1	0.7958458065986633	0.031069090589880943	0.009477447718381882	0.00036058155819773674	4.239509365788763e-08	2.183405265379658e-19	1.989178781514056e-05	15	transcript	-1
11	forgot	facebook/opt-1.3b	</s>Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his	4115.0	 birthday	8301.0	 91	91st	21.476858139038086	0.030725181102752686	0.00014833288150839508	0.9968063831329346	1	1	0.9968063831329346	0.00042435352224856615	0.00013045275409240276	9.352339475299232e-06	2.779965813104468e-09	9.440486315271261e-21	1.989179327210877e-05	15	transcript	-1
12	forgot	facebook/opt-1.3b	</s>Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st	4115.0	 birthday	4115.0	 birthday	birthday.	10.075698852539062	0.006186994258314371	0.9992511868476868	0.9992511868476868	1	1	0.9992511868476868	0.00018674059538170695	3.557536274456652e-07	2.028113899044115e-09	1.5139388223964212e-12	1.1039064547818272e-21	1.989178781514056e-05	15	transcript	-1
