	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	friends	bert-base-cased	"[CLS] Chandler and Monica walked into [MASK] airport hand in hand, pulling their suitcases behind them. "" See [SEP]"	1103.0	the	1103.0	the	the	0.002446636324748397	0.02390805073082447	0.9975563287734985	0.9975563287734985	1	1	0.9975563287734985	0.0004128269210923463	6.120924081187695e-05	3.342230229463894e-06	1.4547971716183383e-07	2.1403989691748393e-12	3.448751522228122e-05	15	transcript	6
1	friends	bert-base-cased	"[CLS] and Monica walked into the airport [MASK] in hand, pulling their suitcases behind them. "" See honey? "" [SEP]"	1289.0	hand	1289.0	hand	hand	0.01761447824537754	0.14273704588413239	0.9825397729873657	0.9825397729873657	1	1	0.9825397729873657	0.002714298665523529	0.0003258841170463711	4.0542141505284235e-05	1.275842691939033e-06	1.228265644574733e-12	3.448752249823883e-05	15	transcript	7
2	friends	bert-base-cased	"[CLS] Monica walked into [MASK] airport hand in hand, pulling their suitcases behind them. "" See honey? "" No [SEP]"	1103.0	the	1103.0	the	the	0.0030053947120904922	0.029661189764738083	0.9969991445541382	0.9969991445541382	1	1	0.9969991445541382	0.00047460105270147324	9.742676047608256e-05	4.0510412873118185e-06	1.8756693975774397e-07	4.164182020038876e-12	3.4487518860260025e-05	15	transcript	4
3	friends	bert-base-cased	"[CLS] walked into [MASK] airport hand in hand, pulling their suitcases behind them. "" See honey? "" No problem [SEP]"	1103.0	the	1103.0	the	the	0.004937598016113043	0.04743584990501404	0.9950745701789856	0.9950745701789856	1	1	0.9950745701789856	0.0007600552635267377	0.00013668685278389603	7.5426733019412495e-06	3.806557344887551e-07	1.3385430784607077e-11	3.448751522228122e-05	15	transcript	3
4	friends	bert-base-cased	"[CLS] into the airport hand in hand [MASK] pulling their suitcases behind them. "" See honey? "" No problem getting [SEP]"	117.0	,	117.0	,	,	0.0705660730600357	0.44131314754486084	0.9318661689758301	0.9318661689758301	1	1	0.9318661689758301	0.011782695539295673	0.001352763967588544	9.893044625641778e-05	4.1727948882908095e-06	7.150512820741639e-11	3.448754068813287e-05	15	transcript	7
5	friends	bert-base-cased	"[CLS] the [MASK] hand in hand, pulling their suitcases behind them. "" See honey? "" No problem getting a [SEP]"	2636.0	girls	3871.0	airport	airport	9.726362228393555	4.4413862228393555	5.968906407360919e-05	0.10839112102985382	0	0	0.10839112102985382	0.07039964199066162	0.03636542707681656	0.0031008017249405384	0.00011929625179618597	2.853751457365661e-09	3.448751522228122e-05	15	transcript	2
6	friends	bert-base-cased	"[CLS] airport hand in hand [MASK] pulling their suitcases behind them. "" See honey? "" No problem getting a cab, [SEP]"	117.0	,	117.0	,	,	0.2629687190055847	1.373782753944397	0.768765926361084	0.768765926361084	1	1	0.768765926361084	0.03400601074099541	0.00578182190656662	0.0004820810863748193	1.956871165020857e-05	2.0948440204726637e-10	3.4487518860260025e-05	15	transcript	5
7	friends	bert-base-cased	"[CLS] hand in hand, pulling their [MASK]s behind them. "" See honey? "" No problem getting a cab, no [SEP]"	17655.0	suitcase	17655.0	suitcase	suitcase	0.8800450563430786	3.316948175430298	0.4147642254829407	0.4147642254829407	1	1	0.4147642254829407	0.05280007794499397	0.017541244626045227	0.002185054123401642	8.336856262758374e-05	1.285083844893009e-10	3.448751522228122e-05	15	transcript	7
8	friends	bert-base-cased	"[CLS] [MASK] hand, pulling their suitcases behind them. "" See honey? "" No problem getting a cab, no traffic [SEP]"	1107.0	in	1107.0	in	in	2.463632106781006	5.094237327575684	0.08512520790100098	0.08512520790100098	1	1	0.08512520790100098	0.058116961270570755	0.028528809547424316	0.0035756677389144897	0.00016980248619802296	4.014100607463433e-09	3.448751522228122e-05	15	transcript	1
9	friends	bert-base-cased	"[CLS] hand, pulling their suitcases behind them [MASK] "" See honey? "" No problem getting a cab, no traffic my [SEP]"	119.0	.	119.0	.	.	0.08772744983434677	0.3791414201259613	0.9160104990005493	0.9160104990005493	1	1	0.9160104990005493	0.019976992160081863	0.0003721049870364368	1.783812876965385e-05	4.1764212710404536e-07	8.545669033521719e-11	3.448752613621764e-05	15	transcript	9
10	friends	bert-base-cased	"[CLS] pulling their suitcase [MASK] behind them. "" See honey? "" No problem getting a cab, no traffic my way [SEP]"	1116.0	##s	108.0	#	##s	15.13597297668457	0.22672751545906067	2.670118419700884e-07	0.9723052382469177	0	0	0.9723052382469177	0.003634524531662464	0.0009121934999711812	7.223431748570874e-05	1.7599641068954952e-06	2.363011696038253e-11	3.4487518860260025e-05	15	transcript	4
11	friends	bert-base-cased	"[CLS] their suitcases behind them. [MASK] See honey? "" No problem getting a cab, no traffic my way totally [SEP]"	107.0	""""	107.0	""""	""""	0.0007662221323698759	0.007783572189509869	0.9992340803146362	0.9992340803146362	1	1	0.9992340803146362	0.00015484733739867806	5.557430995395407e-06	6.26759288024914e-07	4.5916575430737794e-08	2.0957992286074756e-12	3.448751522228122e-05	15	transcript	7
12	friends	bert-base-cased	"[CLS] suitcases [MASK] them. "" See honey? "" No problem getting a cab, no traffic my way totally works, "" [SEP]"	1206.0	between	1481.0	behind	behind	2.8481435775756836	4.03303337097168	0.057951804250478745	0.168595090508461	1	1	0.168595090508461	0.07254550606012344	0.03695337846875191	0.002805806463584304	9.010306530399248e-05	3.1139693046355887e-09	3.4487518860260025e-05	15	transcript	3
13	friends	bert-base-cased	"[CLS] behind them. "" See honey? "" No problem [MASK] a cab, no traffic my way totally works, "" smiled [SEP]"	117.0	,	2033.0	getting	getting	1.9281197786331177	3.6383326053619385	0.14542138576507568	0.22477982938289642	1	1	0.22477982938289642	0.09020593017339706	0.021300340071320534	0.0025499756447970867	6.975872383918613e-05	8.82470208019015e-10	3.4487518860260025e-05	15	transcript	11
14	friends	bert-base-cased	"[CLS] them. "" See honey? "" No problem getting a cab [MASK] no traffic my way totally works, "" smiled Chandler. [SEP]"	117.0	,	117.0	,	,	0.6738418340682983	1.7931569814682007	0.5097464919090271	0.5097464919090271	1	1	0.5097464919090271	0.0936652272939682	0.011195635423064232	0.0005269693210721016	9.087108082894702e-06	1.1847257619379548e-09	3.448752249823883e-05	15	transcript	13
