	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywayoriginal	EleutherAI/gpt-neo-1.3B	He took a deep breath and tried to calm down. The situation seemed almost hopeless,	475.0	 but	290.0	 and	and	3.723006010055542	2.126694917678833	0.1384585201740265	0.5657917857170105	1	1	0.5657917857170105	0.061636779457330704	0.00920040626078844	0.0013593272306025028	1.6094576494651847e-05	4.935829522878521e-12	1.9897739548468962e-05	15	transcript	-1
1	milkywayoriginal	EleutherAI/gpt-neo-1.3B	took a deep breath and tried to calm down. The situation seemed almost hopeless, and	339.0	 he	706.0	 after	after	5.9372029304504395	4.347738742828369	0.0049922582693398	0.12442032992839813	0	0	0.12442032992839813	0.08738202601671219	0.025712579488754272	0.0029092070180922747	9.167302050627768e-05	2.2287556522559981e-10	1.9897724996553734e-05	15	transcript	-1
2	milkywayoriginal	EleutherAI/gpt-neo-1.3B	a deep breath and tried to calm down. The situation seemed almost hopeless, and after	257.0	 a	339.0	 he	he	2.19557523727417	4.52264404296875	0.011977060697972775	0.16760794818401337	0	0	0.16760794818401337	0.07094636559486389	0.013751211576163769	0.003571095410734415	0.00013044563820585608	6.117831241603255e-11	1.9897730453521945e-05	15	transcript	-1
3	milkywayoriginal	EleutherAI/gpt-neo-1.3B	deep breath and tried to calm down. The situation seemed almost hopeless, and after he	1549.0	'd	3377.0	 spent	spent	11.404021263122559	3.2172319889068604	0.0015864180168136954	0.3356090784072876	0	0	0.3356090784072876	0.07762505114078522	0.013582696206867695	0.0021619731560349464	9.127139492193237e-05	7.282855687875539e-14	1.989772863453254e-05	15	transcript	-1
4	milkywayoriginal	EleutherAI/gpt-neo-1.3B	breath and tried to calm down. The situation seemed almost hopeless, and after he spent	257.0	 a	749.0	 most	most	11.023300170898438	3.0000808238983154	0.017344554886221886	0.29453030228614807	0	0	0.29453030228614807	0.07766659557819366	0.02700573205947876	0.0027583790943026543	1.1639749573078007e-05	1.5730763046339913e-12	1.9897735910490155e-05	15	transcript	-1
5	milkywayoriginal	EleutherAI/gpt-neo-1.3B	and tried to calm down. The situation seemed almost hopeless, and after he spent most	286.0	 of	286.0	 of	of	12.634675025939941	0.06623025238513947	0.992872953414917	0.992872953414917	1	1	0.992872953414917	0.0009752926998771727	0.00023638163111172616	1.6918524124776013e-05	4.051373139191128e-07	5.674659283054148e-14	1.9897732272511348e-05	15	transcript	-1
6	milkywayoriginal	EleutherAI/gpt-neo-1.3B	tried to calm down. The situation seemed almost hopeless, and after he spent most of	262.0	 the	262.0	 the	the	7.40090274810791	1.4080355167388916	0.6998670101165771	0.6998670101165771	1	1	0.6998670101165771	0.04909111559391022	0.006337177939713001	0.0007008510874584317	6.8594504227803554e-06	9.11396305647294e-12	1.9897735910490155e-05	15	transcript	-1
7	milkywayoriginal	EleutherAI/gpt-neo-1.3B	to calm down. The situation seemed almost hopeless, and after he spent most of the	1110.0	 day	938.0	 last	last	5.65504789352417	2.7074573040008545	0.0099064065143466	0.3723825216293335	0	1	0.3723825216293335	0.09817524254322052	0.019105741754174232	0.0010455937590450048	3.312061744509265e-05	7.40194277398798e-12	1.9897730453521945e-05	15	transcript	-1
8	milkywayoriginal	EleutherAI/gpt-neo-1.3B	calm down. The situation seemed almost hopeless, and after he spent most of the last	1711.0	 hour	2745.0	 weeks	weeks	10.72022533416748	3.7477834224700928	0.0017876060446724296	0.1310587376356125	0	0	0.1310587376356125	0.09352366626262665	0.034149568527936935	0.0028799388092011213	5.108117329655215e-05	8.564024489565725e-12	1.9897724996553734e-05	15	transcript	-1
9	milkywayoriginal	EleutherAI/gpt-neo-1.3B	down. The situation seemed almost hopeless, and after he spent most of the last weeks	286.0	 of	7722.0	 drinking	drinking,	11.984687805175781	2.890559196472168	0.0003784830041695386	0.5398806929588318	0	0	0.5398806929588318	0.04403265565633774	0.012628814205527306	0.0012257358757779002	9.566695371177047e-05	5.376422397562752e-12	1.9897739548468962e-05	15	transcript	-1
10	milkywayoriginal	EleutherAI/gpt-neo-1.3B	The situation seemed almost hopeless, and after he spent most of the last weeks drinking,	339.0	 he	339.0	 he	he	4.195317268371582	6.4044318199157715	0.12012036889791489	0.12012036889791489	1	1	0.12012036889791489	0.030601531267166138	0.015386047773063183	0.0026526611763983965	0.00028805568581447005	4.4232364992957685e-10	1.9897732272511348e-05	15	transcript	-1
