	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywayoriginal	google/bigbird-roberta-base	[CLS] He took a deep[MASK] and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he[SEP]	8134.0	breath	8134.0	breath	breath	0.004047773778438568	0.033387552946805954	0.9959604144096375	0.9959604144096375	1	1	0.9959604144096375	0.0008910830947570503	3.568634929251857e-05	2.920252200055984e-06	3.5084919858263675e-08	1.6235112263758697e-16	1.9857820007018745e-05	25	transcript	5
1	milkywayoriginal	google/bigbird-roberta-base	[CLS] took a deep breath and tried to calm down.[MASK] situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew[SEP]	363.0	the	484.0	The	The	24.44899559020996	0.6324846148490906	2.4095492962006304e-11	0.7440185546875	0	0	0.7440185546875	0.0636100098490715	0.0002138584095519036	4.241298029228346e-06	6.952022602035868e-08	2.695409000164073e-13	1.9857825463986956e-05	25	transcript	11
2	milkywayoriginal	google/bigbird-roberta-base	[CLS] a deep[MASK] and tried to calm down. The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he[SEP]	8134.0	breath	8134.0	breath	breath	0.13109800219535828	0.8241128325462341	0.8771318197250366	0.8771318197250366	1	1	0.8771318197250366	0.014752624556422234	0.00479319179430604	0.0003310440224595368	9.714368388813455e-06	2.8367884213550965e-13	1.985782728297636e-05	25	transcript	3
3	milkywayoriginal	google/bigbird-roberta-base	[CLS] deep breath and tried to calm down[MASK] The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must[SEP]	114.0	.	865.0	.	.	5.652811527252197	0.6573534607887268	0.003507641376927495	0.8773098587989807	0	1	0.8773098587989807	0.023018712177872658	0.0035984539426863194	0.00012575651635415852	1.1336760508129373e-06	3.2432975576035528e-12	1.9857823644997552e-05	25	transcript	8
4	milkywayoriginal	google/bigbird-roberta-base	[CLS] breath and tried to calm down. The situation seemed almost hopeless, and[MASK] he spent most of the last weeks drinking, he knew he must confront[SEP]	1302.0	since	807.0	after	after	2.559725761413574	2.2012863159179688	0.07732593268156052	0.23272576928138733	1	1	0.23272576928138733	0.13754913210868835	0.03486841917037964	0.00045824158587493	1.411564653608366e-06	5.410925613819062e-13	1.9857823644997552e-05	25	transcript	15
5	milkywayoriginal	google/bigbird-roberta-base	[CLS] and tried to calm down. The situation seemed[MASK] hopeless, and after he spent most of the last weeks drinking, he knew he must confront the[SEP]	6582.0	increasingly	2149.0	almost	almost	1.466207504272461	2.695905923843384	0.2307991236448288	0.3060876727104187	1	1	0.3060876727104187	0.0975949615240097	0.022839132696390152	0.001932246144860983	1.6725698515074328e-05	1.4468533792930116e-12	1.9857823644997552e-05	25	transcript	10
6	milkywayoriginal	google/bigbird-roberta-base	[CLS] tried to calm down. The situation seemed almost hopeless, and after he[MASK] most of the last weeks drinking, he knew he must confront the truth.[SEP]	3478.0	spent	3478.0	spent	spent	0.012026301585137844	0.10630475729703903	0.9880457520484924	0.9880457520484924	1	1	0.9880457520484924	0.0014696680009365082	0.0004383200721349567	3.5235520044807345e-05	7.350035389208642e-07	9.324811566348637e-14	1.985781273106113e-05	25	transcript	15
7	milkywayoriginal	google/bigbird-roberta-base	[CLS] to calm down.[MASK] situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He[SEP]	363.0	the	484.0	The	The	24.615652084350586	0.8013979196548462	2.039662362618433e-11	0.6509547233581543	0	0	0.6509547233581543	0.08549775928258896	0.0011444184929132462	1.3113714885548688e-05	1.160330640459506e-07	3.751399147919332e-13	1.9857816369039938e-05	25	transcript	5
8	milkywayoriginal	google/bigbird-roberta-base	[CLS] calm down. The situation seemed almost hopeless, and after he spent most[MASK] the last weeks drinking, he knew he must confront the truth. He looked[SEP]	387.0	of	387.0	of	of	0.0003522014303598553	0.004628497641533613	0.999647855758667	0.999647855758667	1	1	0.999647855758667	3.7197682104306296e-05	1.0845140423043631e-05	1.1581637409108225e-06	3.298072570601107e-08	6.517598689480958e-14	1.9857816369039938e-05	25	transcript	15
9	milkywayoriginal	google/bigbird-roberta-base	[CLS] down. The situation seemed almost hopeless, and after he spent most of[MASK] last weeks drinking, he knew he must confront the truth. He looked at[SEP]	566.0	his	363.0	the	the	3.193960189819336	0.3052912652492523	0.041009142994880676	0.9352420568466187	1	1	0.9352420568466187	0.015769129619002342	0.00027753040194511414	2.3100112684915075e-06	6.358859394595129e-08	9.361633105005318e-14	1.9857814550050534e-05	25	transcript	15
