	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	bigbang	google/bigbird-roberta-base	"[CLS] Sheldon slowly walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs,[MASK] began to protest yet again. ""Just because our next door neighbor is a waitress here, it does not[SEP]"	440.0	he	34637.0	Sheldon	Sheldon	19.746322631835938	2.1339516639709473	2.6563258259670874e-09	0.5521411895751953	0	0	0.5521411895751953	0.07467444986104965	0.004688813351094723	0.0007780228042975068	4.55823028460145e-05	2.3216328165487354e-11	1.9857823644997552e-05	50	transcript	40
1	bigbang	google/bigbird-roberta-base	"[CLS] slowly walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to[MASK] chairs, Sheldon began to protest yet again. ""Just because our next door neighbor is a waitress here, it does not logically[SEP]"	612.0	their	612.0	their	their	1.0626375675201416	2.8793833255767822	0.34554323554039	0.34554323554039	1	1	0.34554323554039	0.09288924932479858	0.014163625426590443	0.0018895355751737952	4.1900046198861673e-05	7.169852276993349e-13	1.9857823644997552e-05	50	transcript	36
2	bigbang	google/bigbird-roberta-base	"[CLS] walked into the restaurant, e[MASK] the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next door neighbor is a waitress here, it does not logically follow[SEP]"	1213.0	ying	321.0		ying	14.741548538208008	1.3753160238265991	3.9612010027667566e-07	0.5329088568687439	0	0	0.5329088568687439	0.09747187793254852	0.006976631470024586	0.0004132715694140643	5.3423959798237775e-06	1.818145650310174e-13	1.985781818802934e-05	50	transcript	7
3	bigbang	google/bigbird-roberta-base	"[CLS] into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two[MASK] As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next door neighbor is a waitress here, it does not logically follow that[SEP]"	114.0	.	865.0	.	.	8.019831657409668	0.3029136657714844	0.00032887529232539237	0.9485312104225159	0	1	0.9485312104225159	0.010975895449519157	0.0005163314053788781	3.919891605619341e-05	1.3390970252658008e-06	9.548193399128158e-13	1.9857823644997552e-05	50	transcript	28
4	bigbang	google/bigbird-roberta-base	"[CLS] the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs[MASK] Sheldon began to protest yet again. ""Just because our next door neighbor is a waitress here, it does not logically follow that we[SEP]"	112.0	,	938.0	,	,	7.737634181976318	1.1498445272445679	0.00043610218563117087	0.8564658164978027	0	0	0.8564658164978027	0.010184569284319878	0.0030434071086347103	0.0005849293665960431	3.125449802610092e-05	2.9622044400712255e-11	1.9857834558933973e-05	50	transcript	35
5	bigbang	google/bigbird-roberta-base	"[CLS] restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next door[MASK] is a waitress here, it does not logically follow that we have[SEP]"	4881.0	neighbor	4881.0	neighbor	neighbor	0.04461487755179405	0.2025618553161621	0.956365704536438	0.956365704536438	1	1	0.956365704536438	0.01051087211817503	0.00012569149839691818	9.417413821211085e-06	1.1199752236734639e-07	8.754665727442063e-15	1.9857816369039938e-05	50	transcript	48
6	bigbang	google/bigbird-roberta-base	"[CLS] eying the decor[MASK]iously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next door neighbor is a waitress here, it does not logically follow that we have to[SEP]"	12587.0	suspic	12587.0	suspic	suspic	0.6220508813858032	0.8851227164268494	0.5368422865867615	0.5368422865867615	1	1	0.5368422865867615	0.11262347549200058	0.0006168878171592951	7.65814766054973e-05	2.679920953596593e-06	7.470631372633735e-14	1.985781818802934e-05	50	transcript	5
7	bigbang	google/bigbird-roberta-base	"[CLS] the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again[MASK] ""Just because our next door neighbor is a waitress here, it does not logically follow that we have to eat[SEP]"	126.0	:	865.0	.	.	9.404969215393066	1.304199457168579	8.231400715885684e-05	0.5312044024467468	0	0	0.5312044024467468	0.10954850912094116	0.003977554850280285	9.628425323171541e-05	1.844191615418822e-06	5.127747185196263e-12	1.9857825463986956e-05	50	transcript	37
8	bigbang	google/bigbird-roberta-base	"[CLS] decor suspiciously. His roommate Leonard pushed past him and asked[MASK] hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next door neighbor is a waitress here, it does not logically follow that we have to eat here[SEP]"	363.0	the	363.0	the	the	0.03802500292658806	0.21364012360572815	0.9626888632774353	0.9626888632774353	1	1	0.9626888632774353	0.008481255732476711	0.0005436259089037776	4.885715497948695e-06	1.863454599515535e-07	1.436664237011373e-13	1.985782728297636e-05	50	transcript	13
9	bigbang	google/bigbird-roberta-base	"[CLS] suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again.[MASK]Just because our next door neighbor is a waitress here, it does not logically follow that we have to eat here ""What<unk>s[SEP]"	467.0	""""	467.0	""""	""""	0.056254662573337555	0.5276892781257629	0.9452983736991882	0.9452983736991882	1	1	0.9452983736991882	0.002327277325093746	0.001461579347960651	0.0002359254431212321	1.3141928320692386e-05	4.33923695586369e-11	1.9857825463986956e-05	50	transcript	36
10	bigbang	google/bigbird-roberta-base	"[CLS] His roommate Leonard pushed past him and asked the hostess for a table for[MASK]. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next door neighbor is a waitress here, it does not logically follow that we have to eat here ""What<unk>s the[SEP]"	707.0	them	835.0	two	two	2.283379316329956	2.4083781242370605	0.1019391417503357	0.4038921296596527	1	1	0.4038921296596527	0.08582300692796707	0.03172595798969269	0.0008597265696153045	1.5077685020514764e-05	1.2364560330463403e-12	1.9857825463986956e-05	50	transcript	16
11	bigbang	google/bigbird-roberta-base	"[CLS] roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next door neighbor is a waitress[MASK], it does not logically follow that we have to eat here ""What<unk>s the point[SEP]"	1095.0	here	1095.0	here	here	0.5899360179901123	2.144554853439331	0.5543627738952637	0.5543627738952637	1	1	0.5543627738952637	0.07214181870222092	0.011426577344536781	0.0006973941344767809	3.269621083745733e-05	5.166928950667282e-12	1.9857823644997552e-05	50	transcript	42
12	bigbang	google/bigbird-roberta-base	"[CLS] Leonard pushed past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next door neighbor is[MASK] waitress here, it does not logically follow that we have to eat here ""What<unk>s the point of[SEP]"	358.0	a	358.0	a	a	0.24515175819396973	0.6140946745872498	0.7825857400894165	0.7825857400894165	1	1	0.7825857400894165	0.05362235754728317	0.00023401450016535819	1.4806494618824217e-05	3.9545696495224547e-07	1.8429631735636387e-13	1.985781818802934e-05	50	transcript	39
13	bigbang	google/bigbird-roberta-base	"[CLS] pushed past him and asked the hostess for a table for two. As they were led to their[MASK], Sheldon began to protest yet again. ""Just because our next door neighbor is a waitress here, it does not logically follow that we have to eat here ""What<unk>s the point of even[SEP]"	3185.0	table	18892.0	chairs	chairs	6.296523094177246	0.9841954708099365	0.0018427008762955666	0.8229331970214844	0	0	0.8229331970214844	0.029569095000624657	0.004143026657402515	0.0003327412414364517	7.783167347952258e-06	2.9879305410082657e-13	1.9857823644997552e-05	50	transcript	21
14	bigbang	google/bigbird-roberta-base	"[CLS] past him and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest[MASK] again. ""Just because our next door neighbor is a waitress here, it does not logically follow that we have to eat here ""What<unk>s the point of even having[SEP]"	1853.0	once	1966.0	yet	yet	1.951077938079834	1.1232075691223145	0.14212079346179962	0.7430195808410645	1	1	0.7430195808410645	0.05248459428548813	0.0034136082977056503	0.00021859629487153143	8.574723324272782e-06	5.983829317462996e-12	1.9857820007018745e-05	50	transcript	26
15	bigbang	google/bigbird-roberta-base	"[CLS] him and asked the host[MASK] for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next door neighbor is a waitress here, it does not logically follow that we have to eat here ""What<unk>s the point of even having a[SEP]"	509.0	ess	3310.0	ess	ess	16.71274185180664	0.31746259331703186	5.5175732427414914e-08	0.9651371240615845	0	0	0.9651371240615845	0.002438424387946725	0.0011607424821704626	0.00014545020530931652	5.962396244285628e-06	3.8905700492850026e-13	1.9857829101965763e-05	50	transcript	6
16	bigbang	google/bigbird-roberta-base	"[CLS] and asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again.[MASK]Just because our next door neighbor is a waitress here, it does not logically follow that we have to eat here ""What<unk>s the point of even having a weekly[SEP]"	467.0	""""	467.0	""""	""""	0.2751065790653229	1.8965346813201904	0.7594911456108093	0.7594911456108093	1	1	0.7594911456108093	0.01062416099011898	0.006050529424101114	0.0011212390381842852	5.593851165031083e-05	8.920448407723214e-11	1.9857820007018745e-05	50	transcript	27
17	bigbang	google/bigbird-roberta-base	"[CLS] asked the hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next door neighbor is a waitress here, it does not logically follow[MASK] we have to eat here ""What<unk>s the point of even having a weekly restaurant[SEP]"	427.0	that	427.0	that	that	0.014351601712405682	0.10462694615125656	0.9857509136199951	0.9857509136199951	1	1	0.9857509136199951	0.0026287278160452843	0.000260544620687142	2.3185129975900054e-05	3.1970949976312113e-07	7.107245022543174e-13	1.9857820007018745e-05	50	transcript	43
18	bigbang	google/bigbird-roberta-base	"[CLS] the hostess for a table for[MASK]. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next door neighbor is a waitress here, it does not logically follow that we have to eat here ""What<unk>s the point of even having a weekly restaurant schedule[SEP]"	835.0	two	835.0	two	two	1.1356217861175537	2.5476088523864746	0.32122233510017395	0.32122233510017395	1	1	0.32122233510017395	0.11219474673271179	0.015891805291175842	0.0014611375518143177	1.6795729607110843e-05	2.7831855743676304e-12	1.9857823644997552e-05	50	transcript	8
19	bigbang	google/bigbird-roberta-base	"[CLS] hostess for a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""[MASK] because our next door neighbor is a waitress here, it does not logically follow that we have to eat here ""What<unk>s the point of even having a weekly restaurant schedule if[SEP]"	3238.0	just	2430.0	Just	Just	21.403099060058594	0.2599858045578003	5.06701125502218e-10	0.9542041420936584	0	0	0.9542041420936584	0.010011067613959312	0.0005172095843590796	2.872148616006598e-05	5.477417630572745e-07	2.6378199754692466e-13	1.9857816369039938e-05	50	transcript	25
20	bigbang	google/bigbird-roberta-base	"[CLS] for a table for two. As they were[MASK] to their chairs, Sheldon began to protest yet again. ""Just because our next door neighbor is a waitress here, it does not logically follow that we have to eat here ""What<unk>s the point of even having a weekly restaurant schedule if we<unk>re[SEP]"	4605.0	returned	3058.0	led	led	3.161801338195801	3.0797741413116455	0.042349379509687424	0.3571963608264923	1	1	0.3571963608264923	0.058572880923748016	0.03066861256957054	0.0024673736188560724	3.4539003536337987e-05	1.4350344914107471e-12	1.985782728297636e-05	50	transcript	10
21	bigbang	google/bigbird-roberta-base	"[CLS] a table for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next door neighbor[MASK] a waitress here, it does not logically follow that we have to eat here ""What<unk>s the point of even having a weekly restaurant schedule if we<unk>re not[SEP]"	419.0	is	419.0	is	is	0.44600385427474976	1.454131007194519	0.640181303024292	0.640181303024292	1	1	0.640181303024292	0.06975515186786652	0.008261102251708508	0.00038246362237259746	5.315549969964195e-06	3.705145727988385e-13	1.9857825463986956e-05	50	transcript	28
22	bigbang	google/bigbird-roberta-base	"[CLS] table for two. As they were led to their chairs,[MASK] began to protest yet again. ""Just because our next door neighbor is a waitress here, it does not logically follow that we have to eat here ""What<unk>s the point of even having a weekly restaurant schedule if we<unk>re not going[SEP]"	585.0	they	34637.0	Sheldon	Sheldon	20.686838150024414	1.1976324319839478	1.0370998504427575e-09	0.8263599276542664	0	0	0.8263599276542664	0.02200651727616787	0.0025885826908051968	0.0004656346281990409	2.546408177295234e-05	1.587416656456675e-11	1.9857816369039938e-05	50	transcript	13
23	bigbang	google/bigbird-roberta-base	"[CLS] for two. As they were led to their chairs, Sheldon began to protest yet again. ""Just because our next door neighbor is a waitress here, it does not logically follow that we have to eat here ""What<unk>s[MASK] point of even having a weekly restaurant schedule if we<unk>re not going to[SEP]"	746.0	no	363.0	the	the	1.9390308856964111	0.5167028307914734	0.14384327828884125	0.8412261605262756	1	1	0.8412261605262756	0.038657937198877335	0.0006870878860354424	7.080905106704449e-06	6.445274181032801e-08	5.966596981028457e-14	1.985781818802934e-05	50	transcript	46
