	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	shapesphysical	google/bigbird-roberta-base	[CLS] A small triangle overlapping a smaller circle[MASK] into a rectangle. The triangle touches the circle,[SEP]	5063.0	turns	19493.0	slides	slides	9.75046443939209	3.3065247535705566	5.826760389027186e-05	0.2714974880218506	0	0	0.2714974880218506	0.09245741367340088	0.01669379137456417	0.002338919322937727	6.360856059473008e-05	8.434693048176012e-12	1.9857823644997552e-05	15	transcript	8
1	shapesphysical	google/bigbird-roberta-base	[CLS] small triangle overlapping a smaller circle slides into a rectangle.[MASK] triangle touches the circle, which[SEP]	363.0	the	484.0	The	The	23.504878997802734	0.4755550026893616	6.19384751820995e-11	0.9198449850082397	0	0	0.9198449850082397	0.014081357046961784	0.0030673700384795666	6.766889418940991e-05	2.0105051135033136e-06	1.885954933888989e-12	1.985781818802934e-05	15	transcript	12
2	shapesphysical	google/bigbird-roberta-base	[CLS] triangle overlapping[MASK] smaller circle slides into a rectangle. The triangle touches the circle, which glides[SEP]	358.0	a	358.0	a	a	0.31022128462791443	1.3010518550872803	0.7332846522331238	0.7332846522331238	1	1	0.7332846522331238	0.04544546827673912	0.00661028828471899	0.0004185032157693058	1.026095196721144e-05	4.0212663060534837e-11	1.9857829101965763e-05	15	transcript	3
3	shapesphysical	google/bigbird-roberta-base	[CLS] overlapping[MASK] smaller circle slides into a rectangle. The triangle touches the circle, which glides away.[SEP]	112.0	,	358.0	a	a	1.4996668100357056	2.4619195461273193	0.22320452332496643	0.24852389097213745	1	1	0.24852389097213745	0.1444486677646637	0.01465274952352047	0.0008457596995867789	1.9821209207293577e-05	2.0543842668696577e-11	1.9857823644997552e-05	15	transcript	2
4	shapesphysical	google/bigbird-roberta-base	[CLS] a smaller circle slides into[MASK] rectangle. The triangle touches the circle, which glides away. The[SEP]	358.0	a	358.0	a	a	0.6999582052230835	0.9278119206428528	0.4966060519218445	0.4966060519218445	1	1	0.4966060519218445	0.12293294072151184	0.0016591096064075828	2.8720663976855576e-05	6.414642257368541e-07	6.237771258722768e-13	1.9857816369039938e-05	15	transcript	6
5	shapesphysical	google/bigbird-roberta-base	[CLS] smaller circle slides into a[MASK]. The triangle touches the circle, which glides away. The triangle[SEP]	23051.0	triangle	36092.0	rectangle	rectangle	5.456589698791504	1.2188984155654907	0.004268087446689606	0.8087620735168457	0	1	0.8087620735168457	0.02443784475326538	0.0047186571173369884	0.0005207653157413006	2.250701072625816e-05	6.22738568611253e-13	1.9857816369039938e-05	15	transcript	6
6	shapesphysical	google/bigbird-roberta-base	[CLS] circle slides[MASK] a rectangle. The triangle touches the circle, which glides away. The triangle slides[SEP]	757.0	into	757.0	into	into	1.0498312711715698	2.5884628295898438	0.34999680519104004	0.34999680519104004	1	1	0.34999680519104004	0.07880759984254837	0.03713434562087059	0.0015836303355172276	6.198307346494403e-06	5.787965159237407e-12	1.9857825463986956e-05	15	transcript	3
7	shapesphysical	google/bigbird-roberta-base	[CLS] slides into a rectangle. The triangle touches the circle[MASK] which glides away. The triangle slides to[SEP]	112.0	,	938.0	,	,	7.234699726104736	0.12903521955013275	0.0007211237098090351	0.9879428744316101	1	1	0.9879428744316101	0.0005843837861903012	0.0003988162206951529	5.4513617214979604e-05	2.4538712750654668e-06	1.0700813065506187e-12	1.9857823644997552e-05	15	transcript	11
8	shapesphysical	google/bigbird-roberta-base	[CLS] into a[MASK]. The triangle touches the circle, which glides away. The triangle slides to it[SEP]	9298.0	circle	36092.0	rectangle	rectangle	6.375420093536377	0.7809183597564697	0.0017029047012329102	0.83698570728302	0	1	0.83698570728302	0.031795684248209	0.0016425285721197724	0.000186889388714917	9.91904926195275e-06	6.360367961477653e-13	1.985781818802934e-05	15	transcript	3
9	shapesphysical	google/bigbird-roberta-base	[CLS] a rectangle.[MASK] triangle touches the circle, which glides away. The triangle slides to it and[SEP]	363.0	the	484.0	The	The	24.11802864074707	0.7611574530601501	3.354852506909367e-11	0.6729826331138611	0	0	0.6729826331138611	0.07995346933603287	0.0008500972762703896	2.1861369532416575e-05	7.425227295243531e-07	1.7986621306947947e-12	1.9857816369039938e-05	15	transcript	4
