	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	upintheair	bert-base-cased	[CLS] Ryan looked up from his boarding pass [MASK] sighed. There was [SEP]	1105.0	and	1105.0	and	and	0.00560569204390049	0.04256128892302513	0.99440997838974	0.99440997838974	1	1	0.99440997838974	0.001283450284972787	3.4217962820548564e-05	2.4328878680535126e-06	4.5772686974032695e-08	4.007751595869191e-12	3.4487518860260025e-05	10	transcript	8
1	upintheair	bert-base-cased	[CLS] looked up from his boarding pass [MASK] sighed. There was his [SEP]	1105.0	and	1105.0	and	and	0.015334212221205235	0.10121618956327438	0.9847827553749084	0.9847827553749084	1	1	0.9847827553749084	0.0034515787847340107	0.00011203115718672052	6.068737093301024e-06	2.0013767709770036e-07	2.2039627067815815e-11	3.4487507946323603e-05	10	transcript	7
2	upintheair	bert-base-cased	[CLS] up from his boarding [MASK] and sighed. There was his new [SEP]	3255.0	##house	2789.0	pass	pass	3.5248091220855713	3.368009567260742	0.02945743128657341	0.415860116481781	1	1	0.415860116481781	0.051460858434438705	0.017838049679994583	0.0021023363806307316	8.892229379853234e-05	4.727526148329275e-10	3.448752613621764e-05	10	transcript	5
3	upintheair	bert-base-cased	[CLS] from [MASK] boarding pass and sighed. There was his new partner [SEP]	1117.0	his	1117.0	his	his	0.8012480139732361	1.3278541564941406	0.4487685561180115	0.4487685561180115	1	1	0.4487685561180115	0.1293398141860962	0.004125990439206362	0.00010502840450499207	2.212450453953352e-06	5.653010282102855e-10	3.448752613621764e-05	10	transcript	2
4	upintheair	bert-base-cased	[CLS] his boarding pass and sighed. [MASK] was his new partner Natalie, [SEP]	1135.0	It	1247.0	There	There	3.5905113220214844	2.269331455230713	0.027584217488765717	0.40308815240859985	0	1	0.40308815240859985	0.10467684268951416	0.020271822810173035	0.00044210508349351585	2.7864694857271388e-05	8.307471932589294e-10	3.448751522228122e-05	10	transcript	7
5	upintheair	bert-base-cased	[CLS] boarding pass and sighed. [MASK] was his new partner Natalie, awkwardly [SEP]	1135.0	It	1247.0	There	There	3.6073360443115234	2.6925995349884033	0.027124006301164627	0.320012629032135	0	1	0.320012629032135	0.1055949479341507	0.02558070793747902	0.0009264551335945725	3.284681952209212e-05	1.8652299704768893e-09	3.448752249823883e-05	10	transcript	6
6	upintheair	bert-base-cased	[CLS] pass [MASK] sighed. There was his new partner Natalie, awkwardly climbing [SEP]	1105.0	and	1105.0	and	and	1.1674221754074097	4.2779035568237305	0.3111680746078491	0.3111680746078491	1	1	0.3111680746078491	0.04509488865733147	0.0194702111184597	0.002625350607559085	0.0001360106107313186	8.360912850946534e-09	3.4487518860260025e-05	10	transcript	2
7	upintheair	bert-base-cased	[CLS] [MASK] sighed. There was his new partner Natalie, awkwardly climbing out [SEP]	1124.0	He	1105.0	and	and	7.271996974945068	4.062749862670898	0.0006947232177481055	0.45131704211235046	0	0	0.45131704211235046	0.014183934777975082	0.008186903782188892	0.0024163629859685898	0.00022176805941853672	4.335966696800142e-09	3.4487518860260025e-05	10	transcript	1
8	upintheair	bert-base-cased	[CLS] sighed [MASK] There was his new partner Natalie, awkwardly climbing out of [SEP]	119.0	.	119.0	.	.	0.5207372903823853	3.1439075469970703	0.5940823554992676	0.5940823554992676	1	1	0.5940823554992676	0.029153557494282722	0.005051925778388977	0.0009904910111799836	0.00012937697465531528	7.227798359821236e-09	3.4487518860260025e-05	10	transcript	2
9	upintheair	bert-base-cased	[CLS] There [MASK] his new partner Natalie, awkwardly climbing out of a [SEP]	1108.0	was	1108.0	was	was	0.19578318297863007	0.9377164244651794	0.8221904635429382	0.8221904635429382	1	1	0.8221904635429382	0.032148174941539764	0.004771114327013493	0.00020987956668250263	5.913262157264398e-06	9.04566144210861e-11	3.448753341217525e-05	10	transcript	2
10	upintheair	bert-base-cased	[CLS] was his new [MASK] Natalie, awkwardly climbing out of a taxi [SEP]	6124.0	girlfriend	3547.0	partner	partner	4.508861064910889	3.3650994300842285	0.011010993272066116	0.2093241959810257	0	0	0.2093241959810257	0.11084796488285065	0.022492408752441406	0.0017457996727898717	6.474866677308455e-05	6.997114554430084e-10	3.448751522228122e-05	10	transcript	4
11	upintheair	bert-base-cased	[CLS] his new partner Natalie, awkwardly [MASK] out of a taxi at [SEP]	2033.0	getting	8259.0	climbing	climbing	2.771122455596924	3.1169357299804688	0.06259171664714813	0.17662492394447327	1	1	0.17662492394447327	0.11734476685523987	0.03294483572244644	0.0016725434688851237	3.556223964551464e-05	7.302436988432248e-10	3.448751158430241e-05	10	transcript	7
12	upintheair	bert-base-cased	[CLS] new partner Natalie, awkwardly climbing out [MASK] a taxi at the [SEP]	1104.0	of	1104.0	of	of	0.0026251161471009254	0.02602299116551876	0.9973783493041992	0.9973783493041992	1	1	0.9973783493041992	0.0003949645033571869	0.0001173975397250615	3.922498763131443e-06	7.082297770466539e-08	4.70487234241479e-12	3.448751522228122e-05	10	transcript	8
13	upintheair	bert-base-cased	[CLS] partner [MASK], awkwardly climbing out of a taxi at the curb [SEP]	1163.0	said	10752.0	Natalie	Natalie	8.897531509399414	7.0433454513549805	0.00013672604109160602	0.09703408181667328	0	0	0.09703408181667328	0.03997654840350151	0.004747319035232067	0.0016049256082624197	0.00031499535543844104	8.00556421154397e-08	3.448751522228122e-05	10	transcript	2
14	upintheair	bert-base-cased	[CLS] Natalie, awkwardly climbing out [MASK] a taxi at the curb of [SEP]	1104.0	of	1104.0	of	of	0.0029472745954990387	0.028732039034366608	0.9970570802688599	0.9970570802688599	1	1	0.9970570802688599	0.00045620021410286427	0.000114604459668044	4.7974444896681234e-06	8.310107801889899e-08	4.245221361942608e-12	3.4487518860260025e-05	10	transcript	6
15	upintheair	bert-base-cased	[CLS] awkwardly climbing out of a taxi at [MASK] curb of the [SEP]	1103.0	the	1103.0	the	the	0.0027317609637975693	0.026283971965312958	0.9972719550132751	0.9972719550132751	1	1	0.9972719550132751	0.0005057263770140707	3.7277692172210664e-05	3.7059201076772297e-06	1.3309585256138234e-07	9.924047694731541e-12	3.4487518860260025e-05	10	transcript	8
16	upintheair	bert-base-cased	[CLS] climbing [MASK] of a taxi at the curb of the airport. [SEP]	1149.0	out	1149.0	out	out	0.008413583971560001	0.05991864204406738	0.991621732711792	0.991621732711792	1	1	0.991621732711792	0.0019709807820618153	4.309812720748596e-05	2.224744775958243e-06	6.625268866855549e-08	3.058798060760065e-13	3.4487518860260025e-05	10	transcript	2
17	upintheair	bert-base-cased	[CLS] [MASK] of a taxi at the curb of the airport. She [SEP]	9471.0	Think	1149.0	out	out	6.784769535064697	4.540509223937988	0.001130868447944522	0.18905757367610931	0	0	0.18905757367610931	0.06530649214982986	0.01884688436985016	0.0030252367723733187	0.00015616536256857216	1.599033572219355e-09	3.448752249823883e-05	10	transcript	1
