	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	santa	xlm-roberta-base	"<s><mask>Denny's, It's always open,"" proclaimed Scott</s>"	44.0	""""	44.0	""""	""""	0.003942694049328566	0.03226863965392113	0.996065080165863	0.996065080165863	1	1	0.996065080165863	0.0008521956624463201	8.308589895023033e-05	1.1326720823490177e-06	7.881324037839477e-09	8.897274030868112e-27	3.999968157586409e-06	5	transcript	1
1	santa	xlm-roberta-base	"<s> It'<mask> always open,"" proclaimed Scott as</s>"	7.0	s	91.0	s	s	11.25081729888916	0.012032799422740936	1.2996667464904021e-05	0.9986912608146667	0	1	0.9986912608146667	0.0003000856377184391	1.4873954569338821e-05	3.3265803267568117e-07	4.2547516621027626e-09	3.662557923424717e-26	3.999968157586409e-06	5	transcript	3
2	santa	xlm-roberta-base	"<s><mask> open,"" proclaimed Scott as he</s>"	38134.0	wide	11343.0	always	always	3.468684196472168	5.387869358062744	0.031158003956079483	0.06179631128907204	0	1	0.06179631128907204	0.041830845177173615	0.026776617392897606	0.004218448884785175	0.00022034837456885725	1.6389866258556854e-18	3.999970431323163e-06	5	transcript	1
3	santa	xlm-roberta-base	"<s><mask>,"" proclaimed Scott as he opened</s>"	6.0		9803.0	open	open	5.541837692260742	7.099819660186768	0.003919318784028292	0.057174112647771835	0	0	0.057174112647771835	0.023630887269973755	0.007362776901572943	0.002730343956500292	0.00036605028435587883	8.448489257393643e-16	3.999971795565216e-06	5	transcript	1
4	santa	xlm-roberta-base	<s> pro<mask>ed Scott as he opened the</s>	164779.0	claim	63043.0	claim	claim	17.554492950439453	0.34343424439430237	2.3778286006859162e-08	0.9559336304664612	0	0	0.9559336304664612	0.005301154218614101	0.0014920113608241081	0.00013115971523802727	3.683287559397286e-06	1.583680076859158e-23	3.99996861233376e-06	5	transcript	2
5	santa	xlm-roberta-base	<s> Scott<mask> he opened the door</s>	237.0	as	237.0	as	as	0.7725271582603455	1.9228003025054932	0.46184444427490234	0.46184444427490234	1	1	0.46184444427490234	0.1051236018538475	0.011905880644917488	0.0005463776760734618	8.257897206931375e-06	1.724071033143136e-22	3.99996861233376e-06	5	transcript	2
6	santa	xlm-roberta-base	<s> as he<mask> the door to</s>	142096.0	opened	142096.0	opened	opened	0.16339011490345	0.7882183194160461	0.8492597937583923	0.8492597937583923	1	1	0.8492597937583923	0.02825966477394104	0.00279192510060966	0.00020839000353589654	5.202746706345351e-06	2.4393497699155183e-21	3.999967702839058e-06	5	transcript	3
7	santa	xlm-roberta-base	<s><mask> opened the door to the</s>	136.0	and	764.0	he	he	3.634812831878662	4.448104381561279	0.026388870552182198	0.16475485265254974	0	1	0.16475485265254974	0.07373114675283432	0.027637386694550514	0.0025723115541040897	0.00012268622231204063	2.256404439113603e-20	3.99996861233376e-06	5	transcript	1
8	santa	xlm-roberta-base	<s> opened<mask> door to the restaurant.</s>	70.0	the	70.0	the	the	0.09641119837760925	0.45430073142051697	0.9080905318260193	0.9080905318260193	1	1	0.9080905318260193	0.019073516130447388	0.0019277582177892327	5.6527653214288875e-05	8.145860306285613e-07	5.324017811994017e-25	3.999968157586409e-06	5	transcript	2
9	santa	xlm-roberta-base	<s> the door<mask> the restaurant. His</s>	111.0	of	47.0	to	to	1.5663866996765137	1.0409252643585205	0.20879825949668884	0.704101026058197	1	1	0.704101026058197	0.06382234394550323	0.004208932630717754	0.0001855892624007538	2.731255335675087e-06	3.3382968455488464e-24	3.9999690670811106e-06	5	transcript	3
10	santa	xlm-roberta-base	<s> door to<mask> restaurant. His son</s>	70.0	the	70.0	the	the	1.2655481100082397	4.1465044021606445	0.2820846438407898	0.2820846438407898	1	1	0.2820846438407898	0.0604439377784729	0.017791900783777237	0.0025687909219413996	0.0001213213981827721	1.8176231033765653e-18	3.999969976575812e-06	5	transcript	3
11	santa	xlm-roberta-base	<s> to<mask> restaurant. His son Charlie</s>	70.0	the	70.0	the	the	0.5182446241378784	2.8328399658203125	0.5955650806427002	0.5955650806427002	1	1	0.5955650806427002	0.0348459854722023	0.0076329088769853115	0.0011104464065283537	9.35654534259811e-05	8.523762031391479e-18	3.999970431323163e-06	5	transcript	2
12	santa	xlm-roberta-base	<s> the<mask>. His son Charlie grimly</s>	18276.0	house	17666.0	restaurant	restaurant	6.275285720825195	7.0824432373046875	0.001882252749055624	0.028841976076364517	0	0	0.028841976076364517	0.02086585760116577	0.009851048700511456	0.0031627374701201916	0.00038581734406761825	2.3906073450571767e-15	3.999971795565216e-06	5	transcript	2
13	santa	xlm-roberta-base	<s><mask>. His son Charlie grimly shuffled</s>	6.0		17666.0	restaurant	restaurant	10.884237289428711	6.913194179534912	1.8751483366941102e-05	0.13510696589946747	0	0	0.13510696589946747	0.020338140428066254	0.009172389283776283	0.002109113149344921	0.0003273306356277317	9.046743863479027e-16	3.999972250312567e-06	5	transcript	1
