	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	pieman	gpt2	I began my illustrious career in journalism in the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s	366.0	" """	16083.0	 traditionally	traditionally	14.464105606079102	7.706676483154297	6.973200652282685e-05	0.027061615139245987	0	0	0.027061615139245987	0.014135530218482018	0.00823699589818716	0.002358041936531663	0.0003911154926754534	2.1375261283207436e-10	1.9897724996553734e-05	50	transcript	-1
1	pieman	gpt2	began my illustrious career in journalism in the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally	5940.0	 conservative	1762.0	 working	working	9.397459030151367	6.896405220031738	0.0005686765071004629	0.048087310045957565	0	0	0.048087310045957565	0.023253750056028366	0.010144556872546673	0.002903655171394348	0.0003998598549515009	1.573947049082758e-11	1.9897724996553734e-05	50	transcript	-1
2	pieman	gpt2	my illustrious career in journalism in the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working	12.0	-	284.0	 to	to	8.659908294677734	3.90309739112854	0.0007706974283792078	0.5166631937026978	0	0	0.5166631937026978	0.014560519717633724	0.006967372260987759	0.00181778019759804	0.00016400912136305124	6.590167300757344e-11	1.9897724996553734e-05	50	transcript	-1
3	pieman	gpt2	illustrious career in journalism in the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to	262.0	 the	3504.0	 middle	middle	6.8428544998168945	6.090198993682861	0.0006998272147029638	0.06304644048213959	0	0	0.06304644048213959	0.02953786961734295	0.017762115225195885	0.004032410681247711	0.0002899158571381122	9.83231829287945e-10	1.989772863453254e-05	50	transcript	-1
4	pieman	gpt2	career in journalism in the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle	1398.0	 class	1398.0	 class	class	8.892979621887207	1.997763991355896	0.46549949049949646	0.46549949049949646	1	1	0.46549949049949646	0.09687100350856781	0.014707120135426521	0.0005648242658935487	1.8203361833002418e-05	8.577176295598843e-12	1.9897724996553734e-05	50	transcript	-1
5	pieman	gpt2	in journalism in the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class	2444.0	 students	2444.0	 students	students	6.201388835906982	4.686824798583984	0.23771032691001892	0.23771032691001892	1	1	0.23771032691001892	0.046092353761196136	0.01786384917795658	0.0031429503578692675	0.0001667729375185445	1.9341061738287202e-11	1.9897724996553734e-05	50	transcript	-1
6	pieman	gpt2	journalism in the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students	351.0	 with	351.0	 with	with	5.873634338378906	2.6328091621398926	0.3128909170627594	0.3128909170627594	1	1	0.3128909170627594	0.10884885489940643	0.024623459205031395	0.0010545991826802492	2.727984610828571e-05	4.111560050756857e-11	1.9897730453521945e-05	50	transcript	-1
7	pieman	gpt2	in the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with	257.0	 a	49311.0	 wealthier	wealthier,	14.128044128417969	6.124222278594971	0.0038091111928224564	0.09930455684661865	0	0	0.09930455684661865	0.03712494298815727	0.014552110806107521	0.0031514852307736874	0.00028428586665540934	5.080232415299868e-11	1.9897724996553734e-05	50	transcript	-1
8	pieman	gpt2	the Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier,	517.0	 more	517.0	 more	more	7.924652576446533	4.629539489746094	0.34837692975997925	0.34837692975997925	1	1	0.34837692975997925	0.03113144263625145	0.011636405251920223	0.002310359152033925	0.0002083586441585794	6.15285079830219e-12	1.989772863453254e-05	50	transcript	-1
9	pieman	gpt2	Bronx where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more	15657.0	 educated	23566.0	 prestigious	prestigious	8.063543319702148	5.577532768249512	0.006054892670363188	0.11637374758720398	0	0	0.11637374758720398	0.03354468196630478	0.017299309372901917	0.003952409606426954	0.00026618418633006513	5.073603863425813e-12	1.989772863453254e-05	50	transcript	-1
10	pieman	gpt2	where I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious	3392.0	 ones	3392.0	 ones	ones.	12.316021919250488	4.194365501403809	0.21335996687412262	0.21335996687412262	1	1	0.21335996687412262	0.07816186547279358	0.017892902716994286	0.0025099378544837236	0.0001348207297269255	2.7460202080969998e-12	1.9897724996553734e-05	50	transcript	-1
11	pieman	gpt2	I toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones.	198.0	"
"	1406.0	 So	So	14.879556655883789	3.585019826889038	0.0027085156179964542	0.3888663649559021	0	0	0.3888663649559021	0.057275764644145966	0.012227112427353859	0.002226263517513871	9.757305087987334e-05	5.088791801138859e-13	1.9897724996553734e-05	50	transcript	-1
12	pieman	gpt2	toiled as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So	314.0	 I	314.0	 I	I	2.7703824043273926	3.7353572845458984	0.3924882411956787	0.3924882411956787	1	1	0.3924882411956787	0.04602784663438797	0.018002133816480637	0.002209993312135339	9.752324695000425e-05	1.4754876487277357e-10	1.9897730453521945e-05	50	transcript	-1
13	pieman	gpt2	as a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I	1265.0	 ask	22972.0	 whip	whip	13.957616806030273	5.688724040985107	7.292669761227444e-05	0.0801069587469101	0	0	0.0801069587469101	0.025710545480251312	0.014187718741595745	0.004856562241911888	0.0002885794674511999	1.1124023577280262e-11	1.989772863453254e-05	50	transcript	-1
14	pieman	gpt2	a hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip	503.0	 out	503.0	 out	out	9.263287544250488	2.3580682277679443	0.3131332993507385	0.3131332993507385	1	1	0.3131332993507385	0.1215604916214943	0.017306175082921982	0.0010675623780116439	1.1569017260626424e-05	1.3222265296541913e-11	1.989772863453254e-05	50	transcript	-1
15	pieman	gpt2	hard boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out	616.0	 my	616.0	 my	my	2.7256834506988525	1.7714002132415771	0.5575380921363831	0.5575380921363831	1	1	0.5575380921363831	0.0863254964351654	0.007329190615564585	0.0003722393303178251	1.5350642570410855e-05	5.358127136423363e-11	1.9897732272511348e-05	50	transcript	-1
16	pieman	gpt2	boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my	7133.0	 iPhone	20922.0	 notebook	notebook	10.30180549621582	6.190697193145752	0.006039521191269159	0.11152074486017227	0	0	0.11152074486017227	0.0491001158952713	0.013897962868213654	0.0021641047205775976	0.0002756177564151585	7.301801524528528e-11	1.989772863453254e-05	50	transcript	-1
17	pieman	gpt2	reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook	290.0	 and	290.0	 and	and	8.03638744354248	1.8740105628967285	0.5422598719596863	0.5422598719596863	1	1	0.5422598719596863	0.08233466744422913	0.007097203284502029	0.0007245458546094596	2.083990693790838e-05	2.1773608957498247e-11	1.9897732272511348e-05	50	transcript	-1
18	pieman	gpt2	for the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and	3551.0	 write	314.0	 I	I	6.466991901397705	5.730587482452393	0.01928815431892872	0.05525203049182892	0	1	0.05525203049182892	0.03703884780406952	0.019726626574993134	0.0042692795395851135	0.0002709251129999757	1.6667951741045073e-11	1.989772863453254e-05	50	transcript	-1
19	pieman	gpt2	the Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I	923.0	 start	467.0	 go	go	3.5070481300354004	5.495974540710449	0.028073575347661972	0.05172668397426605	0	1	0.05172668397426605	0.035195671021938324	0.024535249918699265	0.0045952643267810345	0.0002488123718649149	4.506640893797709e-11	1.9897724996553734e-05	50	transcript	-1
20	pieman	gpt2	Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go	284.0	 to	510.0	 up	up	8.855311393737793	4.09257173538208	0.023308176547288895	0.17129504680633545	0	1	0.17129504680633545	0.0628376305103302	0.02878279611468315	0.0038058897480368614	7.610529428347945e-05	5.692103038912322e-11	1.9897730453521945e-05	50	transcript	-1
21	pieman	gpt2	the student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up	284.0	 to	284.0	 to	to	1.763906478881836	2.070795774459839	0.5751506686210632	0.5751506686210632	1	1	0.5751506686210632	0.06371063739061356	0.013171935454010963	0.0008658817387185991	2.0258938093320467e-05	5.832402616423593e-11	1.989773772947956e-05	50	transcript	-1
22	pieman	gpt2	student newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to	262.0	 the	683.0	 him	him	9.762843132019043	3.5970869064331055	0.19477635622024536	0.3269314765930176	1	1	0.3269314765930176	0.07847883552312851	0.01392163522541523	0.0018160025356337428	8.85526169440709e-05	3.3484316014353865e-11	1.989772863453254e-05	50	transcript	-1
23	pieman	gpt2	newspaper at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him	290.0	 and	290.0	 and	and	7.119334697723389	2.3161866664886475	0.3348735570907593	0.3348735570907593	1	1	0.3348735570907593	0.12386809289455414	0.01323012076318264	0.0008502820855937898	2.333347947569564e-05	1.508467482869147e-11	1.989773772947956e-05	50	transcript	-1
24	pieman	gpt2	at Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and	910.0	 say	314.0	 I	I	7.87762451171875	3.9602465629577637	0.08381713181734085	0.18949392437934875	1	1	0.18949392437934875	0.10044005513191223	0.016179189085960388	0.002126834122464061	0.0001189250178867951	9.308142798203356e-12	1.989772863453254e-05	50	transcript	-1
25	pieman	gpt2	Fordham University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I	910.0	 say	910.0	 say	say,	1.597835898399353	3.755478620529175	0.3470459580421448	0.3470459580421448	1	1	0.3470459580421448	0.05547695606946945	0.01607573963701725	0.0024523078463971615	0.00012331288598943502	3.935522914499945e-12	1.9897730453521945e-05	50	transcript	-1
26	pieman	gpt2	University. And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say,	366.0	" """	564.0	 �	“Dean	4.056501388549805	2.820483684539795	0.0049817487597465515	0.6234281659126282	0	0	0.6234281659126282	0.02200910449028015	0.007151109632104635	0.001519925077445805	8.82894528331235e-05	1.8816362357121363e-10	1.989772863453254e-05	50	transcript	-1
27	pieman	gpt2	And one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean	11.0	,	11130.0	 McG	McGowan,	14.938212394714355	2.4169232845306396	0.05014050006866455	0.5800925493240356	1	1	0.5800925493240356	0.05597151070833206	0.009307058528065681	0.0008693833369761705	5.372496889322065e-05	2.3554413974835597e-10	1.9897735910490155e-05	50	transcript	-1
28	pieman	gpt2	one day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan,	345.0	 you	318.0	 is	is	3.907935380935669	4.825121879577637	0.00925388466566801	0.13746294379234314	0	0	0.13746294379234314	0.06308507174253464	0.018939951434731483	0.0036219952162355185	0.0001405921357218176	7.910069821370769e-11	1.989772863453254e-05	50	transcript	-1
29	pieman	gpt2	day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working to middle class students with wealthier, more prestigious ones. So I whip out my notebook and I go up to him and I say, “Dean McGowan, is	428.0	 this	340.0	 it	it	4.002785682678223	2.582275152206421	0.1962866634130478	0.29500311613082886	1	1	0.29500311613082886	0.13164572417736053	0.015003678388893604	0.0006212199805304408	3.1793628295417875e-05	5.3459167648206574e-11	1.9897730453521945e-05	50	transcript	-1
