	dataset	model	context	top_id	top_token	true_id	true_token	target_id	loss	entropy	prob_true	prob_predicted	top_5	top_10	to_1	to_5	to_10	to_100	to_1000	bottom_1000	avg_all	context_size	case_sensitive	mask_idx
0	milkywayoriginal	gpt2	He took a deep breath	290.0	 and	290.0	 and	and	8.227112770080566	1.9872376918792725	0.3596693277359009	0.3596693277359009	1	1	0.3596693277359009	0.13127189874649048	0.009460007771849632	0.0005911428015679121	1.32904970087111e-05	2.23585776629176e-12	1.989772863453254e-05	5	transcript	-1
1	milkywayoriginal	gpt2	took a deep breath and	531.0	 said	3088.0	 tried	tried	12.291224479675293	5.662951469421387	0.008348333649337292	0.056491341441869736	0	0	0.056491341441869736	0.029743555933237076	0.01868147775530815	0.004580234177410603	0.0003093804989475757	4.636877362108882e-13	1.9897730453521945e-05	5	transcript	-1
2	milkywayoriginal	gpt2	a deep breath and tried	284.0	 to	284.0	 to	to	6.450732707977295	1.3682684898376465	0.8135039806365967	0.8135039806365967	1	1	0.8135039806365967	0.016871768981218338	0.005310903303325176	0.0005810082075186074	3.394110899535008e-05	7.82775493729515e-12	1.989773772947956e-05	5	transcript	-1
3	milkywayoriginal	gpt2	deep breath and tried to	651.0	 get	9480.0	 calm	calm	10.318366050720215	6.208520889282227	0.02345190942287445	0.034042757004499435	1	1	0.034042757004499435	0.01824238896369934	0.014097807928919792	0.004353343043476343	0.0004021373752038926	4.234149651987512e-13	1.9897724996553734e-05	5	transcript	-1
4	milkywayoriginal	gpt2	breath and tried to calm	866.0	 down	866.0	 down	down.	7.84072208404541	3.3961594104766846	0.19348549842834473	0.19348549842834473	1	1	0.19348549842834473	0.1039755791425705	0.040559906512498856	0.0012083029141649604	4.6850320359226316e-05	4.1684641849393245e-11	1.989772863453254e-05	5	transcript	-1
5	milkywayoriginal	gpt2	and tried to calm down.	198.0	"
"	383.0	 The	The	7.811498165130615	3.89400577545166	0.03077838383615017	0.2964031398296356	1	1	0.2964031398296356	0.0697442963719368	0.019098995253443718	0.0021901638247072697	8.809050632407889e-05	5.745671408270703e-13	1.9897732272511348e-05	5	transcript	-1
6	milkywayoriginal	gpt2	tried to calm down. The	582.0	 man	3074.0	 situation	situation	18.64922332763672	8.354714393615723	0.0024211385753005743	0.011705947108566761	0	0	0.011705947108566761	0.00813988782465458	0.005229013040661812	0.0018928764620795846	0.00036656236625276506	7.47194417449748e-10	1.989772317756433e-05	5	transcript	-1
7	milkywayoriginal	gpt2	to calm down. The situation	318.0	 is	3947.0	 seemed	seemed	14.692739486694336	3.719085931777954	0.005696397740393877	0.27461233735084534	0	0	0.27461233735084534	0.07568983733654022	0.014951957389712334	0.0027466658502817154	9.548581874696538e-05	2.562857044641209e-12	1.9897730453521945e-05	5	transcript	-1
8	milkywayoriginal	gpt2	calm down. The situation seemed	284.0	 to	2048.0	 almost	almost	8.537419319152832	4.182126522064209	0.0032381739001721144	0.33081215620040894	0	0	0.33081215620040894	0.0443912148475647	0.012189441360533237	0.002843292895704508	0.00015810703916940838	1.261353434894863e-12	1.9897732272511348e-05	5	transcript	-1
9	milkywayoriginal	gpt2	down. The situation seemed almost	23292.0	 hopeless	23292.0	 hopeless	hopeless,	2.871211528778076	5.376716136932373	0.11078408360481262	0.11078408360481262	1	1	0.11078408360481262	0.03650294989347458	0.022821832448244095	0.004033071920275688	0.00023256934946402907	2.2991651985049266e-12	1.9897732272511348e-05	5	transcript	-1
